#{"t_start": 1683734358.9882524, "env_id": "RobotEnv8-v0"}
r,l,t
-59.113528,500,95.090884
-98.230523,500,194.022709
-119.621897,500,267.191599
-108.76916,500,356.760231
-95.109061,500,461.640341
-119.643592,500,549.290585
-93.89704,500,637.284631
-94.221717,500,725.290158
-101.616746,500,827.882612
-126.005508,500,899.424004
-85.155449,500,987.672504
-77.791661,500,1083.409172
-89.328353,500,1196.255026
-93.891227,500,1298.771749
-75.465434,500,1388.975822
-46.762983,500,1473.39898
-75.4097,500,1561.68832
-145.084146,500,1652.466723
-98.494464,500,1741.142797
-100.187655,500,1834.245926
-48.178934,500,1937.415752
-92.233703,500,2025.971466
-91.109436,500,2099.252332
-80.516898,500,2188.127755
-106.929477,500,2289.754832
-82.3384,500,2378.320104
-97.857791,500,2466.087971
-91.430858,500,2557.101714
-108.966804,500,2657.66884
-63.538875,500,2730.09326
-76.24723,500,2823.560536
-121.099606,500,2913.145657
-60.41196,500,3012.399577
-95.820539,500,3102.358603
-114.797241,500,3190.419227
-66.704865,500,3278.415138
-119.932493,500,3364.771219
-55.60892,500,3453.216522
-60.186086,500,3538.989005
-60.592913,500,3627.650671
-77.063972,500,3728.758705
-91.332408,500,3816.973414
-59.780808,500,3892.690308
-55.420388,500,3976.37295
-51.741826,500,4065.41876
-60.08556,500,4165.965461
-103.402638,500,4251.540977
-50.164824,500,4341.958265
-43.529545,500,4431.509891
-74.962038,500,4517.259083
-105.093828,500,4607.390192
-52.752153,500,4707.180523
-78.510457,500,4797.223288
-93.233588,500,4899.519916
-84.779925,500,4988.255569
-60.267265,500,5074.774178
-58.652835,500,5147.911672
-75.737638,500,5237.071419
-90.911505,500,5325.810642
-98.841668,500,5413.63716
-54.750023,500,5503.529467
-52.102552,500,5604.265604
-87.528465,500,5690.098823
-61.899894,500,5768.625024
-53.44653,500,5857.115477
-55.568808,500,5955.845785
-68.733184,500,6045.71833
-101.621182,500,6132.924328
-83.393757,500,6222.650516
-62.104137,500,6319.420461
-66.887698,500,6409.011695
-69.438552,500,6502.442014
-87.345929,500,6591.006589
-87.983671,500,6694.144522
-69.43634,500,6782.641693
-63.773992,500,6872.38804
-72.732,500,6948.065235
-57.690701,500,7050.027033
-52.587408,500,7140.262668
-71.384962,500,7231.839745
-96.120446,500,7321.153684
-72.894324,500,7424.29847
-59.548229,500,7500.780237
-59.485774,500,7589.596674
-147.811968,500,7678.326234
-100.193724,500,7769.045086
-80.249237,500,7868.738633
-61.2151,500,7955.665617
-74.828202,500,8045.022252
-54.243467,500,8121.137193
-42.851674,500,8223.744414
-60.40098,500,8309.225146
-42.470958,500,8396.96375
-66.366769,500,8482.136515
-66.904585,500,8583.316429
-80.066284,500,8658.679289
-58.104674,500,8750.024957
-71.551291,500,8836.635537
-104.735495,500,8938.347109
-97.91877,500,9025.170139
-70.649752,500,9115.17711
-52.966025,500,9213.862653
-60.462734,500,9310.005456
-49.347857,500,9402.101378
-46.389169,500,9489.348106
-64.944361,500,9581.222712
-61.812315,500,9683.043377
-42.694999,500,9770.816795
-48.759943,500,9849.804257
-44.197205,500,9938.714623
-75.846889,500,10041.789296
-57.767661,500,10130.463096
-71.585348,500,10221.326488
-56.020705,500,10311.611121
-72.113501,500,10414.320865
-73.893054,500,10493.203608
-57.587709,500,10583.08742
-49.323863,500,10673.470566
-58.769497,500,10776.518492
-89.520599,500,10865.424886
-54.979644,500,10960.190528
-72.645426,500,11040.420191
-44.796291,500,11135.405903
-73.389676,500,11223.931406
-42.822265,500,11313.895948
-113.623517,500,11406.286671
-44.139818,500,11507.708669
-48.948529,500,11597.909221
-86.310736,500,11678.141567
-49.942122,500,11771.991561
-92.025115,500,11862.578271
-49.371223,500,11963.653562
-46.860253,500,12054.070235
-68.541107,500,12143.505339
-70.683044,500,12223.494401
-109.299771,500,12327.173418
-76.593122,500,12420.299685
-57.140065,500,12513.153074
-90.62078,500,12604.206876
-45.859181,500,12707.778959
-46.625575,500,12790.095909
-49.654021,500,12884.44868
-65.232214,500,12983.198098
-72.958772,500,13091.915553
-91.952547,500,13188.738979
-54.639102,500,13284.84536
-74.496797,500,13371.439481
-47.401923,500,13479.79518
-90.587086,500,13578.162844
-60.655835,500,13680.836458
-50.614112,500,13779.504617
-74.132449,500,13886.333129
-60.706068,500,13973.991627
-167.312917,500,14070.959479
-55.008926,500,14169.11909
-57.681219,500,14279.557757
-78.098827,500,14377.015487
-81.318144,500,14474.485669
-48.31551,500,14563.559929
-60.124911,500,14672.622276
-46.284387,500,14768.906001
-51.473048,500,14866.316433
-42.909525,500,14962.831332
-77.244708,500,15073.069243
-60.811398,500,15161.764746
-63.008192,500,15258.911874
-59.209014,500,15357.811525
-46.85061,500,15470.363658
-100.112771,500,15569.634148
-78.96474,500,15665.306545
-74.448049,500,15752.857947
-51.821137,500,15849.265463
-77.122126,500,15958.12739
-66.554755,500,16054.222335
-76.130604,500,16149.927632
-43.429403,500,16244.440446
-89.615074,500,16342.861442
-70.05547,500,16438.547199
-47.402035,500,16539.861078
-109.315305,500,16637.537773
-57.700029,500,16747.019445
-51.830288,500,16843.137724
-64.852774,500,16928.969226
-54.771007,500,17025.58442
-47.566289,500,17136.711893
-53.597487,500,17238.326414
-54.696577,500,17341.991811
-73.064673,500,17437.762434
-45.748091,500,17545.402109
-40.26731,500,17636.641613
-79.132359,500,17736.181345
-55.274664,500,17832.845664
-49.389055,500,17943.181035
-47.70684,500,18039.838775
-63.645974,500,18130.321658
-52.096044,500,18231.656495
-53.487249,500,18340.246328
-48.959826,500,18438.235488
-44.060529,500,18537.110159
-80.654259,500,18635.657913
-50.754007,500,18737.503637
188.455764,64,18750.205971
-44.206041,500,18845.582921
-50.029788,500,18942.119477
-40.499081,500,19040.674244
-83.269016,500,19150.358293
-67.525515,500,19248.226741
-69.372099,500,19339.410574
-59.906789,500,19436.576137
-44.968552,500,19546.107088
-41.057825,500,19644.050611
-61.763151,500,19740.522179
-42.925317,500,19838.744938
-55.095096,500,19939.47235
-54.823707,500,20038.967325
-52.526137,500,20137.243594
-65.734826,500,20234.312123
-76.91618,500,20341.379857
-52.797482,500,20438.233838
-50.426727,500,20525.753073
-51.821425,500,20624.245008
-78.981765,500,20721.510424
-40.488059,500,20833.058881
-60.770314,500,20941.401044
-42.997279,500,21038.073771
-67.078467,500,21129.646644
-46.592783,500,21239.53149
-54.046358,500,21335.540521
-57.217464,500,21433.13396
-45.608838,500,21529.520746
-62.071401,500,21634.2749
-55.70613,500,21727.276206
-87.2382,500,21824.379998
-56.8976,500,21922.538621
-86.123938,500,22031.165721
-91.23428,500,22128.946543
-86.671448,500,22226.838494
-41.382342,500,22310.173077
-56.58948,500,22405.247355
-142.242073,500,22488.574615
-49.821243,500,22571.75425
-83.012673,500,22657.807322
-220.205559,500,22743.546563
-18.885842,500,22825.573963
-24.741171,500,22908.328278
-75.338406,500,22991.000775
-64.176026,500,23085.866884
-65.542509,500,23160.468892
-26.421781,500,23243.715101
-75.05053,500,23326.414671
-49.147449,500,23420.648697
-24.667928,500,23505.397412
-53.015615,500,23579.31853
-50.830852,500,23662.622643
-55.794397,500,23757.596393
-95.461929,500,23848.222517
-73.504374,500,23931.536207
-43.933039,500,24011.562558
-43.426999,500,24099.985871
-64.614227,500,24185.291417
-63.944993,500,24269.287319
-57.185685,500,24353.511389
-126.972598,500,24438.34755
-14.956032,500,24510.69654
-28.374266,500,24547.449633
-46.645626,500,24584.694772
-45.904634,500,24621.742802
-42.351447,500,24668.707947
-43.134768,500,24706.20352
-17.350277,500,24743.648712
-230.968605,500,24782.218497
-49.272732,500,24842.196506
-49.932999,500,24887.023494
-21.985316,500,24923.789509
-51.891538,500,24960.657778
-60.254977,500,25008.160755
-24.389433,500,25044.703466
-24.380167,500,25081.239978
-42.467949,500,25118.001867
-53.332145,500,25165.17914
-20.256262,500,25201.858905
-67.65429,500,25238.418618
-74.885215,500,25275.275092
-14.846713,500,25322.356358
-51.710297,500,25361.819664
-50.458539,500,25400.667299
-54.87104,500,25437.248717
-82.178545,500,25484.143559
-55.27744,500,25521.011912
-95.043306,500,25557.585278
-25.624006,500,25594.343903
-23.994196,500,25641.242469
-58.459816,500,25677.983316
-35.334487,500,25714.689282
-88.604927,500,25751.190498
-19.704423,500,25798.113305
-39.450781,500,25834.635224
-21.566643,500,25871.069118
-44.880554,500,25907.89664
-49.994229,500,25954.925601
-25.300506,500,25991.472344
-43.5076,500,26027.934646
-90.851092,500,26064.533759
-43.054154,500,26111.308969
-44.151731,500,26148.285319
-25.10875,500,26184.807859
-35.335964,500,26221.375722
-66.080249,500,26259.341377
-52.184184,500,26306.425554
-47.753692,500,26342.957667
-19.458076,500,26379.578469
-81.400638,500,26416.147647
-24.229035,500,26463.217542
-49.535462,500,26499.693742
-53.175294,500,26536.275754
-39.734806,500,26572.763118
-14.737611,500,26619.697132
-48.924072,500,26656.263514
-20.88398,500,26692.794273
-41.614224,500,26729.235339
-63.963843,500,26776.202287
-15.723123,500,26812.691245
-74.756455,500,26849.250779
-15.332217,500,26885.864991
-71.24651,500,26932.870506
