#{"t_start": 1683734359.8272953, "env_id": "RobotEnv8-v0"}
r,l,t
-133.378478,500,94.282998
-107.019328,500,193.155923
-93.398689,500,266.39024
-93.768897,500,355.834623
-82.068078,500,460.944767
-84.154055,500,548.49116
-79.723889,500,636.371799
-88.1624,500,724.368012
-88.732817,500,826.971111
-148.501628,500,898.62011
-87.992946,500,986.936364
-87.138088,500,1082.56272
-107.220216,500,1195.524097
-84.065973,500,1297.963088
-86.272294,500,1388.1488
-116.126039,500,1472.554165
-118.287776,500,1560.939467
-76.741437,500,1651.657099
-56.418482,500,1740.330153
-97.862575,500,1833.444688
-94.65473,500,1936.62321
-120.823417,500,2025.184896
-95.680172,500,2098.366074
-74.125626,500,2187.176377
-113.263439,500,2288.890675
-92.379441,500,2377.420343
-47.722156,500,2465.164677
-86.170427,500,2556.377924
-105.211305,500,2656.788496
-88.655021,500,2729.350094
-91.987035,500,2822.660904
-92.97308,500,2912.272108
-105.933701,500,3011.552765
-95.320958,500,3101.420649
-95.22,500,3189.721564
-87.277153,500,3277.640301
-100.663009,500,3363.93615
-108.12495,500,3452.513754
-59.987207,500,3538.194604
-82.687024,500,3626.697804
-106.504102,500,3728.020094
-51.765695,500,3816.149476
-62.717311,500,3891.825774
-96.243718,500,3975.665737
-86.415718,500,4064.64868
-78.798679,500,4165.165367
-76.78198,500,4250.736778
-64.043114,500,4341.209365
-97.996531,500,4430.843236
-65.379558,500,4516.437271
-94.371282,500,4606.582027
-112.063647,500,4706.308392
-66.14737,500,4796.320863
-98.602651,500,4898.800479
-51.123195,500,4987.41512
-62.981054,500,5073.90212
-83.990313,500,5147.040961
-69.230404,500,5236.107054
-84.216898,500,5324.977943
-51.06511,500,5412.897642
-102.321408,500,5502.743246
-49.33261,500,5603.464088
-98.198455,500,5689.26214
-93.930837,500,5767.705971
-51.786683,500,5856.405837
-59.034509,500,5955.039227
-65.890278,500,6044.862781
-61.496284,500,6132.011369
-94.308647,500,6221.74457
-101.77496,500,6318.6282
-93.015129,500,6408.142793
-59.10114,500,6501.616556
-63.683122,500,6590.083866
-60.535387,500,6693.404384
-86.903637,500,6781.651494
-83.687862,500,6871.586046
-55.272266,500,6947.210153
-77.704962,500,7049.282423
-51.31269,500,7139.520747
-102.054483,500,7230.986286
-84.511569,500,7320.487762
-61.01525,500,7423.443249
-63.926998,500,7499.950177
-83.259591,500,7588.707771
-51.408428,500,7677.455146
-73.438792,500,7768.27638
-79.747928,500,7867.912513
-44.215155,500,7954.899993
-53.964578,500,8044.046656
-144.571601,500,8120.3079
-83.434127,500,8222.812786
-69.402565,500,8308.53566
-73.829641,500,8396.217888
-134.036877,500,8481.395897
-89.897186,500,8582.399581
-69.543067,500,8657.85348
-94.098006,500,8749.260674
-64.136272,500,8835.805553
-81.920314,500,8937.510109
-43.341737,500,9024.378763
-83.368085,500,9114.404105
-57.989935,500,9213.031185
-68.632079,500,9309.076687
-65.085601,500,9401.32939
-62.039512,500,9488.466216
-49.454386,500,9580.518489
-61.3309,500,9682.097184
-84.552209,500,9770.110964
-42.276786,500,9848.884502
-48.372156,500,9937.838747
-86.722773,500,10040.960119
-82.75674,500,10129.609362
-49.333539,500,10220.530464
-95.447954,500,10310.635782
-38.877467,500,10413.55804
-57.797835,500,10492.282221
