#{"t_start": 1683483164.3982332, "env_id": "RobotEnv8-v0"}
r,l,t
-372.196978,500,76.82826
-458.726694,500,138.493192
-118.823461,500,196.282693
-375.509893,500,258.575209
-439.752885,500,328.201073
-337.432071,500,389.212481
-402.037959,500,443.109501
-178.89961,500,505.069989
-145.031944,500,576.999916
-169.130502,500,638.480073
-127.793511,500,694.311568
-138.532754,500,755.147811
-324.349115,500,825.712293
-248.824848,500,886.294575
-190.582281,500,947.056596
-108.68772,500,1005.808705
-173.85327,500,1078.350784
-121.512943,500,1138.436055
-315.903125,500,1199.670841
-132.456326,500,1258.524029
-231.075261,500,1332.4678
-246.934576,500,1390.354471
-210.234274,500,1451.235674
-259.353106,500,1509.162357
-135.850153,500,1586.985725
-239.911868,500,1647.898704
-140.125315,500,1713.608324
-166.629992,500,1775.021045
-195.185367,500,1855.238134
-135.161436,500,1914.389413
-156.647906,500,1980.848963
-182.349899,500,2036.679996
-172.224957,500,2090.218907
-208.670411,500,2146.993583
-240.923617,500,2207.81385
-177.454142,500,2266.636989
-198.173967,500,2340.275888
-185.053819,500,2398.202981
-139.120024,500,2458.673312
-233.703039,500,2515.384829
-210.382219,500,2588.933032
-219.61547,500,2644.579612
-238.990887,500,2705.054893
-234.974931,500,2762.979886
-180.106256,500,2822.183331
-176.849934,500,2893.050234
-170.787729,500,2953.058797
-124.444423,500,3013.337993
-179.389997,500,3067.36806
-192.51606,500,3141.284936
-142.907562,500,3195.810704
-186.808605,500,3255.772022
-188.178341,500,3315.296148
-247.169271,500,3394.720165
-166.516476,500,3454.895816
-192.524808,500,3522.926185
-222.329268,500,3589.600408
-120.273536,500,3669.3343
-191.33825,500,3735.293193
-224.214223,500,3811.182795
-155.852066,500,3879.868147
-185.079046,500,3956.707313
-213.672873,500,4017.61192
-187.726894,500,4073.60914
-184.946027,500,4134.343513
-174.487531,500,4206.16382
-103.31127,500,4266.889354
-124.58934,500,4325.562691
-138.233916,500,4386.46502
-111.18596,500,4455.385014
-194.595528,500,4516.18148
-123.52265,500,4572.996865
-154.101799,500,4633.72158
-140.647939,500,4707.525583
-149.400249,500,4768.955513
-197.259391,500,4831.299971
-156.168286,500,4891.415171
-102.853592,500,4968.211063
-215.184104,500,5026.578054
-139.808173,500,5088.935445
-166.657509,500,5147.639915
-187.102882,500,5220.157066
-214.617442,500,5273.695004
-182.89748,500,5334.028681
-184.660562,500,5390.817643
-151.264216,500,5450.888202
-106.234431,500,5516.934342
-213.994764,500,5576.901666
-112.251408,500,5630.562626
-195.931071,500,5689.659091
-166.381774,500,5758.652584
-206.017973,500,5818.807893
-156.326729,500,5877.311886
-169.608356,500,5933.645364
-204.781157,500,6006.737612
-102.150908,500,6062.347057
-101.593952,500,6119.491415
-95.662975,500,6152.352839
-209.561659,500,6196.726436
-169.351794,500,6229.529263
-196.30055,500,6262.515768
-146.390634,500,6295.307847
-111.296615,500,6339.636816
-171.789705,500,6372.548923
-166.020233,500,6405.485663
-116.02673,500,6438.512888
-101.184309,500,6483.590183
-144.556127,500,6516.607407
-138.64463,500,6549.95388
-101.963508,500,6582.75617
-169.545095,500,6627.014479
-131.124052,500,6659.856009
-147.183848,500,6693.069731
-110.811468,500,6725.839444
-115.221458,500,6770.780507
-130.860188,500,6803.628242
-137.470934,500,6836.961091
-138.432643,500,6869.812299
-180.400728,500,6914.671997
-165.901904,500,6947.467478
-198.741614,500,6980.319831
-180.306698,500,7013.05608
-138.420905,500,7057.192846
-140.225368,500,7089.992573
-188.066789,500,7122.725598
-185.791513,500,7155.494612
-121.544763,500,7199.832928
-215.001614,500,7232.541439
-168.133978,500,7265.264633
-196.182292,500,7297.998848
-227.583224,500,7330.667491
-226.871031,500,7375.273609
-139.66098,500,7408.154912
-159.230587,500,7440.863531
-101.989469,500,7473.707611
-220.758803,500,7517.928369
-150.209562,500,7551.507236
-158.946152,500,7587.245271
-154.756665,500,7620.872889
-184.761222,500,7666.283882
-166.950764,500,7702.39145
-169.601237,500,7738.527883
-120.409942,500,7775.664464
-121.53432,500,7826.469822
-113.110683,500,7863.660544
-129.424445,500,7900.783723
-137.79947,500,7941.394397
-143.227513,500,7990.435393
-122.061016,500,8027.81156
-161.462607,500,8068.14146
-215.169522,500,8105.245547
-105.744107,500,8154.765272
-147.82888,500,8194.55617
-148.325027,500,8234.167002
-102.275873,500,8277.641826
-146.968276,500,8332.720032
-132.816484,500,8372.131255
-142.941709,500,8411.741673
-141.196018,500,8451.371325
-109.921913,500,8503.708506
-121.651675,500,8543.647075
-160.7673,500,8583.315945
-139.656019,500,8622.952305
-147.165146,500,8674.864878
-128.862783,500,8714.600704
-160.941523,500,8753.535526
83.915079,500,8791.057535
-168.055356,500,8840.336261
-25.897018,500,8877.901025
-217.269294,500,8915.322763
-166.705444,500,8952.870566
-117.362691,500,8990.540673
-209.649019,500,9039.645476
-148.091266,500,9077.137134
-102.574209,500,9114.611486
-166.217698,500,9152.299811
-150.616968,500,9201.316251
-136.043246,500,9240.512185
-139.711072,500,9278.036794
-104.264421,500,9315.495506
-130.551106,500,9363.914314
-148.695177,500,9400.392226
-109.0995,500,9436.796612
-194.527595,500,9473.214283
-182.233064,500,9521.26403
-222.309523,500,9557.635151
-123.109604,500,9594.017804
-206.333144,500,9630.568472
-197.644763,500,9678.452296
-114.459715,500,9714.740642
-141.623128,500,9751.369255
-175.694252,500,9787.812201
-129.886498,500,9835.604769
-122.397272,500,9871.964463
-116.471607,500,9908.384118
-100.995219,500,9944.769611
-132.381208,500,9992.307193
-192.278002,500,10028.489849
-150.575427,500,10064.726941
-232.596618,500,10100.904449
-138.373104,500,10148.601168
-209.774432,500,10184.814089
-169.425423,500,10220.975912
-125.071315,500,10257.212424
-200.267489,500,10304.864001
-185.767139,500,10341.163563
-158.277323,500,10377.347882
-116.912413,500,10413.489524
-177.606517,500,10461.051169
-181.237734,500,10497.326088
-25.845137,500,10533.56134
-161.046572,500,10569.745538
-138.618791,500,10617.478233
-128.629104,500,10653.663595
-196.453343,500,10689.870564
-139.337955,500,10726.004719
-234.802186,500,10762.290649
-146.447364,500,10809.956786
-101.027909,500,10846.195901
-175.869336,500,10882.369003
-167.092299,500,10918.737404
-151.580234,500,10966.757943
-119.469528,500,11002.897322
-141.820818,500,11039.334701
-106.090966,500,11075.696213
-182.313738,500,11123.494492
-199.257098,500,11162.52955
-110.895389,500,11204.114389
-172.28035,500,11245.871931
-139.224555,500,11299.80671
-185.297353,500,11341.755276
-145.789909,500,11383.577981
-183.889151,500,11425.470337
-173.675115,500,11479.665942
-196.485443,500,11521.50524
-190.260248,500,11563.226015
-115.169353,500,11604.917878
-199.742367,500,11659.127129
-177.15063,500,11700.827518
-207.683265,500,11742.429674
-198.596214,500,11778.626851
-214.249051,500,11826.344583
-172.332546,500,11862.712174
-129.676955,500,11901.282821
-124.701065,500,11941.031457
-137.004062,500,11988.887224
-170.199577,500,12025.207438
-131.034525,500,12061.472731
-126.514268,500,12097.805442
-176.279249,500,12145.412664
-137.414351,500,12181.708485
-109.764772,500,12217.909001
-107.621723,500,12254.690588
-133.016443,500,12302.379419
-163.024527,500,12338.660338
-236.847206,500,12374.780029
-103.930303,500,12411.108325
-139.933851,500,12447.445315
-197.987564,500,12495.134302
-144.259714,500,12531.388134
-177.635433,500,12567.619053
-127.471073,500,12603.846005
-133.7753,500,12651.619991
-142.82164,500,12687.804726
-152.280619,500,12724.011496
-152.032617,500,12760.373805
-151.916114,500,12808.899208
-135.081889,500,12845.161561
-198.623201,500,12881.380141
-105.637692,500,12917.583134
-141.045266,500,12965.03625
-110.069657,500,13001.239465
-112.34937,500,13037.408533
-151.904931,500,13073.580741
-182.872786,500,13121.287249
-125.889402,500,13157.44653
-138.553474,500,13193.641128
