#{"t_start": 1683483164.395679, "env_id": "RobotEnv8-v0"}
r,l,t
-371.692475,500,76.735323
-396.677078,500,138.523883
-470.902781,500,196.222332
-359.329473,500,258.608021
-210.612012,500,328.20156
-263.58254,500,389.29118
-282.492254,500,443.136988
-237.566002,500,505.043673
-474.951035,500,577.003838
-148.269738,500,638.466958
-99.641982,500,694.278968
-170.684295,500,755.123088
-315.7034,500,825.738709
-223.235,500,886.369012
-269.162285,500,947.137262
-386.060419,500,1005.890374
-373.672246,500,1078.349934
-156.710753,500,1138.468642
-142.339772,500,1199.673759
-17.63314,500,1258.485003
-115.289889,500,1332.478468
-265.024735,500,1390.313967
-192.270709,500,1451.238228
-106.09937,500,1509.106855
-320.328005,500,1586.986112
-248.238901,500,1647.89235
-141.810357,500,1713.638132
-112.24346,500,1774.979903
-178.152778,500,1855.230322
-187.397475,500,1914.429899
-157.286067,500,1980.814545
-265.781247,500,2036.681284
-259.972561,500,2090.195856
-182.547943,500,2147.058249
-214.991928,500,2207.832072
-219.013578,500,2266.687943
-198.204006,500,2340.250024
-100.668249,500,2398.227857
-257.008714,500,2458.655677
-174.155355,500,2515.361109
-250.127801,500,2588.989876
-171.73362,500,2644.535236
-106.981989,500,2705.08042
-201.927298,500,2762.960487
-170.676952,500,2822.238347
-236.944849,500,2893.023023
-188.078262,500,2953.051965
-119.275119,500,3013.311791
-231.680749,500,3067.339306
-129.376754,500,3141.258144
-181.999643,500,3195.830045
-99.46278,500,3255.890046
-162.722877,500,3315.35324
-205.016849,500,3394.762068
-200.160269,500,3454.952338
-254.146741,500,3522.892381
-213.724779,500,3589.570488
-254.844208,500,3669.263123
-154.720992,500,3735.294575
-224.185506,500,3811.141016
-179.350959,500,3879.873522
-191.084669,500,3956.683986
-150.760016,500,4017.615414
-131.61563,500,4073.546648
-165.906592,500,4134.414885
-126.383596,500,4206.1974
-207.583235,500,4266.925034
-129.684302,500,4325.566939
-136.324218,500,4386.53188
-98.777522,500,4455.438441
-186.795196,500,4516.129677
-124.987654,500,4573.027628
-113.831477,500,4633.726505
-127.224164,500,4707.51931
-163.665727,500,4768.958772
-187.855845,500,4831.405513
-110.579171,500,4891.448896
-161.07899,500,4968.190502
-183.409295,500,5026.562878
-112.965271,500,5088.902639
-103.126719,500,5147.698701
-104.527854,500,5220.199227
-175.999122,500,5273.690556
-98.742825,500,5334.020926
-125.577864,500,5390.847476
-176.400268,500,5450.959194
-227.468279,500,5516.874364
-171.158864,500,5577.02533
-115.463652,500,5630.529822
-101.592415,500,5689.664213
-127.760047,500,5758.609042
-129.073075,500,5818.899017
-155.160003,500,5877.309903
-167.370363,500,5933.687833
-213.866521,500,6006.737461
-170.149166,500,6062.424783
-142.327924,500,6119.505548
-135.86391,500,6152.380593
-134.203617,500,6196.759218
-180.766387,500,6229.542525
-120.781033,500,6262.52016
-170.554864,500,6295.309028
-117.272846,500,6339.650915
-226.404391,500,6372.550582
-171.914951,500,6405.467832
-167.872294,500,6438.532859
-137.280342,500,6483.626306
-124.995314,500,6516.631465
-235.442462,500,6549.941043
-201.401163,500,6582.739333
-171.908648,500,6627.003966
-126.981406,500,6659.855599
-152.0492,500,6693.112493
-128.281206,500,6725.853756
-124.320054,500,6770.787337
-145.53153,500,6803.62933
