#{"t_start": 1683497964.5379972, "env_id": "RobotEnv8-v0"}
r,l,t
-344.38688,500,74.213568
-295.448084,500,144.330238
-162.071462,500,208.600745
-494.437455,500,276.174374
-148.13969,500,360.325108
-140.43444,500,429.697437
-426.77873,500,495.793769
-200.047722,500,560.725967
-347.023621,500,634.103935
-165.554055,500,695.308205
-198.584581,500,758.620296
-283.649174,500,820.210934
-111.417354,500,893.3
-285.182654,500,954.518682
-317.205038,500,1013.974591
-126.701084,500,1071.185323
-217.756776,500,1143.943497
-100.572749,500,1204.272243
-275.165227,500,1264.715453
-145.079759,500,1319.537052
-256.257356,500,1392.893995
-103.535166,500,1433.163795
-379.067936,500,1466.959146
-184.483294,500,1500.476879
-364.93502,500,1545.354383
-179.053372,500,1578.731002
-212.821738,500,1611.862236
-112.515711,500,1645.793489
-106.769782,500,1690.473186
-79.990381,500,1723.616976
-309.622661,500,1756.849794
-123.521451,500,1789.921902
-111.278958,500,1834.513565
-98.178792,500,1868.934122
-122.941332,500,1902.661035
-87.251954,500,1935.958313
-317.88926,500,1980.504912
-210.124646,500,2013.794126
-87.050875,500,2046.946965
-136.079364,500,2080.081827
-83.300993,500,2124.740447
-88.090258,500,2158.147252
-167.90187,500,2191.391713
-153.416495,500,2224.467517
-99.218675,500,2258.03236
-218.196531,500,2302.672629
-109.687559,500,2335.901646
-181.138708,500,2369.203998
-84.352042,500,2402.489501
-209.543211,500,2446.641513
-90.953652,500,2479.610492
-175.155959,500,2513.395914
-98.6474,500,2547.166048
-152.417347,500,2591.645231
-222.498969,500,2624.97663
-110.728677,500,2658.129031
-190.198744,500,2691.34639
-128.330446,500,2736.429545
-272.419018,500,2770.136692
-261.752288,500,2803.322891
-90.620327,500,2836.348006
-158.514615,500,2880.192171
-145.301925,500,2913.615014
-103.680655,500,2946.931919
-132.654948,500,2981.403893
-257.267505,500,3026.556325
-156.972791,500,3060.504619
-169.012808,500,3094.439348
-98.452407,500,3128.423217
-99.522845,500,3172.921016
-136.173054,500,3206.773149
-179.07995,500,3240.53932
-100.292856,500,3274.346902
-201.581756,500,3319.656469
-194.369961,500,3354.457214
-97.639114,500,3388.275163
-118.286926,500,3422.022598
-88.490519,500,3467.338676
-98.197324,500,3502.342159
-171.041657,500,3536.91597
-112.929927,500,3570.502707
-93.360648,500,3615.491686
-107.765106,500,3650.372238
-97.11264,500,3684.512412
-161.319859,500,3718.256855
-152.697937,500,3751.920748
-143.944557,500,3796.732614
-100.865245,500,3830.25866
-174.966331,500,3863.844699
-171.145392,500,3897.495994
-101.55833,500,3942.139358
-99.945983,500,3975.704493
-106.206375,500,4009.300012
-142.096412,500,4042.820433
-125.914667,500,4087.653476
-98.816061,500,4121.169601
-97.993897,500,4154.607277
-163.764149,500,4187.614525
-140.507374,500,4232.582695
-185.116682,500,4265.646539
-125.200906,500,4299.528719
-139.484233,500,4332.447154
-125.648035,500,4377.649216
-152.997952,500,4410.481842
-126.263314,500,4443.333342
-110.58477,500,4476.253307
-144.912807,500,4520.422148
-103.558388,500,4553.476386
-172.120779,500,4586.483857
-118.261615,500,4619.396972
-98.30977,500,4663.049746
-125.111255,500,4696.170398
-100.437462,500,4729.148241
-129.149331,500,4762.028956
-154.499276,500,4805.93102
-101.574969,500,4838.91861
-112.46844,500,4871.796207
-102.289746,500,4904.688673
-99.605275,500,4949.333609
-92.953285,500,4982.527915
-99.78273,500,5015.520197
-105.403495,500,5048.414521
-109.491324,500,5092.520094
-96.065107,500,5126.09088
-99.026168,500,5160.441921
-148.84056,500,5197.200722
-100.136854,500,5241.311286
-107.828413,500,5274.263209
-108.513329,500,5307.173897
-108.517252,500,5340.104989
-154.780681,500,5372.984433
-106.957347,500,5416.569662
-111.190494,500,5449.472339
-140.777218,500,5482.280145
-145.837436,500,5515.229441
-101.790702,500,5559.206445
-92.816105,500,5592.105053
-78.196701,500,5624.95149
-150.577581,500,5657.868608
-168.166264,500,5701.426737
-146.583415,500,5734.394268
-104.637647,500,5770.073048
-124.147154,500,5806.468584
-93.018064,500,5854.789847
-98.384689,500,5891.501343
-103.808774,500,5927.968441
-103.779984,500,5964.566423
-92.287396,500,6012.376959
-88.958562,500,6049.147864
-124.163349,500,6085.828731
-91.986519,500,6123.902765
-142.135201,500,6171.948236
-90.413827,500,6208.531347
-106.629465,500,6245.033288
-90.252415,500,6281.582255
-82.338243,500,6329.237395
-75.837923,500,6365.932197
-79.3371,500,6402.400146
-83.2521,500,6439.08514
-76.38066,500,6486.209191
-79.173757,500,6522.935349
