#{"t_start": 1682957629.8428826, "env_id": "RobotEnv7-v0"}
r,l,t
-328.255831,500,16.02798
-360.805572,500,29.47532
-381.775759,500,43.13239
-298.726917,500,56.586007
-337.158052,500,97.120454
-175.211411,500,110.556887
-166.967024,500,124.382717
-243.560916,500,137.875648
-280.652867,500,178.087478
-162.715515,500,191.41766
-181.64158,500,205.209958
-126.795914,500,218.504165
-180.816284,500,258.372413
-184.101177,500,271.754883
-132.857172,500,285.062351
-219.554117,500,298.458541
-104.422866,500,338.621401
-178.933232,500,352.090964
-168.801265,500,365.588536
-212.076703,500,378.94391
-201.268194,500,418.954983
-102.232804,500,432.357279
-201.069854,500,445.792531
-174.46075,500,459.118919
-145.604486,500,499.321299
-177.264747,500,512.771566
-235.177083,500,526.256629
-130.044688,500,539.635389
-136.996614,500,579.644294
-306.808482,500,593.062889
-202.554246,500,606.554804
-95.13486,500,619.96119
-186.59267,500,660.198284
-101.341002,500,673.689256
-194.598019,500,687.439719
-168.019315,500,700.81795
-188.750598,500,740.966049
-275.803009,500,754.239551
-301.588684,500,767.642429
-203.951991,500,781.056647
-179.643606,500,821.32947
-195.012703,500,834.803991
-159.881731,500,848.275136
-144.462371,500,861.663472
-219.325364,500,875.4877
-153.099009,500,915.857449
-259.203701,500,929.618872
-115.056527,500,942.853997
-227.425456,500,956.543336
-191.056388,500,996.663137
-132.446762,500,1010.339353
-183.590166,500,1023.702971
-111.88843,500,1037.434252
-186.869549,500,1077.349282
-138.252715,500,1090.708576
-214.659862,500,1103.993926
-251.90615,500,1117.398634
-119.988305,500,1157.375974
-248.641299,500,1170.713026
-225.122724,500,1184.047633
-169.85023,500,1197.427585
-178.735513,500,1237.501209
-142.533736,500,1251.260219
-310.647759,500,1264.621141
-144.261676,500,1278.320068
-185.658277,500,1318.435424
-97.022928,500,1331.873738
-199.157784,500,1345.184296
-127.00361,500,1358.562677
-145.66178,500,1398.568086
-185.729489,500,1411.894818
-116.438611,500,1425.250366
-269.894484,500,1438.68084
-222.994934,500,1478.851485
-246.578617,500,1492.235232
-226.338778,500,1505.620739
-171.10049,500,1519.100761
-134.128061,500,1558.992465
-229.44507,500,1572.409401
-210.690709,500,1585.697797
-208.96791,500,1599.064168
-138.244725,500,1638.950591
-187.776537,500,1652.285346
-182.810969,500,1665.62173
-148.974875,500,1679.024563
-198.473932,500,1692.393475
-182.14027,500,1732.408601
-235.59405,500,1745.711314
-95.043389,500,1759.176123
-185.791426,500,1772.487786
-92.793283,500,1812.691183
-324.449839,500,1825.985461
-134.167886,500,1839.379261
-111.587747,500,1852.690699
-148.790527,500,1893.170024
-180.903319,500,1906.479653
-166.2886,500,1919.915
-177.039698,500,1933.240438
-244.376325,500,1973.380623
-178.043326,500,1986.738756
-270.057779,500,2000.083032
-195.792428,500,2013.441558
-131.764026,500,2053.411598
-124.173388,500,2066.767048
-256.294654,500,2080.127711
-236.444891,500,2093.439466
-238.630712,500,2133.613502
-113.516953,500,2146.963971
-224.743504,500,2160.339179
-155.120606,500,2173.734984
-163.704723,500,2213.384043
-151.244326,500,2226.711327
-98.133249,500,2240.130965
-107.416623,500,2253.489839
-134.899872,500,2293.519159
-167.887293,500,2306.884512
-244.304835,500,2320.320496
-216.512101,500,2333.665376
-182.566788,500,2373.828074
-66.485476,500,2387.206674
-171.372272,500,2400.621187
-106.456772,500,2413.92427
-123.356067,500,2454.316386
-221.585493,500,2467.69646
-238.055274,500,2481.133166
-219.412664,500,2494.433582
-270.458392,500,2534.348843
-172.462002,500,2547.703079
-143.1159,500,2561.094361
-228.384191,500,2574.406629
-159.085247,500,2587.75606
-240.958062,500,2627.560067
-180.605607,500,2640.997849
-132.989568,500,2654.244982
-173.1019,500,2667.719049
-198.933845,500,2707.811387
-178.77129,500,2721.233268
