#{"t_start": 1682957629.699125, "env_id": "RobotEnv7-v0"}
r,l,t
-86.468974,500,16.172577
-275.178933,500,29.622848
-253.65982,500,43.28622
-92.757094,500,56.735997
-293.120619,500,97.261199
-53.097822,500,110.69459
-143.089493,500,124.518744
-330.576766,500,138.02742
-242.553987,500,178.238341
-181.023554,500,191.569139
-154.433896,500,205.358352
-213.359713,500,218.648028
-230.06005,500,258.520142
-151.932418,500,271.899722
-287.233902,500,285.2065
-293.531671,500,298.602247
-204.65796,500,338.768954
-158.191343,500,352.231582
-375.284752,500,365.735447
-272.321123,500,379.091518
-192.049768,500,419.101448
-202.128355,500,432.503682
-251.842025,500,445.94384
-129.16019,500,459.260892
-210.330654,500,499.470563
-236.423064,500,512.927694
-284.480566,500,526.390557
-256.12873,500,539.787099
-282.063159,500,579.789504
-80.933639,500,593.215482
-269.944592,500,606.700597
-338.795681,500,620.113961
-214.800847,500,660.351134
-167.508336,500,673.834883
-132.653375,500,687.592488
-170.36987,500,700.95087
-264.158642,500,741.11379
-308.468516,500,754.386689
-240.184302,500,767.793197
-228.248047,500,781.203467
-207.224776,500,821.478806
-203.349597,500,834.945045
-140.648163,500,848.416111
-197.075802,500,861.816617
-221.71555,500,875.639819
-122.103538,500,915.998127
-164.521842,500,929.763414
-120.48166,500,943.005084
-145.331412,500,956.686692
-239.835491,500,996.796071
-100.820062,500,1010.480211
-140.672947,500,1023.842257
-211.810125,500,1037.577034
-190.715301,500,1077.501969
-191.824177,500,1090.850741
-172.327622,500,1104.143043
-268.993405,500,1117.546265
-253.901831,500,1157.514676
-170.229847,500,1170.862311
-176.51852,500,1184.19175
-237.291508,500,1197.56554
-136.596181,500,1237.645975
-87.119235,500,1251.399861
-231.148245,500,1264.755928
-137.298403,500,1278.469148
-213.94749,500,1318.588154
-157.02744,500,1332.033891
-109.544158,500,1345.321232
-297.421133,500,1358.699287
-161.813444,500,1398.713383
-244.322953,500,1412.043819
-179.607463,500,1425.394871
-325.233912,500,1438.834026
-232.318686,500,1478.998198
-186.855621,500,1492.379726
-174.740963,500,1505.762685
-147.322859,500,1519.250851
-150.734343,500,1559.144093
-189.446123,500,1572.555706
-295.721818,500,1585.845749
-265.681176,500,1599.205305
-173.153775,500,1639.095231
-184.478281,500,1652.433748
-139.472089,500,1665.759589
-171.868005,500,1679.174148
-225.234163,500,1692.537708
-248.244837,500,1732.549921
-205.265683,500,1745.857306
-107.916827,500,1759.323398
-250.275727,500,1772.644681
-211.627101,500,1812.83426
-247.565081,500,1826.13387
-230.094224,500,1839.533578
-156.589827,500,1852.835005
-141.57819,500,1893.318401
-170.593043,500,1906.629976
-107.971792,500,1920.065894
-154.032876,500,1933.391491
-112.944306,500,1973.52069
-226.969282,500,1986.884696
-198.172876,500,2000.236078
-246.56587,500,2013.587868
-187.342638,500,2053.555968
-118.81511,500,2066.902211
-208.737012,500,2080.277917
-130.280294,500,2093.591967
-198.454313,500,2133.756967
-185.289992,500,2147.114152
-226.769227,500,2160.479464
-117.06923,500,2173.887986
-160.670078,500,2213.532101
-365.463231,500,2226.859297
-175.744529,500,2240.27436
-216.478879,500,2253.62818
-159.116925,500,2293.662575
-202.181872,500,2307.027367
-189.015074,500,2320.459683
-135.581223,500,2333.819577
-186.010331,500,2373.972797
-234.357859,500,2387.353432
-194.852544,500,2400.76899
-177.51294,500,2414.073887
-119.657518,500,2454.472199
-58.965225,500,2467.83439
-138.380431,500,2481.288244
-153.942993,500,2494.578552
-154.459091,500,2534.495749
-177.540875,500,2547.852901
-235.22664,500,2561.237689
-165.932649,500,2574.564722
-220.458786,500,2587.897961
-202.600737,500,2627.700813
-89.763078,500,2641.150018
-178.084243,500,2654.389652
-139.361594,500,2667.873158
-177.820816,500,2707.951649
-306.218856,500,2721.382819
-189.061004,500,2734.741055
-222.519124,500,2748.17155
-258.922433,500,2788.443753
-236.616306,500,2801.850795
-281.003982,500,2816.043681
-101.044027,500,2830.09681
-242.508964,500,2869.459043
-174.178233,500,2882.860316
-207.518885,500,2896.22304
-157.222119,500,2909.645973
-194.216831,500,2949.509195
-236.954345,500,2962.850707
-160.250711,500,2976.160643
-150.771129,500,2989.508555
-164.225067,500,3029.66598
-122.880065,500,3043.074353
-200.389586,500,3056.384676
-174.282687,500,3069.816899
-206.165025,500,3110.26943
-102.114172,500,3123.696637
-172.466758,500,3137.033201
-192.68756,500,3150.401326
-161.505368,500,3190.500054
-206.143716,500,3203.774249
-130.871589,500,3217.090129
-252.3653,500,3230.467017
-165.72186,500,3270.211351
-120.880453,500,3283.601041
-331.147765,500,3296.910253
-278.601227,500,3310.247456
-269.041005,500,3350.492417
-214.57202,500,3363.835299
-142.938196,500,3377.101732
