#{"t_start": 1682957629.6551976, "env_id": "RobotEnv7-v0"}
r,l,t
-315.536315,500,16.211359
-154.927808,500,29.668391
-104.988933,500,43.326745
-240.321222,500,56.784979
-199.697104,500,97.306689
-428.224455,500,110.745644
-156.697077,500,124.576016
-184.190986,500,138.074271
-71.863927,500,178.276191
-209.873492,500,191.612911
-111.047724,500,205.39787
-199.303149,500,218.701441
-168.059871,500,258.56599
-117.468327,500,271.942248
-134.185719,500,285.249306
-139.953922,500,298.640095
-161.00606,500,338.815605
-301.356187,500,352.285395
-215.772978,500,365.774525
-257.984643,500,379.136843
-151.436566,500,419.143518
-286.864083,500,432.538801
-109.165318,500,445.97917
-216.966633,500,459.308942
-197.11681,500,499.51449
-115.755058,500,512.964243
-205.105038,500,526.434327
-273.504992,500,539.827881
-324.443793,500,579.840182
-171.334333,500,593.255981
-230.755856,500,606.73397
-84.03489,500,620.153418
-143.421438,500,660.398873
-170.762136,500,673.87957
-137.121455,500,687.6372
-202.439162,500,700.997004
-194.66811,500,741.154102
-190.653224,500,754.438494
-221.402118,500,767.838023
-288.516853,500,781.254672
-206.061388,500,821.524245
-165.374165,500,834.992099
-201.958417,500,848.464817
-273.110553,500,861.855523
-144.719242,500,875.68264
-200.548092,500,916.039524
-187.870566,500,929.797201
-121.783496,500,943.049199
-202.714133,500,956.736933
-204.562999,500,996.841098
-231.257906,500,1010.516833
-217.920539,500,1023.889148
-200.049547,500,1037.627803
-194.819799,500,1077.541965
-232.12018,500,1090.898284
-157.428147,500,1104.181555
-149.025966,500,1117.585658
-133.809044,500,1157.562728
-137.245237,500,1170.904237
-105.811993,500,1184.236228
-158.116828,500,1197.617813
-212.695963,500,1237.692033
-157.372976,500,1251.448364
-203.731643,500,1264.806031
-217.988929,500,1278.508931
-194.310238,500,1318.628422
-136.438574,500,1332.071321
-262.541476,500,1345.365949
-125.907146,500,1358.736076
-158.975594,500,1398.757224
-163.082679,500,1412.078197
-161.738666,500,1425.429101
