#{"t_start": 1682957629.6284726, "env_id": "RobotEnv7-v0"}
r,l,t
-274.9388,500,16.23493
-240.980683,500,29.69963
-284.371065,500,43.358999
-266.07956,500,56.808769
-113.220359,500,97.336131
-127.82155,500,110.770928
-264.988391,500,124.602825
-89.790333,500,138.092058
-320.966999,500,178.305548
-214.273586,500,191.634075
-218.63234,500,205.417911
-270.164964,500,218.720048
-234.277383,500,258.585804
-313.577156,500,271.963273
-187.886365,500,285.273737
-184.888473,500,298.66568
-199.208954,500,338.843566
-294.033458,500,352.300987
-247.501666,500,365.802946
-242.65102,500,379.166102
-180.20274,500,419.169203
-357.578592,500,432.570223
-114.547101,500,446.016806
-252.420013,500,459.32514
-269.280464,500,499.544005
-139.296841,500,512.995085
-184.994137,500,526.463656
-142.349468,500,539.856737
-131.212986,500,579.867993
-156.777769,500,593.271297
-173.830329,500,606.764744
-154.466699,500,620.181741
-199.283828,500,660.412425
-212.933774,500,673.895572
-134.065009,500,687.667881
-137.509763,500,701.028979
-235.320674,500,741.182686
-275.220082,500,754.464417
-104.4195,500,767.853503
-297.161519,500,781.282082
-235.351939,500,821.5457
-203.553825,500,835.015234
-195.880891,500,848.490873
-169.606476,500,861.8768
-176.343686,500,875.703677
-162.535212,500,916.063679
-175.462371,500,929.835406
-171.382883,500,943.081843
-164.926658,500,956.751592
-261.631352,500,996.873913
-188.889867,500,1010.552726
-177.0499,500,1023.909335
-184.890644,500,1037.647591
-231.441457,500,1077.574586
-140.035744,500,1090.917139
-213.629687,500,1104.214138
-180.173563,500,1117.618394
-168.129033,500,1157.586823
-163.986521,500,1170.934771
-137.540783,500,1184.257897
-294.562029,500,1197.633626
-143.685813,500,1237.720195
-225.203975,500,1251.477655
-123.907418,500,1264.834235
-254.779023,500,1278.54296
-301.313154,500,1318.649121
-197.947238,500,1332.102404
-240.240473,500,1345.399548
-183.545898,500,1358.771238
-142.378728,500,1398.793886
-165.416518,500,1412.110215
-143.616562,500,1425.461201
-236.877337,500,1438.900989
-213.962287,500,1479.064451
-165.294305,500,1492.454383
-175.989722,500,1505.837319
-193.293576,500,1519.321827
-180.795431,500,1559.206868
-140.580401,500,1572.622895
-267.372958,500,1585.919971
-74.026904,500,1599.278597
-127.903754,500,1639.172766
-89.629642,500,1652.509031
-183.878645,500,1665.829328
-201.979622,500,1679.245408
-275.466285,500,1692.61009
-143.463495,500,1732.620919
-180.335395,500,1745.929219
-211.362667,500,1759.392688
-100.788462,500,1772.703673
-201.843892,500,1812.914526
-195.123538,500,1826.199492
-268.81189,500,1839.601876
-152.998351,500,1852.899752
-142.182207,500,1893.392016
-168.978644,500,1906.687347
-236.507651,500,1920.134653
-184.3419,500,1933.457652
-134.004367,500,1973.596727
-167.660853,500,1986.953324
-168.212179,500,2000.302534
-189.069493,500,2013.652406
-188.284522,500,2053.629023
-232.307068,500,2066.984872
-331.050753,500,2080.350451
-186.599247,500,2093.656623
-225.355504,500,2133.83734
-158.714043,500,2147.180287
-128.488962,500,2160.544876
-198.45998,500,2173.963717
-108.414722,500,2213.602231
-140.816616,500,2226.929177
-126.917562,500,2240.336772
-190.22807,500,2253.701544
-212.736225,500,2293.727649
-103.765616,500,2307.092161
-186.591301,500,2320.538843
-103.202493,500,2333.884508
-308.830016,500,2374.033325
-221.144381,500,2387.424646
-359.267049,500,2400.837271
-205.479256,500,2414.145443
-157.926986,500,2454.535742
-157.334164,500,2467.898929
-79.029258,500,2481.356892
-274.516324,500,2494.638605
-222.164042,500,2534.562055
-152.909653,500,2547.91255
-106.77003,500,2561.307334
-222.759987,500,2574.634604
-203.931881,500,2587.962805
-209.498776,500,2627.775885
-139.539833,500,2641.206546
-158.261193,500,2654.465843
-118.530948,500,2667.943409
-221.102489,500,2708.015148
-119.271191,500,2721.447014
-228.504842,500,2734.810366
-163.874387,500,2748.237328
-155.135743,500,2788.504243
-190.327583,500,2801.919415
-107.950506,500,2816.109447
-229.359826,500,2830.170169
-155.798386,500,2869.529776
-144.26073,500,2882.921806
-218.70941,500,2896.293952
-251.550362,500,2909.713067
-211.513907,500,2949.585601
-327.268842,500,2962.912791
-144.110757,500,2976.238174
-230.048461,500,2989.578769
-229.083279,500,3029.74101
-244.400293,500,3043.14264
-286.518069,500,3056.451221
-296.18904,500,3069.889353
-290.558773,500,3110.345659
-244.559444,500,3123.772287
-143.196792,500,3137.109344
-239.546272,500,3150.466095
-240.200759,500,3190.570637
-118.390623,500,3203.841761
-223.453569,500,3217.152157
-209.368849,500,3230.54132
-193.434413,500,3270.275913
-185.019364,500,3283.683328
-184.089779,500,3296.980877
-182.901794,500,3310.317165
-296.579003,500,3350.562275
-278.788461,500,3363.90399
-126.83853,500,3377.175207
-308.309588,500,3390.516666
-183.175725,500,3403.830045
-240.313153,500,3443.636169
-159.731861,500,3457.040796
-198.01975,500,3470.415716
-65.732323,500,3483.811161
-333.310462,500,3523.958316
-169.750821,500,3537.260466
-100.036818,500,3550.65586
-256.962037,500,3563.925514
-139.817525,500,3603.710683
-190.477714,500,3616.912787
-108.710015,500,3630.315284
-244.096199,500,3643.902809
-210.044648,500,3685.14867
-94.886563,500,3699.064962
-201.622904,500,3712.416314
-174.551862,500,3725.686603
-121.341198,500,3765.606654
-152.840462,500,3778.989213
-234.710293,500,3792.337687
-249.205987,500,3805.618751
-128.847065,500,3845.622035
-224.075161,500,3858.950896
-185.216581,500,3872.26362
-255.105706,500,3885.578537
-240.007035,500,3925.502069
-224.560522,500,3938.752639
-285.193537,500,3952.038688
-195.163231,500,3965.321955
-108.218496,500,4005.551131
-184.301841,500,4018.783632
-130.035638,500,4032.135986
-318.498507,500,4045.431933
-168.696179,500,4085.473866
-166.440148,500,4098.781332
-209.566811,500,4112.139982
