#{"t_start": 1682957629.4421089, "env_id": "RobotEnv7-v0"}
r,l,t
-405.233706,500,16.41991
-153.129243,500,29.880446
-324.953995,500,43.535818
-130.640526,500,56.99241
-126.501131,500,97.527036
-218.091443,500,110.959854
-216.398999,500,124.779124
-143.803339,500,138.274273
-286.5206,500,178.487773
-135.282827,500,191.815009
-185.733767,500,205.601998
-115.08976,500,218.914467
-177.174051,500,258.777437
-328.030537,500,272.148238
-177.813394,500,285.4546
-161.273316,500,298.845695
-308.603262,500,339.017594
-353.964634,500,352.491459
-90.937889,500,365.977681
-177.631621,500,379.341462
-132.097578,500,419.352131
-103.053327,500,432.751263
-190.193363,500,446.190948
-311.446999,500,459.508387
-125.070127,500,499.734688
-285.900589,500,513.17664
-240.713041,500,526.644749
-299.047816,500,540.038621
-146.649707,500,580.051552
-152.541402,500,593.462326
-173.44061,500,606.949224
-214.267249,500,620.357777
-149.775886,500,660.60183
-198.711723,500,674.087569
-203.732636,500,687.841155
-272.759073,500,701.211853
-230.898729,500,741.363099
-298.496698,500,754.642353
-186.946389,500,768.041216
-156.14142,500,781.46456
-238.822603,500,821.72837
-133.55443,500,835.190316
-193.777037,500,848.668937
-180.059243,500,862.074859
-142.185182,500,875.897623
-233.668867,500,916.255847
-191.234957,500,930.022062
-212.985767,500,943.269968
-193.009849,500,956.943469
-211.731814,500,997.066084
-174.74521,500,1010.743666
-169.834874,500,1024.099545
-257.853755,500,1037.838071
-176.069971,500,1077.750942
-171.851308,500,1091.10368
-174.43576,500,1104.404185
-238.511731,500,1117.793964
-215.908602,500,1157.779193
-131.840712,500,1171.123527
-148.859251,500,1184.439532
-259.691716,500,1197.831118
-102.711393,500,1237.897374
-123.95589,500,1251.652702
-88.27312,500,1265.009835
-224.472519,500,1278.73216
-264.112336,500,1318.842011
-154.015444,500,1332.286407
-150.599876,500,1345.580981
-213.21371,500,1358.953171
-161.413727,500,1398.970101
-318.893616,500,1412.293123
-150.153384,500,1425.641369
-86.032986,500,1439.087785
-180.817088,500,1479.25379
-195.579913,500,1492.633152
-214.680655,500,1506.014433
-157.727661,500,1519.499665
-312.189383,500,1559.394421
-232.250996,500,1572.811641
-148.459042,500,1586.098025
-94.627553,500,1599.465961
-237.238681,500,1639.351311
-178.08938,500,1652.692493
-242.583221,500,1666.014236
-200.126529,500,1679.421226
-172.803325,500,1692.78975
-170.854949,500,1732.799261
-169.737721,500,1746.118598
-174.785581,500,1759.583125
-318.075749,500,1772.883918
-146.565916,500,1813.091428
-189.141533,500,1826.384624
-82.116003,500,1839.783525
-230.384793,500,1853.0885
-191.849072,500,1893.573071
-93.780551,500,1906.877161
-235.049081,500,1920.32632
-140.199173,500,1933.64343
-122.299008,500,1973.771518
-104.138797,500,1987.138476
-290.48334,500,2000.488632
-211.107726,500,2013.8404
-185.282996,500,2053.818482
-144.970232,500,2067.161411
-160.84512,500,2080.52401
-177.391469,500,2093.848516
-212.18796,500,2134.016456
-156.58948,500,2147.364778
-149.749616,500,2160.735141
-224.583134,500,2174.145599
-207.540554,500,2213.784999
-203.240436,500,2227.112092
-160.700991,500,2240.519321
-210.318816,500,2253.880985
-255.61555,500,2293.916622
-135.12906,500,2307.288488
-143.498301,500,2320.713342
-129.053651,500,2334.067549
-283.927511,500,2374.22826
-116.510407,500,2387.61379
-198.342045,500,2401.029142
-296.299056,500,2414.32879
-221.561438,500,2454.720802
-210.233658,500,2468.088199
-302.78252,500,2481.542888
181.435867,136,2485.192492
-149.992057,364,2494.833325
-191.515756,500,2534.745051
-206.767982,500,2548.103859
-326.980377,500,2561.490618
-178.469398,500,2574.81298
-283.234413,500,2588.148475
-253.311713,500,2627.961883
-241.409768,500,2641.394996
-215.937414,500,2654.653422
-307.958543,500,2668.12678
-195.618674,500,2708.19881
-108.488503,500,2721.634946
-90.266194,500,2734.990889
-124.515792,500,2748.422191
-147.426848,500,2788.692536
-91.223211,500,2802.109978
-127.075205,500,2816.303933
-135.53793,500,2830.352201
-237.512028,500,2869.709692
-243.859017,500,2883.102966
-316.219263,500,2896.484043
-160.319421,500,2909.895278
-137.205749,500,2949.768636
-181.916375,500,2963.104463
-223.963161,500,2976.418843
-177.161587,500,2989.762637
-156.06093,500,3029.920422
-164.069532,500,3043.331516
-291.81406,500,3056.63583
-99.821829,500,3070.081894
-272.554084,500,3110.52872
-120.703994,500,3123.961834
-304.398163,500,3137.287299
-177.644734,500,3150.645591
-193.424572,500,3190.748596
-141.265822,500,3204.027495
-182.147683,500,3217.3327
-322.783132,500,3230.719627
-309.462731,500,3270.468224
-140.368606,500,3283.868707
-203.434521,500,3297.156626
-306.776495,500,3310.498695
-217.540658,500,3350.748682
-270.150621,500,3364.09776
-139.668694,500,3377.353487
-198.204982,500,3390.690761
-125.945975,500,3404.022997
-244.970598,500,3443.820094
-156.063983,500,3457.240201
-153.419728,500,3470.600953
-286.855439,500,3484.000486
-117.131817,500,3524.141648
-227.411027,500,3537.453359
-224.14937,500,3550.830013
-256.270735,500,3564.11086
-205.105155,500,3603.892504
-253.375637,500,3617.095999
-118.887396,500,3630.504987
-162.90941,500,3644.090196
-115.202494,500,3685.327292
-163.783183,500,3699.240219
-167.742918,500,3712.609951
-312.737007,500,3725.869871
-242.004792,500,3765.79976
-122.018951,500,3779.171735
-190.323742,500,3792.514359
-126.448644,500,3805.811093
-257.403333,500,3845.808231
-170.374861,500,3859.128412
-170.883529,500,3872.450113
-103.029886,500,3885.771703
-197.901858,500,3925.692859
-161.075748,500,3938.947166
-141.836201,500,3952.216576
-125.312596,500,3965.498424
-121.684376,500,4005.746588
-267.191939,500,4018.961655
-251.214373,500,4032.328429
-267.66395,500,4045.625873
-208.852795,500,4085.653751
-154.968249,500,4098.968072
-164.238723,500,4112.321218
