#{"t_start": 1682957629.176938, "env_id": "RobotEnv7-v0"}
r,l,t
-90.584465,500,16.691396
-296.428038,500,30.149591
-201.823164,500,43.813303
-320.120105,500,57.254864
-153.429626,500,97.787215
-179.920951,500,111.219018
-166.3077,500,125.050674
-149.453235,500,138.550481
-95.190456,500,178.760442
-240.668138,500,192.082248
-173.028557,500,205.875742
-275.441302,500,219.181479
-176.641507,500,259.044335
-236.174867,500,272.419806
-209.720869,500,285.732741
-166.103815,500,299.124871
-188.771256,500,339.295029
-183.052367,500,352.758716
-143.171056,500,366.254207
-284.691,500,379.606641
-179.85698,500,419.623773
-190.995191,500,433.017434
-166.324772,500,446.466068
-180.610645,500,459.786038
-205.182414,500,500.001917
-232.770807,500,513.448142
-146.972672,500,526.919342
-246.161453,500,540.307235
-137.788705,500,580.314241
-167.540084,500,593.735773
-128.44844,500,607.222382
-148.878625,500,620.620903
-268.903671,500,660.87566
-178.016345,500,674.360108
-258.814387,500,688.122496
-173.437221,500,701.484055
-264.133414,500,741.629575
-142.479822,500,754.916319
-199.174486,500,768.316395
-172.516759,500,781.731994
-181.224042,500,822.002668
-194.091095,500,835.466139
-257.510127,500,848.938298
-215.445506,500,862.340673
-148.536672,500,876.154999
-172.590507,500,916.524164
-268.154458,500,930.280129
-197.083007,500,943.526673
-99.474886,500,957.214719
-179.34549,500,997.32278
-225.535793,500,1011.001586
-107.908464,500,1024.360869
-179.936931,500,1038.098294
-158.599542,500,1078.020255
-247.538156,500,1091.37671
-225.770766,500,1104.666008
-125.791325,500,1118.059996
-75.626238,500,1158.048416
-220.858692,500,1171.388444
-233.027781,500,1184.721187
-158.523869,500,1198.088082
-139.728405,500,1238.17475
-194.858559,500,1251.935802
-202.490164,500,1265.283928
-153.165789,500,1278.992805
-240.429976,500,1319.095351
-160.980395,500,1332.551045
-199.711017,500,1345.846618
-303.853313,500,1359.225659
-195.429435,500,1399.238599
-179.131903,500,1412.563943
-158.335616,500,1425.914036
-144.464762,500,1439.347081
-156.703936,500,1479.510916
-177.140366,500,1492.900333
-216.434515,500,1506.280153
-163.491798,500,1519.777136
-228.508448,500,1559.664132
-207.303212,500,1573.07512
-270.926694,500,1586.36508
-192.074101,500,1599.735911
-257.52166,500,1639.625286
-188.965127,500,1652.952244
-212.844153,500,1666.280177
-85.152293,500,1679.689854
-117.160444,500,1693.054957
-124.152251,500,1733.067789
-248.554463,500,1746.381703
-151.664058,500,1759.843195
-210.559935,500,1773.166751
-113.482077,500,1813.365083
-166.873532,500,1826.652684
-222.356075,500,1840.053675
-275.676794,500,1853.347929
-192.892911,500,1893.836576
-204.885064,500,1907.147
-173.651085,500,1920.589669
-144.126134,500,1933.913384
-204.345296,500,1974.04703
-182.171698,500,1987.411038
-119.985282,500,2000.759603
-145.857786,500,2014.114226
-269.515078,500,2054.067795
-134.010308,500,2067.437063
-309.846423,500,2080.798393
-127.579848,500,2094.118918
-146.772497,500,2134.294474
-157.233907,500,2147.633678
-322.00793,500,2161.001699
-242.922515,500,2174.408934
-159.584232,500,2214.052574
-170.965524,500,2227.377563
-178.280054,500,2240.79955
-275.958325,500,2254.157622
-228.124062,500,2294.185055
-147.261015,500,2307.549682
-271.756979,500,2320.986621
-210.504956,500,2334.331632
-109.925861,500,2374.484316
-232.029691,500,2387.880952
-202.357874,500,2401.294423
-167.097773,500,2414.596947
-212.343662,500,2454.996282
-124.845461,500,2468.361069
-232.534745,500,2481.812928
-247.53866,500,2495.105355
-219.088333,500,2535.010175
-122.419518,500,2548.373705
-286.750484,500,2561.765945
-290.267396,500,2575.079319
-289.800905,500,2588.423391
-89.360096,500,2628.230779
-336.593233,500,2641.661256
-258.921761,500,2654.917173
-170.907404,500,2668.383733
-52.330931,500,2708.474151
-159.572942,500,2721.908604
-162.746429,500,2735.263785
-308.352401,500,2748.699008
-212.163874,500,2788.961663
-253.285451,500,2802.378169
-165.820407,500,2816.572577
-115.497201,500,2830.625612
-185.095215,500,2869.981107
-132.783224,500,2883.381222
-143.085892,500,2896.744127
-132.377663,500,2910.161082
-239.28446,500,2950.037554
-199.123859,500,2963.362642
-147.807315,500,2976.69389
-201.183886,500,2990.033893
-119.07987,500,3030.184807
-210.197622,500,3043.598233
-246.985198,500,3056.908391
-183.987931,500,3070.346086
-202.251541,500,3110.790922
-116.840763,500,3124.219254
-297.63822,500,3137.557064
-145.692843,500,3150.918008
-155.23591,500,3191.019245
-208.943726,500,3204.287032
-225.171769,500,3217.609466
-172.868274,500,3230.98145
-181.671495,500,3270.735121
-214.962167,500,3284.135382
-200.397736,500,3297.429243
-168.799942,500,3310.774038
-149.284833,500,3351.00759
-175.669544,500,3364.357231
-134.148413,500,3377.624963
-227.598303,500,3390.966432
-161.314046,500,3404.286013
-173.372486,500,3444.093248
-86.628389,500,3457.509089
-218.612755,500,3470.870021
