#{"t_start": 1682957629.769639, "env_id": "RobotEnv7-v0"}
r,l,t
-182.313033,500,16.093769
-210.193872,500,29.549336
-66.13954,500,43.208291
-220.514334,500,56.671633
-190.672648,500,97.194615
-228.012839,500,110.625379
-418.454478,500,124.456505
-180.035906,500,137.944141
-256.114006,500,178.151807
-194.745087,500,191.482433
-146.162748,500,205.278859
-175.199035,500,218.574413
-256.62144,500,258.444173
-128.327966,500,271.820709
-132.650182,500,285.129619
-160.512924,500,298.528041
-210.193958,500,338.692966
-193.999535,500,352.16425
-228.122574,500,365.656346
-152.585996,500,379.008489
-198.254547,500,419.024762
-208.723559,500,432.423109
-244.98139,500,445.864153
-247.761783,500,459.188153
-333.183396,500,499.401803
-108.334103,500,512.850675
-292.240735,500,526.323551
-305.135631,500,539.705877
-200.325053,500,579.723961
-140.751461,500,593.130795
-183.129122,500,606.623568
-311.297444,500,620.031499
-206.756565,500,660.275378
-253.23211,500,673.755574
-212.55858,500,687.515386
-150.489504,500,700.878191
-221.28304,500,741.034208
-217.131226,500,754.316816
-249.174879,500,767.714537
-113.59842,500,781.132961
-237.72631,500,821.402838
-168.727519,500,834.867581
-140.134882,500,848.338318
-142.341018,500,861.747368
-189.466574,500,875.558841
-207.052361,500,915.92195
-136.986979,500,929.689043
-268.304335,500,942.930241
-189.356325,500,956.615803
-142.554712,500,996.72711
-207.270381,500,1010.408487
-205.590938,500,1023.763817
-144.297882,500,1037.50946
-218.193052,500,1077.427524
-92.097665,500,1090.77471
-131.744887,500,1104.058291
-150.623494,500,1117.466884
-178.913494,500,1157.450193
-173.554984,500,1170.788073
-140.647084,500,1184.112636
-156.815478,500,1197.499769
162.658113,417,1235.35744
-20.203503,83,1237.577347
-165.345568,500,1251.327757
-203.628403,500,1264.684643
-190.811703,500,1278.39343
-118.904827,500,1318.502651
-279.721653,500,1331.958412
-192.944985,500,1345.248132
-198.202696,500,1358.634046
-138.088972,500,1398.646484
-216.353036,500,1411.964903
-148.814478,500,1425.306697
-84.983909,500,1438.758276
-163.724142,500,1478.925932
-192.989404,500,1492.312241
-202.613342,500,1505.697065
-336.391736,500,1519.171956
-125.213736,500,1559.063919
-118.519583,500,1572.480216
-257.1218,500,1585.770553
-184.867739,500,1599.141315
-242.013485,500,1639.023559
-169.032304,500,1652.359303
-189.714924,500,1665.682876
-128.486956,500,1679.091806
-267.465721,500,1692.464985
-144.323864,500,1732.469402
-330.123714,500,1745.785448
-138.064046,500,1759.250067
-273.890504,500,1772.559299
-138.554451,500,1812.762142
-145.141035,500,1826.05316
-127.814607,500,1839.454819
-288.260238,500,1852.757773
-151.750771,500,1893.248851
-200.230593,500,1906.553493
-102.587422,500,1919.988925
-155.161941,500,1933.313212
-85.556711,500,1973.44246
-192.893393,500,1986.807088
-192.304749,500,2000.160394
-203.333247,500,2013.508481
-149.648724,500,2053.486154
-198.10916,500,2066.843141
-220.969854,500,2080.201339
-192.754443,500,2093.517234
-174.753359,500,2133.688931
-241.856611,500,2147.042768
-113.077559,500,2160.397109
-213.767293,500,2173.811075
-153.585931,500,2213.452474
-137.54071,500,2226.782255
-131.761021,500,2240.192825
-174.474943,500,2253.55718
-167.469711,500,2293.582829
-226.717789,500,2306.947953
-206.580367,500,2320.388385
-140.491051,500,2333.733311
-249.986645,500,2373.890053
-220.64341,500,2387.276931
-233.636025,500,2400.698477
-177.807869,500,2413.990773
-133.574139,500,2454.390184
-177.355645,500,2467.759384
-146.850801,500,2481.208498
-132.941777,500,2494.505843
-172.434796,500,2534.420135
-199.278185,500,2547.776669
-188.677674,500,2561.165118
-129.946296,500,2574.489001
-281.411259,500,2587.81541
-262.795854,500,2627.630426
-257.175348,500,2641.067344
-137.008942,500,2654.319145
-242.378024,500,2667.796347
-209.766816,500,2707.869035
-146.967735,500,2721.302859
-227.072926,500,2734.661347
-203.22506,500,2748.101267
-325.878333,500,2788.36186
-267.000176,500,2801.780305
-147.739311,500,2815.963451
-144.362401,500,2830.014041
-122.629831,500,2869.380847
-94.79602,500,2882.784621
-224.707306,500,2896.146265
-264.52305,500,2909.567101
-118.765108,500,2949.440796
-215.096965,500,2962.771199
-130.501824,500,2976.092541
-88.850357,500,2989.434484
-120.768017,500,3029.596074
-188.351895,500,3042.997523
-143.349596,500,3056.306202
-142.806498,500,3069.746919
-294.195976,500,3110.202685
-127.851446,500,3123.631687
-246.283251,500,3136.959034
-184.484092,500,3150.319435
-221.171777,500,3190.415672
-332.889294,500,3203.695255
-357.123697,500,3217.012998
-250.023522,500,3230.385692
-208.712642,500,3270.14415
-155.287385,500,3283.535891
-224.576192,500,3296.833317
-138.588966,500,3310.172665
-186.338972,500,3350.412191
-183.31413,500,3363.762814
-247.103896,500,3377.022126
-330.687902,500,3390.360935
-187.612305,500,3403.690204
-232.506236,500,3443.489455
-126.017436,500,3456.893673
-172.595939,500,3470.270341
-228.144341,500,3483.669996
-290.778247,500,3523.810324
-172.996578,500,3537.121398
-252.974844,500,3550.496758
-134.179948,500,3563.788037
-143.572018,500,3603.558756
-106.294373,500,3616.756581
-187.930923,500,3630.175457
-260.250316,500,3643.760848
-234.815372,500,3684.991847
-222.302709,500,3698.914573
-182.074046,500,3712.272531
-269.658171,500,3725.540686
-187.593088,500,3765.472523
-105.543475,500,3778.838153
-117.212172,500,3792.192497
-164.335086,500,3805.485169
-252.847714,500,3845.475132
-111.074819,500,3858.804363
-225.517631,500,3872.122696
-132.985277,500,3885.430553
-271.610566,500,3925.367071
-125.526381,500,3938.610008
-226.588347,500,3951.893156
-114.198498,500,3965.167839
-290.8669,500,4005.417439
-153.718736,500,4018.634868
-92.338313,500,4031.995143
-214.09078,500,4045.289503
-206.299106,500,4085.324472
-161.529105,500,4098.627658
-145.530013,500,4112.00013
