#{"t_start": 1682957629.38313, "env_id": "RobotEnv7-v0"}
r,l,t
-177.160603,500,16.488683
-438.195987,500,29.945653
-171.129559,500,43.601862
-260.126387,500,57.057706
-164.8972,500,97.583676
-141.302664,500,111.021684
-120.471996,500,124.843125
-224.88528,500,138.339694
-161.474159,500,178.554336
-206.849417,500,191.886361
-137.94195,500,205.672154
-295.011798,500,218.968856
-143.006095,500,258.841609
-301.838188,500,272.215608
-173.988992,500,285.515044
-161.809815,500,298.909065
-234.459193,500,339.086027
-216.265516,500,352.557478
-204.883492,500,366.038053
-143.561208,500,379.411501
-175.449018,500,419.415441
-158.195735,500,432.815722
-140.387433,500,446.256507
-205.309917,500,459.578611
-170.411646,500,499.795989
-273.118256,500,513.242935
-192.156696,500,526.711395
-134.119966,500,540.093206
-148.049541,500,580.113796
-239.489366,500,593.528214
-327.188367,500,607.024715
-297.864206,500,620.422671
-321.98926,500,660.657979
-72.337692,500,674.142462
-168.579409,500,687.913024
-189.102488,500,701.281157
-152.288606,500,741.43277
-227.79266,500,754.707985
-168.103126,500,768.108626
-181.610271,500,781.525394
-296.570572,500,821.787759
-239.644197,500,835.254871
-159.384304,500,848.736132
-136.072875,500,862.137552
-164.64765,500,875.945942
-133.820417,500,916.309684
-196.196493,500,930.080142
-319.647227,500,943.317809
-162.013649,500,957.006518
-181.554367,500,997.123204
-171.2105,500,1010.802735
-307.51229,500,1024.146712
-129.664055,500,1037.892103
-305.688078,500,1077.818923
-218.143681,500,1091.166736
-319.866648,500,1104.449051
-198.987219,500,1117.861112
-120.815567,500,1157.839679
-208.46873,500,1171.18733
-171.714103,500,1184.508216
-171.449307,500,1197.884496
-201.616029,500,1237.960209
-188.503652,500,1251.725753
-108.116565,500,1265.080987
-139.204466,500,1278.78563
-213.309387,500,1318.902556
-101.118873,500,1332.340314
-270.335677,500,1345.643146
-232.643913,500,1359.020345
-81.253654,500,1399.031652
-209.618566,500,1412.360444
-93.022507,500,1425.711023
-171.439005,500,1439.146736
-165.669152,500,1479.316087
-245.177133,500,1492.700188
-150.132894,500,1506.079093
-175.299062,500,1519.569154
-236.856701,500,1559.450799
-172.337361,500,1572.870687
-189.002699,500,1586.163482
-102.581571,500,1599.527787
-153.211089,500,1639.422705
-137.126709,500,1652.751279
-295.175103,500,1666.076976
-215.300759,500,1679.488824
-214.219916,500,1692.859249
-171.327057,500,1732.872137
-113.129753,500,1746.167551
-172.452583,500,1759.642104
-92.593175,500,1772.953457
-213.428746,500,1813.162912
-113.118633,500,1826.447381
-73.296396,500,1839.85374
-248.139604,500,1853.155181
-234.735048,500,1893.637175
-156.142609,500,1906.940073
-188.26162,500,1920.374581
-225.615628,500,1933.703346
-269.387043,500,1973.826835
-159.753122,500,1987.205555
-114.404302,500,2000.547557
-244.003703,500,2013.899575
-241.365696,500,2053.87965
-230.065441,500,2067.224507
-135.18292,500,2080.588812
-241.356318,500,2093.907128
-293.690669,500,2134.082948
-154.356728,500,2147.428375
-193.862669,500,2160.79702
-231.43515,500,2174.207192
-94.590882,500,2213.850607
-260.978446,500,2227.175572
-135.518358,500,2240.591328
-340.169313,500,2253.950879
-145.863271,500,2293.979334
-226.271389,500,2307.339044
-180.717304,500,2320.780682
-196.045854,500,2334.131858
-195.462803,500,2374.284582
-280.453762,500,2387.668043
-211.290614,500,2401.08764
-121.891462,500,2414.38637
-208.416777,500,2454.772775
-188.373581,500,2468.141823
-225.626541,500,2481.595073
-158.483711,500,2494.889753
-144.07822,500,2534.812364
-131.787185,500,2548.17079
-170.504568,500,2561.562573
-259.119907,500,2574.88118
-146.334904,500,2588.217587
-162.868868,500,2628.024716
-143.764916,500,2641.459394
-159.416536,500,2654.701039
-194.894958,500,2668.179454
-80.012269,500,2708.259357
-149.03537,500,2721.702608
-97.049237,500,2735.059136
-212.376685,500,2748.486123
-305.061145,500,2788.749964
-230.290265,500,2802.172508
-119.494517,500,2816.356779
-128.448921,500,2830.411375
-243.91816,500,2869.776719
-131.961777,500,2883.175746
-207.994928,500,2896.537169
-290.738362,500,2909.963492
-157.086219,500,2949.830247
-245.065087,500,2963.167286
-173.661874,500,2976.482541
-166.901062,500,2989.827815
-155.892531,500,3029.984041
-225.593426,500,3043.391815
-171.182547,500,3056.699647
-101.203644,500,3070.143004
-170.196761,500,3110.59346
-203.489805,500,3124.017705
-207.571277,500,3137.349771
-251.851463,500,3150.711778
-314.994885,500,3190.810777
-192.907783,500,3204.081674
-118.994085,500,3217.402991
-274.811368,500,3230.783767
-225.249243,500,3270.522503
-72.36843,500,3283.934619
-332.264291,500,3297.221859
-229.478767,500,3310.563638
