#{"t_start": 1682957629.3933964, "env_id": "RobotEnv7-v0"}
r,l,t
-164.722206,500,16.469053
-210.725552,500,29.931042
-354.607053,500,43.58857
-253.428134,500,57.044079
-191.235339,500,97.576825
-87.071764,500,110.999365
-267.279287,500,124.832262
-177.017938,500,138.326198
-304.247584,500,178.535283
-201.40887,500,191.866579
-190.898381,500,205.65251
-355.506928,500,218.959656
-262.541691,500,258.820415
-208.917572,500,272.203591
-173.871547,500,285.498889
-197.969997,500,298.908674
-110.077297,500,339.072541
-351.531695,500,352.540366
-195.043038,500,366.033065
-124.720889,500,379.391035
-136.680089,500,419.395687
-144.123484,500,432.802719
-270.378551,500,446.249592
-316.365094,500,459.558356
-209.056146,500,499.780025
-154.262564,500,513.221155
-168.415241,500,526.694135
-196.662725,500,540.087348
-213.137143,500,580.097258
-267.736066,500,593.507807
-193.230006,500,607.005924
-139.346078,500,620.41626
-269.123631,500,660.658947
-266.374275,500,674.137595
-219.208597,500,687.890023
-96.029835,500,701.270702
-200.209401,500,741.416269
-180.153766,500,754.699878
-133.774179,500,768.090426
-151.827173,500,781.515628
-93.388042,500,821.77622
-122.582673,500,835.242184
-190.454495,500,848.718622
-313.111708,500,862.119779
-108.897555,500,875.942811
-142.414064,500,916.298577
-162.02551,500,930.069258
-191.407911,500,943.303106
-125.20678,500,956.994169
-132.81481,500,997.112861
-182.386844,500,1010.786802
-225.26243,500,1024.153224
-133.353248,500,1037.87703
-251.002012,500,1077.804782
-183.566107,500,1091.153135
-246.762979,500,1104.449232
-133.376362,500,1117.849211
-234.337756,500,1157.823618
-214.740875,500,1171.169484
-174.036304,500,1184.495152
-236.365558,500,1197.880037
-114.080232,500,1237.950622
-170.364732,500,1251.713965
-144.40587,500,1265.061059
-305.069658,500,1278.775235
-197.220167,500,1318.887518
-192.322373,500,1332.331752
-222.460563,500,1345.623835
-141.254505,500,1359.005654
-172.635823,500,1399.02518
-160.968949,500,1412.34145
-230.464683,500,1425.696253
-163.562577,500,1439.137195
-166.106207,500,1479.303859
-285.647734,500,1492.689175
-146.568076,500,1506.073001
-262.13273,500,1519.549517
-254.132413,500,1559.44765
-89.873726,500,1572.86535
-288.161455,500,1586.148226
-157.340408,500,1599.52135
-155.392484,500,1639.40778
-309.099871,500,1652.741355
-252.225277,500,1666.058803
-121.599453,500,1679.482676
-230.988379,500,1692.839405
-248.841578,500,1732.848393
-127.931207,500,1746.162117
-119.560225,500,1759.620723
-303.34275,500,1772.941493
-84.010617,500,1813.150241
-210.327865,500,1826.425211
-159.011611,500,1839.835573
-128.795152,500,1853.137045
-251.6779,500,1893.617786
-156.522575,500,1906.928341
-195.812214,500,1920.374159
-205.010406,500,1933.688032
-198.744664,500,1973.819635
-251.921941,500,1987.19416
-204.952774,500,2000.541806
-65.400946,500,2013.888207
-217.206263,500,2053.855
-222.825422,500,2067.209205
-167.773816,500,2080.583858
-344.971928,500,2093.892049
-245.788471,500,2134.072309
-277.585077,500,2147.41632
-178.0727,500,2160.774081
-134.386719,500,2174.198756
-202.894627,500,2213.832967
-171.434369,500,2227.165349
-184.190542,500,2240.572208
-260.725853,500,2253.936421
-172.239125,500,2293.969732
-213.191406,500,2307.329573
-218.795002,500,2320.762275
-169.179914,500,2334.117859
-188.36233,500,2374.262822
-58.801064,500,2387.653874
-237.352664,500,2401.077373
-122.826998,500,2414.370339
-217.684028,500,2454.768165
-163.847187,500,2468.136897
-243.875165,500,2481.599556
-199.737908,500,2494.877767
-226.925621,500,2534.791291
188.228825,138,2538.52542
-154.397536,362,2548.153574
-163.29073,500,2561.544785
-277.399262,500,2574.85787
-229.855904,500,2588.196113
-148.674047,500,2628.005769
-217.158353,500,2641.442832
-76.812694,500,2654.705153
-100.859988,500,2668.178892
-90.099712,500,2708.253798
-184.255563,500,2721.677049
-92.862915,500,2735.036885
-90.222936,500,2748.476002
-203.503345,500,2788.737227
-222.085992,500,2802.154886
-252.27996,500,2816.349536
-251.810427,500,2830.396034
-148.797272,500,2869.761289
-338.57258,500,2883.155371
-323.213941,500,2896.529333
-230.239382,500,2909.946626
-254.313275,500,2949.82093
-79.811538,500,2963.154849
-167.759688,500,2976.472786
-276.345534,500,2989.819719
-162.399036,500,3029.97568
-183.264045,500,3043.37993
-119.30877,500,3056.688185
-271.798912,500,3070.120039
-152.36134,500,3110.571034
-175.772312,500,3123.995505
-133.800305,500,3137.335204
-213.415154,500,3150.699978
-324.802212,500,3190.805739
-194.219297,500,3204.077748
-226.526592,500,3217.392704
-173.637121,500,3230.776262
-138.305263,500,3270.521401
-214.12586,500,3283.919208
-169.72002,500,3297.215959
-239.359102,500,3310.544275
-259.137923,500,3350.785787
-195.181548,500,3364.133103
-157.314836,500,3377.399416
-183.444344,500,3390.749283
-319.181134,500,3404.067553
-156.281627,500,3443.872455
-172.595326,500,3457.285085
-161.257192,500,3470.655257
-224.618144,500,3484.054448
-216.12351,500,3524.196095
-140.620439,500,3537.495882
-246.064689,500,3550.879984
-159.743514,500,3564.16517
-164.905433,500,3603.935143
-368.281701,500,3617.142462
-185.458732,500,3630.544425
-159.756647,500,3644.147288
-276.926574,500,3685.368731
-261.733859,500,3699.289685
-111.081037,500,3712.653418
-243.801539,500,3725.91669
-223.570172,500,3765.853481
-144.684202,500,3779.214459
-267.097367,500,3792.564272
-238.292662,500,3805.857022
-159.247056,500,3845.851589
-206.716074,500,3859.177327
-232.720094,500,3872.500676
-143.103424,500,3885.814205
-266.119096,500,3925.741452
-257.647369,500,3938.983882
-241.91355,500,3952.264569
-114.1824,500,3965.557076
-104.094427,500,4005.785227
-303.027674,500,4019.01233
-168.44603,500,4032.379226
-254.333852,500,4045.674247
-189.814057,500,4085.69453
-213.660376,500,4099.014549
-139.674207,500,4112.369743
