#{"t_start": 1683406796.0112996, "env_id": "RobotEnv8-v0"}
r,l,t
-173.007989,500,41.368069
-123.438125,500,78.876573
-214.177043,500,118.555143
-225.851487,500,156.731838
-214.583247,500,206.994976
-148.455245,500,243.77948
-186.328311,500,280.56893
-216.694653,500,316.625998
-132.65524,500,366.970989
-136.32966,500,404.432041
-60.943624,500,442.243489
-173.723574,500,479.100528
-177.626007,500,528.70383
-99.760072,500,566.333341
-118.959378,500,602.97714
-122.38881,500,640.974533
-133.252546,500,690.298545
-213.032188,500,728.21103
-166.800787,500,765.318529
-192.400679,500,802.825558
-112.37615,500,853.442689
-200.371944,500,890.447351
-92.108865,500,928.178806
-67.83664,500,965.052076
-121.801843,500,1015.054824
-186.340312,500,1052.832306
-224.30399,500,1090.968848
-146.955726,500,1127.536457
-200.029977,500,1177.111329
-206.72095,500,1213.15872
-93.250839,500,1250.162249
-171.931656,500,1287.319923
-87.102315,500,1336.272197
-123.005285,500,1372.548021
-138.311454,500,1408.945001
-260.330297,500,1445.255351
-257.236217,500,1494.565737
-168.95633,500,1548.371596
-165.86664,500,1609.68674
-201.762771,500,1655.482601
-112.138584,500,1711.618378
-204.298872,500,1755.628747
-190.663085,500,1795.196205
-198.248822,500,1833.050519
-139.047545,500,1870.858625
-171.079266,500,1921.221843
-160.054434,500,1959.948045
-116.196543,500,2001.544553
-156.527775,500,2041.56915
-132.496276,500,2092.051957
-153.823909,500,2130.054112
-87.409224,500,2166.70866
-70.369442,500,2204.902723
-75.933776,500,2254.61218
-99.001159,500,2292.481337
-76.215121,500,2331.424788
-200.171066,500,2368.000686
-179.392613,500,2417.248371
-132.48899,500,2454.965245
-121.246271,500,2492.414085
-198.547395,500,2530.31281
-148.12587,500,2581.405
-193.995552,500,2619.423717
-148.231805,500,2657.394899
-144.552668,500,2695.934224
-208.666719,500,2746.78045
-76.042665,500,2783.992031
-138.446694,500,2822.152025
-70.410826,500,2861.979018
-206.963288,500,2912.947937
-139.951112,500,2950.653871
-191.914268,500,2987.257544
-182.845864,500,3025.206412
-93.155085,500,3075.833244
-191.810621,500,3113.465574
-139.824916,500,3151.246778
-142.337068,500,3188.595195
-156.291927,500,3239.29898
-69.501954,500,3276.817471
-160.167098,500,3314.224205
-165.571443,500,3351.511997
-197.288895,500,3400.721861
-79.372856,500,3447.843447
-89.200003,500,3509.640439
-158.641538,500,3564.306655
-147.223786,500,3605.596558
-40.276454,500,3656.786457
-161.480709,500,3695.478753
-89.192339,500,3733.750955
-85.394632,500,3772.404619
-155.870236,500,3821.957566
-133.408996,500,3859.749118
-160.620309,500,3897.61018
-115.365667,500,3934.928028
-128.040435,500,3985.558211
-157.161751,500,4023.259791
-64.064994,500,4062.016901
-228.428055,500,4099.560505
-191.515994,500,4150.870687
-155.761244,500,4189.112621
-124.551471,500,4226.775025
-125.639221,500,4264.668211
-124.287747,500,4315.403987
-159.265698,500,4353.5575
-212.35818,500,4392.142561
-123.172367,500,4429.249587
-155.038435,500,4480.698907
-197.63743,500,4518.876408
-180.918075,500,4556.517357
-99.689279,500,4593.466333
-233.225615,500,4644.187051
-111.724876,500,4682.451554
-203.336955,500,4719.947704
-149.365195,500,4758.09391
-166.774055,500,4809.213894
-107.107357,500,4847.326363
-183.021468,500,4885.6179
-233.656806,500,4923.645421
-188.84496,500,4974.722759
-198.285017,500,5012.948302
-135.640853,500,5049.877
-126.168488,500,5087.94308
-120.002814,500,5138.456165
-68.985935,500,5175.924195
-243.124386,500,5213.917135
-49.265522,500,5251.219712
-91.438552,500,5300.452066
-107.049875,500,5339.513048
-69.849969,500,5395.227936
-147.818619,500,5449.290494
-71.815869,500,5494.844134
-133.881115,500,5546.858724
-141.307191,500,5585.046253
-136.33006,500,5623.402634
-145.928505,500,5661.724849
-173.836138,500,5712.824362
-143.072638,500,5750.291833
-118.353841,500,5788.342276
-49.062395,500,5826.401397
-220.172844,500,5877.948506
-95.475758,500,5916.219473
-107.132735,500,5955.047915
-162.476035,500,5993.95292
-114.980018,500,6045.831098
