#{"t_start": 1683406796.0134852, "env_id": "RobotEnv8-v0"}
r,l,t
-211.614824,500,41.355124
-144.39285,500,78.909642
-252.261683,500,118.561806
-174.403421,500,156.737194
-134.688895,500,206.923469
-126.878654,500,243.821359
-176.521701,500,280.522607
-206.763532,500,316.677826
-160.555258,500,366.997212
-226.312115,500,404.492325
-226.773935,500,442.273928
-56.630444,500,479.114404
-253.59658,500,528.733353
-124.946735,500,566.310673
-155.94953,500,603.037831
-148.559554,500,641.035365
-130.631162,500,690.310616
-153.439071,500,728.251007
-163.435278,500,765.347701
-183.019825,500,802.840756
-208.165147,500,853.430111
-168.136396,500,890.440471
-193.133799,500,928.23652
-175.120332,500,965.022911
-252.334475,500,1015.05746
-149.374547,500,1052.788291
-189.067192,500,1090.964908
-88.084047,500,1127.559962
-198.070717,500,1177.115508
-225.097064,500,1213.215518
-137.681078,500,1250.1694
-170.936453,500,1287.312264
-182.135473,500,1336.289397
-122.05809,500,1372.546164
-119.213514,500,1408.939916
-73.409385,500,1445.2852
-176.078919,500,1494.531549
-87.645257,500,1548.419993
-199.69411,500,1609.699682
-159.800029,500,1655.437053
-183.841422,500,1711.683705
-127.329204,500,1755.668637
-51.93571,500,1795.208431
-127.154696,500,1833.083151
-144.213359,500,1870.817555
-149.385323,500,1921.268746
-247.860081,500,1959.912938
-194.475474,500,2001.554191
-190.789858,500,2041.566967
-151.825199,500,2092.038872
-164.880197,500,2130.014303
-172.944924,500,2166.716712
-131.291892,500,2204.913778
-80.732199,500,2254.63871
-171.346503,500,2292.514458
-128.276169,500,2331.404407
-192.901864,500,2367.981654
-167.391213,500,2417.262501
-239.838656,500,2455.001323
-72.378124,500,2492.398412
-204.277327,500,2530.294935
-212.909882,500,2581.429893
-145.365901,500,2619.429483
-117.425442,500,2657.414786
-61.791173,500,2695.9649
-218.079877,500,2746.783891
-202.242595,500,2783.990888
-155.582948,500,2822.194566
-94.93011,500,2862.007661
-212.078834,500,2912.95998
-186.144287,500,2950.702087
-168.54372,500,2987.255913
-141.63001,500,3025.151157
-108.969867,500,3075.849679
-59.819274,500,3113.475828
-67.379325,500,3151.254978
-83.226025,500,3188.608399
-209.149815,500,3239.283275
-92.024586,500,3276.779335
-100.027739,500,3314.185611
-217.341673,500,3351.555571
-80.250591,500,3400.737998
-187.294572,500,3447.848824
-71.551683,500,3509.779193
-192.929294,500,3564.37347
-238.211365,500,3605.539186
-188.882573,500,3656.805505
