#{"t_start": 1683406796.081855, "env_id": "RobotEnv8-v0"}
r,l,t
-98.143693,500,41.314868
-204.475715,500,78.820954
-223.912223,500,118.500559
-130.763152,500,156.634563
-207.31023,500,206.886254
-128.19803,500,243.724553
-136.85293,500,280.495301
-147.018139,500,316.569262
-86.037102,500,366.915715
-176.464691,500,404.408302
-170.746024,500,442.204067
-153.374855,500,479.041616
-167.798173,500,528.680911
-182.848197,500,566.256494
-82.133293,500,602.945092
-105.171341,500,640.923733
-205.358557,500,690.265493
-199.318891,500,728.186545
-195.497921,500,765.310025
-149.442434,500,802.756727
-76.594237,500,853.356914
-130.716821,500,890.38195
-189.672851,500,928.128059
-215.781622,500,965.001687
-96.735754,500,1014.958855
-210.385653,500,1052.742737
-75.791129,500,1090.850718
-148.025172,500,1127.458778
-69.101537,500,1177.06975
-209.026755,500,1213.098895
-150.740171,500,1250.049854
-149.007846,500,1287.288168
-166.9489,500,1336.209854
-116.852049,500,1372.52199
-132.232701,500,1408.86591
-198.670278,500,1445.224245
-147.697817,500,1494.496328
-106.219388,500,1548.302427
-140.82781,500,1609.668966
-229.762779,500,1655.445251
-132.786704,500,1711.545846
-220.355824,500,1755.574864
-214.522768,500,1795.129948
-95.358355,500,1833.013286
-41.190859,500,1870.776149
-107.84001,500,1921.217033
-148.713802,500,1959.871783
-190.302427,500,2001.469119
-132.040838,500,2041.463943
-108.907335,500,2091.992249
-174.156973,500,2129.968852
-126.853263,500,2166.59679
-139.728708,500,2204.862902
-246.038288,500,2254.560893
-190.105091,500,2292.448245
-176.448204,500,2331.368985
-162.262311,500,2367.9253
-244.838142,500,2417.195143
-214.525364,500,2454.885689
-106.484059,500,2492.363739
-148.962479,500,2530.229251
-68.063182,500,2581.358217
-119.98991,500,2619.388508
-86.530546,500,2657.343519
-69.322918,500,2695.901276
-216.121261,500,2746.735552
-188.107531,500,2783.950202
-219.755035,500,2822.096915
-147.00573,500,2861.909142
-157.530524,500,2912.898407
-169.450263,500,2950.63419
-188.11067,500,2987.18056
-159.233114,500,3025.143567
-195.254804,500,3075.795119
-191.143385,500,3113.390646
-154.107147,500,3151.197273
-184.991891,500,3188.560676
-128.823501,500,3239.261452
-140.392288,500,3276.722741
-187.798078,500,3314.179253
-151.930594,500,3351.498665
-57.131624,500,3400.680072
-87.307444,500,3447.770154
-133.586716,500,3509.678677
-150.143989,500,3564.28122
-164.809578,500,3605.509208
-79.986088,500,3656.732533
-170.952707,500,3695.463594
-204.197827,500,3733.698328
-109.475684,500,3772.338365
-180.19669,500,3821.920538
-170.424746,500,3859.63615
-111.836859,500,3897.56365
-141.431395,500,3934.879785
-153.260423,500,3985.550464
-113.619678,500,4023.18078
-150.857308,500,4061.924211
-195.392659,500,4099.516196
-120.258279,500,4150.828651
-86.262129,500,4189.093513
-74.318646,500,4226.747185
-185.012545,500,4264.566597
-55.169481,500,4315.350428
-125.81666,500,4353.507645
-183.693693,500,4392.124354
-210.069817,500,4429.133795
-120.561819,500,4480.624993
-129.517982,500,4518.81074
-206.663162,500,4556.493987
-161.51031,500,4593.436768
-139.522521,500,4644.101954
-148.738167,500,4682.416287
