#{"t_start": 1683406795.4691947, "env_id": "RobotEnv8-v0"}
r,l,t
-107.525747,500,41.887071
-166.46407,500,79.449438
-185.852529,500,119.06485
-95.057003,500,157.273804
-189.965697,500,207.523349
-206.101174,500,244.337678
-151.636363,500,281.10364
-204.51792,500,317.207475
-258.711801,500,367.54792
-166.722734,500,404.998806
-167.838459,500,442.786467
-145.440649,500,479.665345
-136.946778,500,529.306769
-198.791272,500,566.828627
-209.322045,500,603.545291
-85.891358,500,641.583409
-162.529673,500,690.824816
-260.485447,500,728.783374
-115.521617,500,765.906961
-240.05202,500,803.35465
-146.845006,500,853.967082
-195.103879,500,890.979322
-194.706744,500,928.739177
-219.908752,500,965.608203
-195.630223,500,1015.578573
-214.572551,500,1053.369533
-238.084104,500,1091.504894
-38.257089,500,1128.078923
-100.739894,500,1177.677913
-195.552263,500,1213.743227
-159.242658,500,1250.705109
-159.915688,500,1287.853533
-91.866375,500,1336.843359
-124.880812,500,1373.119805
-69.684713,500,1409.516582
-216.698926,500,1445.853667
-134.81354,500,1495.117966
-87.319316,500,1548.95302
-199.432393,500,1610.289227
-167.774245,500,1656.022227
-166.541401,500,1712.236175
-121.401774,500,1756.218875
-191.89964,500,1795.741621
-246.207714,500,1833.621541
-133.202581,500,1871.364644
-94.350637,500,1921.829699
-118.252949,500,1960.423752
-156.235513,500,2002.065252
-81.198148,500,2042.093994
-77.879455,500,2092.554388
-144.708405,500,2130.5395
-122.107268,500,2167.230505
-191.860043,500,2205.423382
-168.903912,500,2255.191163
-213.482919,500,2293.035089
-104.57408,500,2331.978117
-156.679495,500,2368.541959
-155.155646,500,2417.823352
-168.074266,500,2455.546036
-119.933469,500,2492.942523
-152.955931,500,2530.874302
-154.671945,500,2581.958517
-152.134914,500,2619.948972
-160.199647,500,2657.985247
-89.151918,500,2696.511994
-59.882023,500,2747.278376
-116.505038,500,2784.506906
-207.946862,500,2822.731347
-97.835759,500,2862.559894
-182.726666,500,2913.493958
-152.643958,500,2951.237769
-116.075179,500,2987.794327
-229.001307,500,3025.731602
-65.410705,500,3076.400605
-191.706306,500,3114.021839
-103.819248,500,3151.785028
-69.820753,500,3189.170059
-105.741575,500,3239.854767
-192.290698,500,3277.35116
-153.833003,500,3314.745652
-167.834849,500,3352.118882
-168.725143,500,3401.280839
-137.038227,500,3448.361799
-162.30713,500,3510.261485
-79.662802,500,3564.922553
-177.363014,500,3606.102757
-114.483616,500,3657.330698
-56.523818,500,3696.0326
-69.274968,500,3734.278344
-108.778224,500,3772.94009
-107.058923,500,3822.547849
-149.101544,500,3860.227111
-182.203909,500,3898.193285
-162.12259,500,3935.463547
-145.905628,500,3986.154397
-139.502809,500,4023.803329
-140.122616,500,4062.520384
-152.294181,500,4100.11567
-99.024992,500,4151.451657
-168.898383,500,4189.703474
-120.250129,500,4227.325765
-166.645093,500,4265.188878
-188.252117,500,4315.948858
-200.523956,500,4354.114617
-131.750035,500,4392.706097
-144.610627,500,4429.770471
