#{"t_start": 1683842032.3595912, "env_id": "RobotEnv8-v0"}
r,l,t
-287.891474,500,35.98612
-336.093978,500,70.073001
-310.935179,500,103.966366
-335.524924,500,137.651853
-232.605113,500,181.713655
-237.703398,500,215.296577
-266.102535,500,249.349621
-297.865627,500,283.041327
-298.441494,500,327.048259
-234.414069,500,360.664868
-203.296176,500,394.691629
-211.502949,500,428.299831
-198.047995,500,473.156389
-210.245297,500,506.713097
-192.546096,500,540.711281
-181.71876,500,574.222929
-190.182797,500,618.502928
-145.454679,500,652.116086
-168.442735,500,685.931614
-155.901357,500,719.587202
-142.952673,500,763.574129
-209.932808,500,797.366102
-141.999385,500,831.329524
-192.838499,500,864.872703
-147.816225,500,909.407476
-148.064197,500,942.931567
-150.387525,500,976.74513
-141.340416,500,1010.275158
-143.977335,500,1053.960696
-156.90007,500,1087.493554
-116.266024,500,1121.219562
-141.293023,500,1154.904763
-174.865952,500,1198.626165
-142.089761,500,1232.176031
-133.908152,500,1265.812473
-147.515757,500,1299.413512
-140.564802,500,1343.451443
-125.491173,500,1377.030723
-150.754539,500,1410.794156
-130.905326,500,1444.438604
-143.687562,500,1488.646711
-142.380826,500,1522.225636
-133.258543,500,1555.947535
-140.821726,500,1589.556331
-126.216567,500,1623.201937
-140.521249,500,1666.857766
-132.683498,500,1700.643192
-134.704946,500,1734.252647
-142.861261,500,1767.930376
-114.332603,500,1811.658891
-130.96215,500,1845.435109
-111.123051,500,1879.081052
-140.383796,500,1912.802085
-135.979371,500,1956.703356
-129.054334,500,1990.523219
-134.225014,500,2024.082801
-139.844335,500,2057.817422
-134.097603,500,2101.460421
-102.193631,500,2135.16357
-120.361177,500,2168.730211
-119.833489,500,2203.40229
-109.561556,500,2247.157394
-118.921911,500,2280.922878
-124.069964,500,2314.499985
-120.628715,500,2348.247232
-114.051579,500,2391.986047
-115.859826,500,2425.578607
-114.848359,500,2459.243161
-103.674472,500,2493.04223
-134.170664,500,2536.607835
-97.759006,500,2570.435221
-110.55177,500,2604.112427
-104.913032,500,2637.8388
-111.877675,500,2681.61185
-82.606251,500,2715.466741
-90.253689,500,2749.127912
-93.244445,500,2782.919163
-102.437015,500,2826.573677
-71.526436,500,2860.390505
-92.802319,500,2894.025373
-77.620942,500,2927.85793
-92.193107,500,2971.859202
-85.306602,500,3005.68703
-85.308907,500,3039.289921
-85.043061,500,3073.155764
-83.667348,500,3109.380553
-82.200483,500,3155.772415
-57.22251,500,3189.405143
-81.7338,500,3223.180798
-80.971782,500,3256.820289
-71.656077,500,3301.178061
-60.442791,500,3334.780229
-73.791961,500,3368.603543
-64.755707,500,3402.191763
-80.533948,500,3446.161473
-63.618095,500,3479.922824
-65.616794,500,3513.677108
-65.096831,500,3547.289814
-54.367921,500,3591.398503
-52.902259,500,3625.050338
-61.427793,500,3658.869865
-66.649786,500,3692.604439
-70.415521,500,3736.542943
-55.928198,500,3770.198087
-55.923611,500,3804.005008
-51.23595,500,3837.699678
-62.605343,500,3881.890624
-60.478878,500,3915.544227
-64.819155,500,3949.417339
-61.492721,500,3983.145189
-57.525982,500,4027.257309
-49.540254,500,4060.920633
-57.514292,500,4094.773456
-56.122636,500,4128.463465
-65.386586,500,4172.45957
-48.347622,500,4206.079861
-60.464368,500,4239.900434
-54.336757,500,4273.56495
-57.14121,500,4317.461021
-47.14671,500,4351.197049
-49.852162,500,4384.972587
-56.990398,500,4418.645972
-55.6507,500,4462.554836
-54.150897,500,4496.182707
-51.283238,500,4530.037279
-52.925465,500,4563.705253
-50.285696,500,4607.431365
-42.006214,500,4641.087733
-50.831943,500,4674.83971
-43.879841,500,4708.512368
-42.479806,500,4744.21244
-50.496939,500,4793.809906
-47.761969,500,4828.668172
-43.733259,500,4862.381041
-51.434031,500,4896.289038
-44.410393,500,4940.408791
-50.274913,500,4975.216203
-49.382723,500,5009.012897
-49.193979,500,5042.828598
-48.865787,500,5087.318857
-43.395089,500,5121.760603
-39.194536,500,5155.801594
-42.83086,500,5189.896555
-49.349871,500,5233.81341
-42.494468,500,5267.718792
-47.456176,500,5301.344034
-37.015326,500,5335.134157
-45.604394,500,5378.832806
-36.661986,500,5412.605943
-42.370569,500,5446.259965
-41.491462,500,5479.993599
-43.336972,500,5523.876938
-45.59584,500,5557.571802
-47.512568,500,5591.200561
-42.597505,500,5624.948352
-44.621689,500,5668.850448
-39.184597,500,5702.547334
-42.256265,500,5736.258695
-44.300614,500,5770.150262
-34.908905,500,5814.115328
-45.319785,500,5847.887789
-37.174201,500,5881.535147
-44.300126,500,5915.221943
-42.319834,500,5958.900321
-33.674996,500,5992.822421
-34.568334,500,6026.444513
-44.127263,500,6060.350323
-40.149421,500,6104.483184
-34.002236,500,6138.230196
-35.755349,500,6171.889162
-36.690381,500,6205.787608
-51.027566,500,6239.470166
-43.855085,500,6283.173684
-42.140877,500,6316.805301
-34.153993,500,6350.569915
-36.500398,500,6384.288706
-49.595031,500,6428.089515
-51.759325,500,6461.797959
-37.26434,500,6495.567921
-50.643662,500,6529.264873
-33.041131,500,6573.014221
-43.154603,500,6606.75133
-37.547831,500,6640.526802
-34.797407,500,6674.336792
-38.832805,500,6718.500822
-35.991701,500,6752.203109
-31.949635,500,6785.988486
-35.912885,500,6819.733737
-34.461831,500,6863.469533
-33.822247,500,6897.114348
-33.942813,500,6930.844521
-44.926245,500,6964.434622
-38.217146,500,7008.39227
-43.840395,500,7042.001819
-39.272116,500,7075.714927
-40.373204,500,7109.410179
-31.518567,500,7153.302997
-31.662912,500,7186.956256
-31.949248,500,7220.708522
-37.589779,500,7254.440147
-38.200315,500,7298.59974
-31.811918,500,7332.332005
-31.02093,500,7366.299893
-30.915706,500,7399.949322
-38.84688,500,7443.830648
-32.333687,500,7477.550328
-33.377203,500,7511.454707
-45.958165,500,7545.109497
-39.449215,500,7588.988724
-29.962392,500,7622.780163
-33.40363,500,7656.481334
-28.831296,500,7691.818933
-30.265439,500,7739.695187
-35.040143,500,7773.749363
-34.454681,500,7807.565021
-29.655498,500,7841.364545
-29.262886,500,7875.163464
-35.817034,500,7919.037636
-36.366209,500,7952.756212
-30.855994,500,7986.516911
-30.815023,500,8020.366988
-28.812549,500,8064.389655
-34.525135,500,8098.176878
-31.996967,500,8131.920329
-28.930888,500,8165.739381
-29.520214,500,8210.086136
-31.769778,500,8243.785188
-36.087059,500,8277.495727
-29.159062,500,8311.157845
-29.325426,500,8355.053251
-34.516403,500,8388.861654
-30.31069,500,8422.531729
-31.695854,500,8456.265964
-39.076939,500,8500.194567
-30.269677,500,8534.191196
-39.158095,500,8567.8909
-29.481312,500,8601.740923
-32.948635,500,8645.500852
164.308139,438,8675.129648
-33.696415,500,8708.966204
