#{"t_start": 1683842031.915801, "env_id": "RobotEnv8-v0"}
r,l,t
-372.664725,500,36.418759
-339.827657,500,70.484544
-364.440341,500,104.40552
-353.149179,500,138.116657
-234.670626,500,182.179565
-231.292281,500,215.740093
-260.937934,500,249.779248
-226.016336,500,283.499336
-249.342905,500,327.46932
-209.817132,500,361.12651
-254.047807,500,395.134596
-219.896412,500,428.725228
-188.66373,500,473.612526
-164.370923,500,507.180856
-153.143588,500,541.135007
-158.97411,500,574.689125
-122.218333,500,618.944776
-151.411223,500,652.562919
-184.002501,500,686.382053
-165.404484,500,720.006529
-228.803429,500,764.044788
-157.121285,500,797.842359
-142.217914,500,831.77017
-165.580618,500,865.310029
-181.672602,500,909.857065
-170.063482,500,943.371752
-157.381094,500,977.191652
-169.673415,500,1010.688974
-157.475517,500,1054.403424
-161.257688,500,1087.94343
-151.896018,500,1121.661415
-143.482303,500,1155.335924
-148.399488,500,1199.063271
-130.785199,500,1232.596889
-148.644078,500,1266.253868
-135.762865,500,1299.883967
-146.352475,500,1343.880285
-138.943917,500,1377.468871
-176.028832,500,1411.246137
-138.928328,500,1444.895955
-158.259031,500,1489.044432
-138.87124,500,1522.669101
-140.091089,500,1556.386521
-134.393876,500,1589.988771
-142.715257,500,1623.663202
-123.663105,500,1667.291944
-132.789884,500,1701.07499
-113.892211,500,1734.675019
-135.18474,500,1768.362005
-125.607432,500,1812.07914
-123.878879,500,1845.883716
-124.755385,500,1879.545342
-114.107827,500,1913.232445
-135.171887,500,1957.171607
-131.385956,500,1990.958621
-120.210846,500,2024.525017
-105.236064,500,2058.272059
-103.231863,500,2101.869662
-131.560072,500,2135.62694
-120.410084,500,2169.158259
-126.473385,500,2203.829951
-122.529786,500,2247.591535
-130.006972,500,2281.395013
-115.688373,500,2314.929861
-122.382905,500,2348.70525
-121.272149,500,2392.412147
-119.386108,500,2426.039034
-110.109798,500,2459.685113
-100.782681,500,2493.512325
-116.438298,500,2537.034244
-95.80947,500,2570.868056
-105.187437,500,2604.553883
-125.4351,500,2638.274917
-113.021524,500,2682.08572
-104.732595,500,2715.919011
-85.708873,500,2749.547353
-92.245778,500,2783.370651
-94.544184,500,2827.021026
-74.223393,500,2860.800345
-63.787349,500,2894.464026
-84.455658,500,2928.287356
-84.052218,500,2972.312449
-83.972841,500,3006.156261
-66.731891,500,3039.739863
-58.801499,500,3073.561361
-63.507795,500,3109.83058
-61.767265,500,3156.213896
-73.893633,500,3189.861709
-83.467929,500,3223.633295
-70.439983,500,3257.243372
-64.682236,500,3301.615775
-66.21692,500,3335.256169
-87.781504,500,3369.045519
-80.544973,500,3402.628257
-67.895218,500,3446.612354
-48.448525,500,3480.354108
-61.856641,500,3514.137767
-61.611498,500,3547.748276
-60.854908,500,3591.839996
-56.927232,500,3625.46331
-56.470813,500,3659.318995
-59.495324,500,3693.048275
-52.696069,500,3736.992779
-57.304286,500,3770.654166
-59.633716,500,3804.438733
-56.238783,500,3838.138956
-58.197912,500,3882.323632
-65.022845,500,3915.98725
-60.821496,500,3949.867275
-59.679504,500,3983.59235
-48.984737,500,4027.723972
-53.132381,500,4061.356105
-50.144176,500,4095.227303
-45.704917,500,4128.904815
-48.588692,500,4172.921387
-55.102231,500,4206.545678
-43.945566,500,4240.336745
-54.502685,500,4274.008679
-55.859961,500,4317.889295
-46.479815,500,4351.62518
-51.281469,500,4385.383377
-67.469821,500,4419.098477
-64.018819,500,4462.995885
-43.172132,500,4496.639428
-44.536606,500,4530.496341
-52.281072,500,4564.163924
-45.350926,500,4607.883595
-54.720828,500,4641.495193
-51.837122,500,4675.30975
-51.613617,500,4708.934259
-52.939111,500,4744.663621
-55.86453,500,4794.275343
-50.733418,500,4829.122905
-45.910996,500,4862.824352
-52.532685,500,4896.745525
-49.285485,500,4940.839503
-40.011063,500,4975.621476
-41.204962,500,5009.456106
-48.817597,500,5043.297673
-50.353094,500,5087.73903
-45.375297,500,5122.186061
-35.202413,500,5156.23448
-47.799912,500,5190.323126
-45.968429,500,5234.258457
-52.221283,500,5268.146052
-46.934659,500,5301.80841
-47.858096,500,5335.58906
-39.357789,500,5379.263006
-49.208271,500,5413.06474
-55.915372,500,5446.676803
-36.617578,500,5480.479996
-46.352294,500,5524.310966
-42.061231,500,5558.038791
-46.261036,500,5591.658362
-40.8796,500,5625.387511
-46.69275,500,5669.320452
-37.630328,500,5702.99892
-49.350574,500,5736.702225
-35.143745,500,5770.611768
-34.184184,500,5814.560624
-39.363387,500,5848.332872
-44.01548,500,5881.979036
-36.944186,500,5915.666115
-34.865562,500,5959.369384
-33.266579,500,5993.259505
-36.803406,500,6026.891127
-33.764474,500,6060.779126
-38.946077,500,6104.925766
-33.299932,500,6138.704028
-33.731825,500,6172.345817
-39.762261,500,6206.251926
-41.67073,500,6239.898643
-39.615003,500,6283.600701
-34.217925,500,6317.239707
-34.531382,500,6351.031942
-44.322445,500,6384.71362
-33.913643,500,6428.526959
-36.173815,500,6462.257472
-34.752723,500,6496.035413
-42.900894,500,6529.720708
-37.515617,500,6573.458724
-40.19872,500,6607.159495
-33.770104,500,6640.962071
-42.871762,500,6674.786954
-35.189537,500,6718.947449
-34.249418,500,6752.65466
-38.887933,500,6786.434957
-35.935857,500,6820.160187
-46.676617,500,6863.911392
-38.513671,500,6897.566308
-41.379933,500,6931.267897
-39.588383,500,6964.879705
-32.569184,500,7008.834294
-33.476651,500,7042.406407
-36.675238,500,7076.141466
-32.371351,500,7109.845432
-50.395346,500,7153.73847
-40.882102,500,7187.395995
-35.096383,500,7221.144539
-32.060264,500,7254.88165
-37.065505,500,7299.041991
-33.289227,500,7332.787151
-32.068952,500,7366.746014
-30.386911,500,7400.372154
-37.416174,500,7444.269297
-34.536079,500,7477.986983
-31.040436,500,7511.92478
-30.405693,500,7545.542136
-33.730461,500,7589.436246
-35.884613,500,7623.220824
-35.03079,500,7656.924115
-41.617733,500,7692.241501
-38.925327,500,7740.135221
