#{"t_start": 1680698906.2230465, "env_id": null}
r,l,t
-1.914966,25,685.712861
199.214471,18,687.174683
-22.400481,14,688.541186
-14.049737,5,689.667723
198.489568,23,691.243538
-26.540761,20,692.753337
192.723742,49,694.959245
195.209458,43,697.012563
195.047621,38,698.982531
198.96506,15,700.359725
195.574375,49,702.568716
-22.719278,17,703.987752
194.546723,37,705.887979
190.424035,60,708.373044
171.205213,87,711.476185
-19.852191,25,713.092392
196.767648,29,714.808473
199.666457,14,716.180019
197.240957,36,718.087104
192.402099,48,720.25156
-34.919334,27,721.918097
196.11222,32,723.696907
-19.629736,45,725.821808
185.126752,59,728.301064
-37.626413,33,730.112059
-20.069613,43,732.160531
184.782305,70,734.873602
195.431437,45,736.958864
-7.751173,19,738.430907
176.442134,89,741.608051
-35.033048,28,743.30452
160.181117,99,746.704123
-32.808905,26,748.380091
170.526017,102,751.880892
171.621298,84,754.93029
-11.943959,72,757.664631
-10.478524,2,758.736136
143.339087,124,762.821808
194.260058,44,764.917042
189.943708,51,767.145688
-19.401105,38,769.081692
174.111029,82,772.059477
-19.386502,12,773.376853
163.434093,101,776.848229
197.238648,39,778.841156
-6.461629,7,780.041972
-22.793019,17,781.484298
193.686325,45,783.619938
-27.990869,23,785.20944
-11.855612,3,786.306918
-18.136718,14,787.680685
191.931091,50,789.959212
-14.053039,14,791.315032
-26.52224,23,792.924293
-14.746683,22,794.486416
195.242422,38,796.443312
193.514519,39,798.399369
195.14362,38,800.345724
195.596117,52,802.638515
166.28201,96,806.003506
-23.595035,17,807.457949
-8.067787,9,808.691203
181.913268,65,811.312443
198.461869,22,812.872445
193.17226,43,814.937808
169.977725,100,818.361562
154.300864,123,822.385472
195.851943,35,824.245522
168.251989,90,827.459481
-19.759898,22,829.042051
197.729289,22,830.596233
198.247354,36,832.491255
-40.915801,35,834.424005
192.4611,50,836.677239
142.086084,120,844.226132
-30.569195,22,846.711212
-40.22414,32,848.731479
171.193206,89,852.144597
174.70018,92,855.809134
-0.539822,2,856.869962
136.127414,126,861.989858
172.365972,88,866.037745
183.969041,74,870.205521
188.671169,54,872.7424
187.4499,59,876.641798
-32.723359,99,881.52293
149.352214,134,886.190979
197.748576,28,887.977794
151.310464,144,892.485417
167.920256,92,895.703089
194.183739,43,897.751478
-25.192304,24,899.334188
-16.257167,35,901.170543
181.79578,116,904.956544
190.110136,52,907.201207
175.117424,85,910.249109
195.737747,38,912.176806
171.881872,90,915.363789
180.25472,80,918.340741
-21.713612,14,919.688611
-11.73647,3,920.786191
-4.653555,22,922.329614
-10.387857,2,923.396586
195.850784,35,925.223235
182.108747,69,927.903805
198.443014,24,929.500827
192.836526,49,931.700693
169.878637,89,934.844841
183.650291,82,937.795488
194.3258,40,939.754993
186.887322,66,942.364805
-15.286951,7,943.552846
196.08666,33,945.362692
-2.329457,4,946.480981
198.83117,16,947.903406
194.506135,37,949.787551
183.548837,64,952.334861
-57.999323,52,954.606937
-25.474655,54,956.922992
-25.111595,20,958.429199
188.512346,57,960.859659
187.921018,98,964.230331
-28.1422,20,965.731305
-23.389313,19,967.219447
-30.283245,63,969.813279
198.063799,25,971.447459
196.180614,40,973.432635
-54.421882,51,975.696504
197.729635,31,977.473245
-19.548825,12,978.784672
186.236743,59,981.208584
186.942616,59,983.87043
-19.509148,14,985.242696
197.994123,27,986.945206
191.862673,49,989.201029
196.214568,33,991.04114
160.902986,99,994.565194
-0.5397,1,995.610208
158.09002,112,999.564527
140.995727,141,1004.24689
192.511329,47,1006.492551
-19.751543,13,1007.859722
175.626337,129,1012.237419
191.950035,43,1014.361216
-1.440675,15,1015.766946
181.684147,84,1018.972338
175.761751,82,1022.120877
193.044296,48,1024.389051
199.113697,14,1025.766812
194.965879,52,1028.148745
182.720235,71,1030.977409
196.363434,37,1032.994696
191.131131,54,1035.416137
196.716492,30,1037.196189
-17.195408,28,1038.958704
196.915271,35,1040.865456
174.173134,105,1044.6112
172.795449,87,1047.860044
198.318749,28,1049.608593
194.948488,41,1051.709977
190.068108,49,1053.995043
194.620309,62,1056.662949
-21.346713,15,1058.044964
-37.493527,29,1059.814034
-20.080286,49,1062.10485
159.174556,111,1065.953856
-10.89174,2,1067.027462
167.675424,94,1070.524982
191.963009,47,1072.755868
196.643377,44,1074.923799
-20.546121,14,1076.29249
157.028176,108,1080.10284
191.337377,45,1082.288687
-16.944176,35,1084.232128
196.192797,29,1086.032864
-46.256091,40,1088.054662
-23.83225,21,1089.635123
195.895169,41,1091.719627
-46.79435,38,1093.717538
195.698372,47,1095.937019
194.067944,40,1098.000639
198.623251,19,1099.473212
158.207901,106,1103.216774
177.066406,85,1106.4246
197.088212,29,1108.219071
-4.29929,5,1109.374465
-32.544923,24,1111.016112
-21.533127,13,1112.372786
196.563006,48,1114.601024
196.770879,31,1116.427006
181.044206,67,1119.179952
198.801163,21,1120.759315
170.252581,86,1124.074317
168.616497,93,1127.489722
-23.373374,18,1128.987764
193.90537,39,1131.008166
-26.055099,22,1132.618973
-24.963392,38,1134.640382
-22.264763,14,1136.014521
186.964697,64,1138.693935
-21.38124,41,1140.798122
195.402247,47,1143.092487
157.362522,119,1147.141722
190.855334,63,1149.792148
166.736155,90,1153.243998
-14.158574,62,1155.881716
179.546961,70,1158.732127
183.893402,64,1161.51939
-57.001697,49,1164.033126
-25.307682,18,1165.585354
197.875772,34,1167.701193
-23.408175,18,1169.253948
160.639503,111,1173.487251
176.068639,92,1177.326826
-18.949549,44,1179.945141
188.470963,68,1183.200558
190.11876,49,1185.760258
191.980688,49,1188.352701
185.56044,61,1191.380281
154.416686,106,1195.824882
198.383689,29,1197.755408
194.826679,37,1199.998568
193.025569,50,1202.61475
194.433371,37,1204.84742
-6.857496,14,1206.337767
191.839861,50,1208.981336
184.834673,88,1212.824056
196.448689,39,1215.048027
188.473501,58,1217.869797
197.228854,31,1219.891571
181.025503,91,1223.631037
-42.82605,55,1226.285459
197.196848,26,1228.165992
198.585777,29,1230.103999
-17.163897,27,1232.028009
-0.630064,6,1233.24065
198.672234,22,1234.96551
190.408852,44,1237.435943
174.789141,97,1240.968959
-11.433234,3,1242.076167
-59.057507,52,1244.432853
185.012567,74,1247.379033
190.772324,57,1249.864047
-46.625131,151,1254.784489
194.655517,45,1256.987629
176.457198,91,1260.327692
-10.24968,2,1261.398751
192.164359,55,1263.853333
-18.922395,14,1265.235274
-21.774258,15,1266.662358
-42.465054,38,1268.698523
180.185539,89,1271.996959
-53.052178,48,1274.250769
-25.772278,17,1275.724616
192.83223,45,1277.882968
-36.402076,41,1279.988741
-17.079739,8,1281.230133
182.939886,77,1284.2872
-25.08985,21,1285.982981
-22.840713,15,1287.508595
195.86035,44,1289.920595
189.135809,65,1292.95191
140.016078,143,1298.122985
189.419931,52,1300.588623
-41.886278,75,1303.605802
-20.53602,15,1305.028143
177.381696,84,1308.244639
195.086776,37,1310.288872
185.271115,61,1313.255589
192.991428,41,1315.395681
-12.674811,4,1316.521171
186.795364,64,1319.231461
-34.968807,28,1321.105885
173.512828,80,1324.385507
191.535817,67,1327.21341
-17.980792,19,1328.730402
165.893249,103,1332.42801
-17.034202,8,1333.664481
162.619348,108,1337.814922
-41.768645,38,1339.882736
161.619685,111,1343.752853
166.608966,93,1347.121949
-20.609901,12,1348.455636
-24.391294,23,1350.059402
-0.993869,4,1351.174749
187.995583,51,1353.533631
197.500152,26,1355.240919
-23.280554,23,1356.876596
196.204508,30,1358.662287
176.024335,77,1361.679605
172.778004,107,1365.489018
179.990545,71,1368.405489
181.064839,65,1371.147016
-45.838769,50,1373.49798
197.9647,30,1375.297289
-27.572503,25,1376.962998
155.601437,105,1380.676386
-10.767918,2,1381.736584
178.54995,73,1384.764777
186.690825,54,1387.45945
192.467205,53,1390.309735
195.265132,52,1393.074311
-47.125447,38,1395.18076
191.71752,45,1397.579267
-5.255532,23,1399.30722
192.133342,51,1401.841579
-13.979298,5,1403.010453
197.045161,34,1404.940969
-25.113627,20,1406.516406
-10.73731,4,1407.657753
162.206909,103,1411.441225
194.609461,43,1413.597621
194.127903,41,1415.71515
185.234691,65,1418.43375
-23.48491,18,1419.904027
197.556428,28,1421.663437
199.233047,18,1423.138866
-22.340789,70,1425.953555
-68.535842,68,1428.685793
174.726771,85,1431.89472
197.626271,27,1433.604666
198.312152,19,1435.15788
189.574959,55,1437.682465
197.066771,30,1439.503106
179.782851,81,1442.610277
195.891357,35,1444.954446
188.083625,59,1447.63045
198.835312,18,1449.151891
-6.919067,23,1450.892853
-18.892919,10,1452.22592
191.321745,57,1454.848781
189.556387,58,1457.494866
-44.936194,47,1459.749087
188.116921,62,1462.452143
172.43018,108,1466.492964
191.481149,48,1468.960431
177.433988,81,1472.123328
-20.403464,29,1473.979772
187.850332,63,1476.715253
175.423828,82,1480.084667
167.903516,96,1483.81225
181.176881,78,1486.945329
-28.672797,22,1488.630936
145.235987,117,1493.008609
-16.015403,42,1495.193164
152.888605,112,1499.226214
164.484873,101,1503.168272
197.549999,31,1505.172579
162.916058,109,1509.12199
197.68037,26,1510.872595
-58.617771,121,1515.050359
192.081958,67,1517.803087
-19.351361,15,1519.206048
184.062665,70,1522.05723
189.384157,51,1524.397157
157.017893,122,1528.563344
157.12651,106,1532.360766
-19.022259,10,1533.682134
197.226519,34,1535.597627
-7.670374,25,1537.306995
188.215644,61,1539.887582
179.572113,78,1542.917705
173.842737,99,1546.457718
-27.566526,19,1547.969028
193.292417,44,1550.124489
196.150116,48,1552.372776
193.745237,45,1554.59417
198.644053,20,1556.098682
-16.278913,22,1557.704834
193.875737,38,1559.716769
-34.341633,26,1561.400935
-21.98083,13,1562.765068
-17.91616,9,1564.020858
186.655221,61,1566.624678
185.892258,59,1569.212823
173.002495,84,1572.405562
197.599868,29,1574.19803
195.719966,38,1576.220757
-40.720222,32,1578.083186
190.910309,54,1580.484696
197.602244,28,1582.226269
188.315994,91,1585.558182
-0.520621,2,1586.632706
180.874321,78,1589.604883
196.532059,44,1591.746908
196.847219,31,1593.536621
-27.091909,19,1595.078033
-18.887046,11,1596.364764
191.923934,58,1598.875939
-32.412986,34,1600.815089
183.727977,60,1603.378709
-25.540814,18,1604.873221
-17.291331,9,1606.133439
162.591442,96,1609.574465
-10.8079,42,1611.686732
-28.394749,22,1613.287858
-19.089626,10,1614.572363
194.295845,38,1616.577892
183.264172,63,1619.236867
189.969801,55,1621.689967
174.354728,79,1624.75212
195.827974,37,1626.714063
-33.746368,33,1628.596844
-16.705458,10,1629.877522
-10.397043,2,1630.962059
184.43687,69,1633.78718
194.42182,50,1636.125257
-19.490496,32,1637.963891
189.160168,58,1640.472587
196.82786,43,1642.63087
185.075935,64,1645.326944
-15.572327,10,1646.60348
177.486562,78,1649.63153
164.407279,101,1653.226737
-16.152858,8,1654.461878
161.664417,128,1658.743131
-8.497496,10,1660.016232
169.308155,94,1663.499615
189.385366,61,1666.065634
198.104165,23,1667.677128
197.278545,27,1669.392304
160.590361,98,1672.912605
154.172139,106,1676.6193
180.320485,74,1679.550436
-6.18391,17,1681.004824
157.304514,112,1684.892846
151.416153,122,1689.024599
-19.44682,16,1690.451371
181.767987,72,1693.354678
-27.343077,20,1694.886691
157.072698,117,1698.921162
-15.645021,41,1700.988634
193.935007,50,1703.304752
194.702298,45,1705.484556
194.867365,43,1707.594754
144.805895,126,1711.85667
-40.719788,34,1713.81295
-41.875449,47,1716.085786
189.86862,56,1718.52621
168.330611,89,1721.784843
-9.242814,10,1723.060496
193.95309,50,1725.398929
166.605389,99,1728.942566
155.155667,112,1732.898659
-21.736202,17,1734.365212
