#{"t_start": 1680696615.7750435, "env_id": null}
r,l,t
-55.464883,56,15.472738
-29.892353,72,17.37013
-101.326959,192,22.329591
-133.697628,180,27.033407
-87.835223,270,33.976487
-156.857714,230,39.910164
-333.744239,500,53.00769
-21.032619,29,53.760679
-419.124554,471,65.936819
-32.667792,24,66.669832
-323.345533,476,91.68618
-79.660947,378,101.450541
-53.472169,122,104.616008
-24.781713,16,105.098027
-182.939966,229,111.00119
-34.812198,114,113.93073
-101.888558,141,117.605165
-18.93707,10,117.874986
-196.885976,490,130.480754
-79.596288,90,133.003324
-10.811062,3,133.084021
-96.906556,380,154.35256
-11.028663,2,154.403467
-17.509792,25,155.063378
-35.468666,273,162.107934
-188.669759,227,167.96083
-25.184831,56,169.461181
-84.734687,444,180.824968
-70.08052,248,187.239684
-92.683669,109,190.064896
-30.067864,143,193.721903
-300.518569,500,218.234305
-223.345399,237,224.374101
-161.467217,263,231.104154
-75.329737,371,240.814486
-74.526739,77,242.776637
-27.198022,52,244.116612
134.222652,303,251.908981
-81.48286,74,253.807647
-18.043581,30,254.575896
-33.829924,93,256.975576
-93.671966,500,281.557445
169.327746,246,287.936269
119.516676,237,293.961073
-10.745144,17,294.406206
-53.515183,278,301.649827
-19.976379,222,307.35278
-20.321786,17,307.803496
-34.182016,28,308.525479
-31.796434,176,313.046158
-46.55264,43,314.14878
-64.997127,236,320.207762
154.091608,176,324.797444
135.091502,202,341.57654
-33.46531,122,344.710851
44.015681,377,354.416316
-9.383998,123,357.570499
-34.985813,28,358.484338
-36.389986,472,370.6471
164.22583,178,375.608056
159.903441,155,379.762333
-115.011487,167,384.370815
-88.364431,161,388.758403
145.459478,244,406.178114
-20.953403,95,408.708228
-133.370235,149,412.747145
170.37412,125,416.117355
-27.57359,71,418.06247
-55.692156,155,422.158642
-43.098962,50,423.664127
150.581785,205,429.44955
140.50653,204,434.83456
-27.820815,20,435.373755
-18.471163,21,435.954192
110.895088,200,441.22102
180.350388,205,446.51315
-23.404295,95,448.937147
-11.353263,6,449.282609
177.096936,214,454.836474
195.850095,75,456.775554
-74.174865,83,470.138257
178.892484,110,472.960416
-3.851791,12,473.282128
-12.467304,9,473.516975
192.80975,53,474.908774
158.918005,132,478.286675
171.054339,113,481.208383
177.535762,105,483.878573
192.806098,68,485.642266
-7.726389,20,486.15141
136.417592,169,490.680142
-20.19888,16,491.091805
174.954683,115,494.049933
170.657246,103,496.717615
-57.165428,97,499.240974
139.605549,157,503.305519
192.169173,77,505.299379
99.699635,261,512.022664
-2.056592,5,512.154689
-21.419317,15,512.593757
156.068908,137,516.153847
-83.343649,98,518.656524
-22.998107,35,519.558221
-18.45746,13,519.896061
146.714113,139,535.119319
191.72891,60,536.670766
-1.857777,3,536.745572
169.608942,122,539.881555
190.11118,83,542.037992
196.531835,48,543.271701
-30.655904,25,543.911618
-17.958958,9,544.143838
-34.507199,31,544.962676
197.556286,36,545.891256
197.574464,43,546.995342
-21.6279,52,548.328469
-22.560238,51,549.645453
174.454387,150,553.679496
-39.931964,35,554.598391
179.891496,105,557.299008
171.132876,148,561.122676
-27.636639,62,562.713227
-26.461461,21,563.259728
168.168214,155,567.266613
185.204651,131,570.619446
-81.682836,193,575.611228
-30.556103,37,576.747317
178.79616,104,579.432498
-16.552457,9,579.663888
195.52556,72,581.532747
-33.482128,27,582.231957
153.412118,136,585.751165
-38.648124,31,586.5635
-21.653558,84,600.3218
193.53681,51,601.643798
-17.661437,22,602.209855
180.108385,97,604.709936
169.97849,111,607.570618
-20.93456,14,607.929456
183.220533,109,610.744528
188.396841,64,612.399417
-26.735329,18,612.858971
-11.842454,14,613.215924
188.348805,84,615.453606
-27.12272,20,615.978033
189.663703,85,618.15942
152.185939,137,621.690525
179.083171,80,623.748654
-41.964303,94,626.198358
176.927928,93,628.59199
159.471586,142,632.251521
180.547305,82,634.357893
175.696161,167,638.684577
-5.50966,16,639.098026
154.377921,135,642.655688
187.254415,75,644.588083
193.531688,54,645.988855
196.636809,65,647.643873
175.426266,114,650.582452
