#{"t_start": 1680696615.7932787, "env_id": null}
r,l,t
145.288135,139,561.903539
-17.953541,31,562.695343
-31.784338,30,563.473568
156.404133,123,566.645196
187.383626,75,568.579127
158.150858,114,571.501263
186.234926,71,573.314428
-26.675454,26,573.985051
-19.604536,61,575.592541
181.321137,115,578.753475
-20.940532,16,579.162661
177.070388,94,581.594751
-25.18939,16,581.998698
-29.987821,30,582.779181
-12.042011,5,582.908422
168.003226,119,586.001477
-39.154734,105,600.308918
-34.373249,30,601.076931
-29.8957,27,601.775415
-49.827853,46,602.965262
-23.902441,15,603.347821
197.004148,33,604.197156
189.642642,61,605.782211
-10.603824,2,605.834042
-12.622763,7,606.016496
-23.853335,17,606.443113
195.655714,49,607.712639
-29.935164,24,608.328198
-21.619655,23,608.922405
179.927197,112,611.811069
-16.439561,14,612.176811
-29.854226,40,613.198504
189.166964,59,614.794684
-12.011685,3,614.87798
-47.72994,54,616.268283
158.510835,141,619.908812
-31.744457,23,620.502329
-10.758545,3,620.579761
-28.424026,72,622.409848
181.401903,99,624.996864
198.6671,22,625.565369
-10.997056,24,626.178129
196.052711,43,627.287157
166.31396,102,629.904373
185.962589,76,631.870273
-21.090499,16,632.286667
184.935283,117,635.316344
141.566068,139,638.900179
-3.028129,7,639.087683
-74.429488,73,641.031687
-40.515997,36,641.963189
-44.48448,45,643.118203
-11.164711,3,643.200651
177.59008,86,645.433383
173.038862,99,647.969943
164.403345,133,651.382719
-4.56016,25,663.574773
195.89426,39,664.576139
180.872036,77,666.561581
-41.644609,33,667.422106
192.467567,65,669.101165
-37.526883,32,669.93054
183.559323,86,672.143015
186.777443,68,673.897865
191.273881,82,676.004355
-16.952954,18,676.476802
196.097816,34,677.482033
188.567656,66,679.1735
-16.77409,10,679.428469
194.107654,49,680.691911
-17.373021,11,680.969454
136.56465,147,684.785728
-23.160371,14,685.151245
195.636676,45,686.319845
176.506871,85,688.492517
-18.020822,11,688.777504
-25.388378,28,689.505428
127.735108,177,694.077251
-22.134404,33,694.94166
189.617798,72,696.785137
146.270867,173,701.243235
-21.146433,45,702.394468
-21.279484,42,703.533803
137.482599,166,707.810993
198.984359,31,708.599697
-27.578971,41,709.654942
191.252129,60,711.207562
173.258891,95,713.62139
-46.180832,65,715.345116
175.408595,92,729.351805
198.992094,20,729.867157
194.356758,62,731.467782
-16.246582,16,731.892528
-22.442138,16,732.303055
184.89953,69,734.073986
191.896227,69,735.883016
-28.603534,72,737.736679
192.080043,71,739.568486
-1.359268,13,739.913921
149.347702,131,743.495479
-19.09226,11,743.77775
184.666998,67,745.547239
193.343193,60,747.093279
175.37137,85,749.272997
-45.788437,60,750.828571
-31.295476,86,753.043846
179.642872,89,755.360596
198.214926,28,756.089719
199.533442,13,756.429548
-32.357463,26,757.100327
168.018381,117,760.105021
190.532517,74,762.006264
179.556147,102,764.626244
-21.080283,51,765.950292
173.481453,90,768.30123
-18.169409,11,768.582352
-37.012996,28,769.297911
-30.304362,23,769.895917
187.143336,59,771.429422
189.841818,62,773.036237
173.026185,104,775.740514
193.264235,47,776.961237
-22.590295,76,778.922306
164.640334,101,793.193667
-28.655361,20,793.711588
176.83842,97,796.25491
194.978182,37,797.219623
166.035154,102,799.830535
-22.188367,16,800.24537
199.022663,15,800.641268
-21.60649,13,800.972168
-21.649371,14,801.333549
-19.651999,41,802.381613
-27.894982,44,803.612102
154.137,136,807.473197
162.283908,103,810.17797
193.211442,68,812.038267
190.688391,63,813.685161
-21.824291,17,814.127197
-26.023575,17,814.579397
-44.530339,96,817.082378
144.021339,137,820.634621
-22.928833,50,821.914744
-20.284677,12,822.2138
181.607244,73,824.105435
197.437575,30,824.89235
-12.371911,10,825.145135
-15.522433,10,825.408155
198.735658,18,825.873707
194.294998,42,826.948124
173.889668,89,829.240832
-11.491936,29,829.990206
195.392498,39,831.093792
-30.546933,27,831.78362
-18.03396,10,832.039391
167.061891,104,834.729292
166.706546,97,837.264264
177.963555,91,839.718151
170.32185,89,842.096091
-8.220365,43,843.213462
192.255116,76,845.201558
-67.720404,69,858.698304
184.830161,73,860.575419
189.522283,100,863.15239
196.497494,34,864.061185
-61.777035,64,865.878788
-15.036144,6,866.037981
184.139419,72,867.930496
