#{"t_start": 1682958978.7199702, "env_id": "RobotEnv7-v0"}
r,l,t
-222.396517,500,118.793202
-71.334495,500,132.108006
-346.728514,500,145.605989
-115.366507,500,158.850781
-176.644506,500,202.530355
-169.091734,500,215.805754
-340.665575,500,229.155062
-134.736058,500,242.439041
-85.901107,500,281.483304
-130.322321,500,294.761337
-100.783012,500,308.050062
-483.249813,500,321.33728
-472.324617,500,360.793947
-235.66046,500,374.070698
-180.831677,500,387.419226
-339.338125,500,400.685397
-154.24749,500,439.735253
-358.913852,500,453.007813
-339.650141,500,466.46149
-228.617868,500,479.693434
-174.654036,500,519.088042
-160.400175,500,532.426202
-321.370361,500,545.758621
-193.019364,500,559.079556
-139.891846,500,598.044031
-87.44554,500,611.31312
-389.167739,500,624.929586
-100.001939,500,638.15614
-188.088636,500,677.534876
-88.434092,500,690.792261
-238.034562,500,704.367158
-295.856615,500,717.689886
-188.148368,500,756.799331
-95.352203,500,770.093805
-105.724844,500,783.666788
-440.332194,500,796.972116
-138.723109,500,835.475558
-208.342569,500,848.766173
-219.086709,500,862.144073
-333.910977,500,875.412803
-169.706048,500,914.775041
-219.215688,500,928.070652
-203.791643,500,941.351891
-259.715899,500,954.650981
-162.75652,500,967.969348
-272.519531,500,1007.03261
-113.035639,500,1020.390781
-213.705972,500,1033.689036
-372.068087,500,1047.03972
-194.610067,500,1086.287066
-230.712228,500,1099.630284
-132.41135,500,1112.997009
-157.967878,500,1126.331686
-99.407946,500,1165.47918
-402.592538,500,1178.787422
-132.82968,500,1192.082235
-132.521261,500,1205.382126
-161.066297,500,1244.311754
-155.374252,500,1257.623088
-251.650334,500,1270.772213
-183.998471,500,1284.013602
-341.047881,500,1323.516401
198.864732,32,1324.434425
-137.013214,468,1336.765609
-281.685175,500,1349.946077
-126.063272,500,1363.193692
-194.176563,500,1402.231855
-300.051878,500,1415.458306
-217.849938,500,1428.753361
-186.084531,500,1442.685552
-169.185117,500,1481.938001
-211.575603,500,1495.203581
-129.930808,500,1508.40328
-129.233931,500,1521.667294
-269.90108,500,1560.673291
-241.582682,500,1574.186663
-204.950688,500,1587.349957
-344.252555,500,1600.674565
-237.258118,500,1640.192608
-207.468729,500,1653.486298
-209.935497,500,1666.660211
-175.625676,500,1679.921542
-331.360425,500,1719.072764
-143.28068,500,1732.369988
-310.777805,500,1745.515634
-182.345428,500,1758.783079
-339.546777,500,1771.943796
-202.662531,500,1810.701782
-177.72185,500,1823.869062
-200.090542,500,1837.166615
-211.11588,500,1850.378571
-300.177844,500,1889.463046
-422.810606,500,1902.593163
-223.687782,500,1915.708522
-223.401829,500,1928.799161
-360.20411,500,1967.965958
-136.889142,500,1981.081089
-112.54257,500,1994.330479
-184.897161,500,2007.541484
-264.570259,500,2046.317387
-244.15594,500,2059.397842
-341.180336,500,2072.555749
-194.98002,500,2085.813925
-304.501301,500,2124.679224
-210.049662,500,2137.898231
-353.634114,500,2151.189235
-137.708539,500,2164.411574
-206.680698,500,2202.723342
-282.356429,500,2215.908428
-158.03367,500,2229.089354
-224.04913,500,2242.254839
-168.60751,500,2281.422799
-103.315734,500,2294.584307
-210.302888,500,2307.788457
-262.34844,500,2320.896078
-296.747819,500,2359.927037
-114.600437,500,2373.158598
-284.226248,500,2387.445943
-211.9774,500,2401.466113
-183.814601,500,2440.677755
-237.346251,500,2453.960462
-116.286235,500,2467.323704
-172.484485,500,2480.597511
-95.248835,500,2519.877816
-212.276508,500,2533.154382
-313.530332,500,2546.397517
-155.428743,500,2559.619159
-157.694472,500,2598.596421
-218.447085,500,2611.769459
-241.090558,500,2625.029497
-141.936492,500,2638.242265
-271.481704,500,2651.586062
-188.276234,500,2690.831694
-136.333517,500,2704.072321
-235.339417,500,2717.255884
-167.197014,500,2730.535041
