#{"t_start": 1682958978.824057, "env_id": "RobotEnv7-v0"}
r,l,t
-393.797872,500,118.687263
-111.457908,500,132.001524
-184.379598,500,145.498258
-229.263494,500,158.743527
-213.945075,500,202.429398
-350.524482,500,215.702622
-265.161085,500,229.057278
-395.552364,500,242.336264
-128.403871,500,281.377793
-216.46437,500,294.66043
-150.52691,500,307.940892
-221.932145,500,321.23168
-189.074792,500,360.680237
-337.921755,500,373.963439
-234.517823,500,387.308463
-99.277046,500,400.575236
-274.535805,500,439.633826
-144.603821,500,452.900331
-117.993432,500,466.350319
-110.639846,500,479.574453
-286.808651,500,518.990614
-67.685886,500,532.317661
-321.519366,500,545.66375
-192.851329,500,558.970373
-99.762862,500,597.937758
-157.074597,500,611.208669
-233.95218,500,624.824794
-137.425084,500,638.057566
-108.435513,500,677.418405
-103.291985,500,690.682158
-95.453123,500,704.258686
-248.349382,500,717.571256
-284.097771,500,756.691378
-325.667339,500,769.976815
-366.048865,500,783.559618
-119.967456,500,796.870577
-299.021113,500,835.366692
-205.396623,500,848.666159
-68.773418,500,862.043365
-198.514625,500,875.300822
-67.399354,500,914.666753
-143.884126,500,927.960139
-229.107033,500,941.250066
-77.417092,500,954.538719
-158.667395,500,967.862441
-343.321524,500,1006.930619
-190.659729,500,1020.279325
-190.195225,500,1033.582675
-200.974117,500,1046.934406
-140.103276,500,1086.186389
-282.130183,500,1099.519313
-259.440533,500,1112.891666
-137.606572,500,1126.239118
-372.19014,500,1165.371029
-174.298232,500,1178.683897
-176.947857,500,1191.974867
-207.278851,500,1205.277739
-165.499789,500,1244.209548
-281.589039,500,1257.509179
-161.673859,500,1270.661664
-262.5366,500,1283.903223
-258.992298,500,1323.417396
-193.005335,500,1336.653257
-161.05781,500,1349.854037
-464.980412,500,1363.096718
-195.360426,500,1402.116854
-242.49998,500,1415.352047
-171.631976,500,1428.637779
-123.1163,500,1442.58046
-223.298224,500,1481.828263
-108.021414,500,1495.090995
-100.532577,500,1508.300169
-171.899593,500,1521.566599
-207.684092,500,1560.568985
-264.362301,500,1574.080628
-387.298723,500,1587.248228
-311.9977,500,1600.562721
-187.444746,500,1640.086757
-175.710232,500,1653.367264
-137.562663,500,1666.554
-160.125264,500,1679.822789
-152.661577,500,1718.96449
-400.198234,500,1732.254343
-184.845326,500,1745.407748
-266.111957,500,1758.675308
-123.098815,500,1771.831826
-323.934786,500,1810.594988
-199.009954,500,1823.767251
-158.380413,500,1837.062339
-136.66031,500,1850.266601
-376.751585,500,1889.362826
-149.85443,500,1902.487747
-255.492681,500,1915.600373
-226.505651,500,1928.68967
-127.636506,500,1967.850855
-182.507779,500,1980.978734
-184.801796,500,1994.227696
-417.524481,500,2007.438438
-181.73153,500,2046.214514
-190.633348,500,2059.28675
-216.171054,500,2072.45343
-291.897144,500,2085.704819
-227.063107,500,2124.574054
-82.088378,500,2137.786881
-226.567666,500,2151.081287
-168.705942,500,2164.300939
-182.346147,500,2202.614113
-305.237568,500,2215.800222
-319.215792,500,2228.979414
-363.201177,500,2242.154297
-334.916008,500,2281.313718
-318.656185,500,2294.485735
-168.650761,500,2307.682436
-174.629857,500,2320.779649
-255.845524,500,2359.819984
-223.827193,500,2373.045441
-358.267028,500,2387.325835
-119.746902,500,2401.355812
-189.920707,500,2440.562229
-127.228328,500,2453.849186
-199.461966,500,2467.228309
-330.003472,500,2480.492698
-132.922096,500,2519.770026
-116.733058,500,2533.038112
-187.753544,500,2546.276264
-150.448744,500,2559.505804
-261.695797,500,2598.485913
-294.304218,500,2611.659236
-275.689143,500,2624.91987
-181.870253,500,2638.130955
-151.883902,500,2651.478972
-214.332868,500,2690.729297
-314.297466,500,2703.962284
-372.000738,500,2717.15193
-254.176403,500,2730.428108
