#{"t_start": 1682958978.6504557, "env_id": "RobotEnv7-v0"}
r,l,t
-389.756445,500,118.859071
-199.29378,500,132.179855
-119.285404,500,145.684044
-180.174523,500,158.924274
-178.136727,500,202.607654
-131.779155,500,215.870764
-313.257817,500,229.232086
-106.911802,500,242.495128
-403.869472,500,281.562944
-155.20903,500,294.835071
-280.941588,500,308.10706
-158.967517,500,321.406375
-176.225531,500,360.851239
-276.575464,500,374.13228
-387.982817,500,387.488677
-471.758032,500,400.753586
-192.202407,500,439.808813
-197.413858,500,453.072364
-226.695724,500,466.520714
-153.409175,500,479.763664
-207.539158,500,519.163485
-291.179505,500,532.496073
-121.068007,500,545.823715
-136.179604,500,559.146764
-221.490254,500,598.108854
-251.975295,500,611.392684
-139.364708,500,624.997266
-298.015743,500,638.229279
-155.745,500,677.60126
-186.518524,500,690.868128
-190.469174,500,704.433537
-334.09278,500,717.758353
-280.602304,500,756.871552
-79.056037,500,770.159895
-340.627251,500,783.743953
-186.446355,500,797.037658
-149.886288,500,835.538832
-209.809984,500,848.845551
-198.845118,500,862.219658
-50.62012,500,875.479178
-117.270046,500,914.836454
-165.546793,500,928.144445
-159.264736,500,941.417566
-326.20628,500,954.719502
-211.962258,500,968.027245
-250.438764,500,1007.110644
-224.856211,500,1020.461974
-242.061622,500,1033.767977
-134.387893,500,1047.112311
-219.193357,500,1086.35289
-247.560387,500,1099.702424
-95.711751,500,1113.064081
-99.418503,500,1126.406994
-129.99708,500,1165.548438
-392.4907,500,1178.867119
-196.933437,500,1192.151766
-174.686104,500,1205.441995
-206.208253,500,1244.383139
-286.494617,500,1257.691419
-195.168695,500,1270.842707
-204.410566,500,1284.081395
-328.573685,500,1323.588933
-186.186079,500,1336.828976
-78.394045,500,1350.02549
-103.693202,500,1363.269811
-178.590881,500,1402.301513
-284.731331,500,1415.53217
-249.934882,500,1428.824153
-231.556349,500,1442.74672
-126.624062,500,1482.009289
-85.461221,500,1495.274862
-279.383044,500,1508.481143
-212.530226,500,1521.737028
-163.702455,500,1560.747238
-257.340756,500,1574.24998
-254.587799,500,1587.415694
-247.876448,500,1600.730942
-336.762839,500,1640.258918
-255.336401,500,1653.545519
-197.22944,500,1666.73353
-397.20832,500,1679.992801
-240.695982,500,1719.145909
-119.172365,500,1732.441434
-128.277994,500,1745.584358
-108.99916,500,1758.842783
-229.642043,500,1772.00985
-208.078215,500,1810.767795
-455.645374,500,1823.938723
-205.911396,500,1837.240667
-395.533209,500,1850.446593
-190.249031,500,1889.537063
-207.570674,500,1902.67061
-212.406806,500,1915.785122
-148.118725,500,1928.858236
-227.173336,500,1968.032559
-205.457354,500,1981.153904
-238.326428,500,1994.403313
-177.923788,500,2007.616944
-166.931694,500,2046.388415
-183.868687,500,2059.467572
-104.964493,500,2072.63081
-249.582409,500,2085.879202
-290.889585,500,2124.744517
-133.447089,500,2137.972461
-329.887098,500,2151.258401
-185.540795,500,2164.47953
-139.515935,500,2202.79085
-202.346973,500,2215.971656
-126.898284,500,2229.159287
-104.170867,500,2242.326182
-215.217595,500,2281.493555
-225.622402,500,2294.66131
-204.253595,500,2307.851775
-260.494057,500,2320.961216
-324.55342,500,2359.99154
-211.723381,500,2373.231289
-173.17646,500,2387.517282
-225.311686,500,2401.534167
-179.777052,500,2440.741769
-258.173598,500,2454.03139
-169.952061,500,2467.396265
-144.923756,500,2480.676209
-342.916451,500,2519.946446
-266.731407,500,2533.223557
-101.487139,500,2546.463662
-139.033107,500,2559.692224
-136.415332,500,2598.668885
-162.627161,500,2611.843314
-180.360967,500,2625.099869
-206.502896,500,2638.311267
-73.252317,500,2651.642778
-370.306105,500,2690.891162
-188.297926,500,2704.139215
-224.813435,500,2717.326549
-203.076899,500,2730.610602
