#{"t_start": 1682958978.7032812, "env_id": "RobotEnv7-v0"}
r,l,t
-277.442947,500,118.807344
-122.46587,500,132.11659
-300.228287,500,145.632355
-124.140226,500,158.86775
-177.15005,500,202.545555
-211.152896,500,215.826113
-77.080749,500,229.179995
-240.543451,500,242.454647
-137.345844,500,281.509825
-117.15687,500,294.783632
-254.650653,500,308.054346
-140.70426,500,321.361329
-190.323889,500,360.808725
-287.388782,500,374.078975
-329.824134,500,387.434
-59.6991,500,400.695891
-344.10268,500,439.75784
-245.657544,500,453.017042
-346.076632,500,466.480506
-364.592545,500,479.705381
-381.250276,500,519.104737
-281.631811,500,532.435433
-96.957425,500,545.779812
-162.45043,500,559.089414
-195.740662,500,598.053739
-175.78302,500,611.33092
-182.235186,500,624.933846
-128.071617,500,638.172991
-195.09192,500,677.546428
-184.845906,500,690.818604
-288.232722,500,704.386632
-158.35599,500,717.703202
-86.335878,500,756.812076
-211.505959,500,770.114354
-57.372774,500,783.677018
-206.893872,500,796.993852
-241.844095,500,835.491903
-222.721746,500,848.781278
-225.649434,500,862.165108
-257.899602,500,875.434287
-290.361987,500,914.778673
-92.909368,500,928.08194
-210.254569,500,941.370471
-171.023742,500,954.66795
-254.706741,500,967.982854
-215.848803,500,1007.05159
-211.392475,500,1020.409149
-70.311446,500,1033.703322
-130.020589,500,1047.046735
-138.449594,500,1086.301979
-286.453053,500,1099.643932
-155.714938,500,1113.013949
-198.862812,500,1126.352599
-133.852796,500,1165.493596
-149.379532,500,1178.810536
-276.61017,500,1192.103892
-270.453693,500,1205.391403
-183.352337,500,1244.32494
-129.120947,500,1257.633853
-202.315585,500,1270.783649
-148.163189,500,1284.022266
-239.549342,500,1323.537116
-160.706962,500,1336.773618
-372.363453,500,1349.965324
-174.715974,500,1363.211865
-226.971313,500,1402.24228
-229.828931,500,1415.466928
-200.136294,500,1428.764845
-237.640078,500,1442.697884
-188.272753,500,1481.95454
-155.930528,500,1495.218787
-126.134858,500,1508.42274
-204.97431,500,1521.679082
-229.225111,500,1560.684357
-170.506646,500,1574.204574
-328.918213,500,1587.367259
-120.229843,500,1600.684573
-169.476367,500,1640.202775
-148.41349,500,1653.496926
-252.195195,500,1666.679502
-160.002592,500,1679.947718
-135.294631,500,1719.097007
-378.695857,500,1732.375119
-159.008033,500,1745.528557
-150.001846,500,1758.797966
-402.298343,500,1771.947303
-243.035129,500,1810.709947
-240.479518,500,1823.881232
-285.994281,500,1837.182971
-275.842738,500,1850.390236
-239.993705,500,1889.473481
-278.473652,500,1902.616411
-188.977611,500,1915.735497
-264.022115,500,1928.810345
-161.358214,500,1967.975351
187.886849,155,1972.092401
-124.287236,345,1981.100273
-167.864374,500,1994.347044
-298.840066,500,2007.572077
-196.728062,500,2046.327086
-148.553465,500,2059.40453
-187.640039,500,2072.564535
-179.419995,500,2085.827857
-185.734227,500,2124.696685
-137.115159,500,2137.915934
-168.925067,500,2151.198332
-280.187395,500,2164.420024
-136.998565,500,2202.746488
-214.721917,500,2215.917074
-375.403709,500,2229.108385
-170.131529,500,2242.268375
-181.421221,500,2281.431253
-110.075123,500,2294.599898
-272.031813,500,2307.805168
-377.750185,500,2320.90662
-83.890767,500,2359.930048
-220.581661,500,2373.174211
-315.5869,500,2387.46084
-210.097327,500,2401.483071
-215.266871,500,2440.68799
-233.089159,500,2453.981136
-100.844888,500,2467.347656
-205.033135,500,2480.619883
-185.048651,500,2519.895741
-373.946794,500,2533.165787
-160.652258,500,2546.412073
-210.67055,500,2559.639839
-173.325856,500,2598.607572
-276.36996,500,2611.792047
-223.810239,500,2625.031002
-179.737011,500,2638.252288
-280.342771,500,2651.595988
-219.321898,500,2690.842984
-143.119781,500,2704.081677
-213.854163,500,2717.268003
-326.153054,500,2730.551582
