#{"t_start": 1683580612.7264652, "env_id": "RobotEnv8-v0"}
r,l,t
-265.060042,500,60.131749
-226.047242,500,100.991123
-151.375232,500,142.147522
-333.41439,500,183.440107
-435.873496,500,241.100685
-282.189019,500,282.243623
-440.626863,500,323.250942
-336.37374,500,364.04352
-244.946798,500,418.846865
-276.331546,500,459.692684
-70.752794,500,500.783651
-207.276918,500,541.406248
-210.982869,500,595.901834
-161.333615,500,636.45456
-103.470944,500,677.501657
-103.704462,500,718.128661
-76.426613,500,772.678956
-397.270672,500,813.531973
-291.084566,500,854.622378
-306.635602,500,895.226977
-93.770277,500,953.243815
-330.300993,500,996.557888
-239.573796,500,1037.089454
-236.174601,500,1077.673376
-253.498632,500,1132.011514
-163.710665,500,1172.380653
-88.852333,500,1213.292748
-114.763577,500,1253.582881
-98.322578,500,1307.82638
-108.790097,500,1348.343133
-121.397524,500,1389.079998
-138.519978,500,1429.114975
-203.382048,500,1483.213561
-147.912698,500,1523.487828
-139.768502,500,1564.381941
-89.192633,500,1604.252295
-233.354793,500,1658.51684
-139.830884,500,1698.51928
-87.562518,500,1739.336124
-127.111527,500,1779.293917
-112.959911,500,1833.424489
-106.284031,500,1873.496906
-90.22114,500,1914.553016
-109.369259,500,1954.474132
-84.952036,500,1995.030046
-82.230028,500,2048.203235
-129.640868,500,2088.774996
-89.446555,500,2128.701298
-89.545838,500,2168.650936
-179.469855,500,2221.836702
-108.105627,500,2262.388373
-155.401517,500,2302.517785
-107.80589,500,2342.318817
-167.213163,500,2395.586825
-237.054912,500,2436.145535
-174.063943,500,2476.519652
-180.259872,500,2517.056472
-186.462437,500,2570.680924
-108.670796,500,2611.571362
-91.654135,500,2651.471661
-90.487932,500,2691.452172
-161.912724,500,2745.394686
-136.715725,500,2785.91225
-209.145872,500,2825.886146
-97.381862,500,2866.043926
-101.254618,500,2919.138861
-126.574414,500,2959.64001
-72.042229,500,2999.532609
-92.331862,500,3040.040747
-93.676898,500,3093.314689
-68.103022,500,3134.33311
-193.01687,500,3174.286231
-75.171049,500,3214.703334
-119.497407,500,3267.910815
-93.75304,500,3308.503317
-68.349955,500,3348.36491
-78.868947,500,3388.909085
-84.741986,500,3442.169275
-74.602978,500,3482.656552
-124.65053,500,3522.742631
-204.601904,500,3563.297724
-124.646248,500,3616.290845
-101.84185,500,3656.3769
-67.142354,500,3696.26905
-94.898649,500,3736.263301
-79.170375,500,3776.313554
-71.809968,500,3830.010317
-102.968144,500,3869.836693
-93.193185,500,3909.782591
-92.920104,500,3949.684986
-88.897093,500,4003.075196
-90.516881,500,4043.098859
-64.695805,500,4082.946792
-75.476752,500,4122.988594
-73.202027,500,4176.685751
-96.893651,500,4217.00446
-125.255756,500,4257.595435
-85.726922,500,4297.652694
-59.026138,500,4351.290249
-63.503454,500,4391.336697
-94.365369,500,4431.556694
-82.268748,500,4472.385857
-95.197208,500,4526.369197
-89.661629,500,4566.418466
-59.352991,500,4606.571719
-98.452238,500,4646.436676
-268.518495,500,4699.754679
-73.157619,500,4739.817933
-112.386204,500,4779.776577
-66.287663,500,4819.689484
-82.256865,500,4872.891598
-117.527342,500,4913.057705
-88.899139,500,4953.458324
-71.364123,500,4993.421675
-86.995171,500,5046.732943
-184.348958,500,5086.824995
-59.202807,500,5126.908758
-60.198039,500,5166.953018
-99.304016,500,5220.349303
-56.520604,500,5260.668126
-56.367718,500,5300.818426
-66.083051,500,5340.881012
-76.683549,500,5398.45998
-104.916938,500,5442.344277
-70.470589,500,5482.981615
-74.185973,500,5523.107125
-98.647336,500,5576.413528
-171.172844,500,5616.473591
-86.727439,500,5656.802087
-61.628252,500,5696.668755
-88.931114,500,5736.621725
-70.459458,500,5789.550968
-68.167621,500,5829.582041
-84.831783,500,5869.599724
-107.31968,500,5909.707528
-78.106177,500,5963.997141
-85.702908,500,6004.029871
-117.147174,500,6044.051334
-131.440041,500,6084.166215
-72.846803,500,6137.253629
-126.933155,500,6177.301911
-59.158541,500,6220.601441
-92.083423,500,6265.403646
-68.949027,500,6322.667119
-66.274185,500,6367.271729
-65.769272,500,6411.439174
-169.443805,500,6455.747616
-82.698855,500,6513.228489
-64.890897,500,6557.609959
-101.065521,500,6601.878377
-55.316997,500,6645.982898
-90.316934,500,6704.226323
-57.059865,500,6748.427882
-57.067245,500,6792.489532
-49.920071,500,6836.634933
-99.81086,500,6895.86893
-53.060586,500,6940.572018
-94.511716,500,6984.637309
-73.812687,500,7029.630958
-52.519827,500,7086.80355
-79.45952,500,7131.594147
-62.254556,500,7175.837243
-66.100919,500,7222.632519
-95.63248,500,7279.824485
-78.41115,500,7324.834601
-85.701113,500,7368.84092
-96.748797,500,7412.932064
-79.833626,500,7471.895126
-66.955646,500,7516.048152
-56.427283,500,7560.214655
-79.309031,500,7604.301065
-70.584687,500,7648.72954
-108.563591,500,7705.826387
-72.362163,500,7750.235183
-71.53247,500,7794.367057
-82.412017,500,7838.400246
-56.976877,500,7895.463137
-63.432295,500,7939.511592
-103.162861,500,7983.601301
-98.609091,500,8028.0474
-53.396671,500,8085.277601
-112.299198,500,8129.66365
-90.341323,500,8173.813255
-68.54727,500,8217.84173
-109.489438,500,8274.925416
-74.393939,500,8319.313116
-113.900639,500,8363.351863
-63.545085,500,8407.684015
-72.965088,500,8464.676194
-65.840501,500,8508.987738
-73.095339,500,8553.152561
-139.631205,500,8597.309625
-95.716321,500,8654.76276
-73.945266,500,8699.163483
-110.54155,500,8743.137098
-78.684566,500,8787.115152
-62.813692,500,8844.431804
-107.882608,500,8888.61069
-68.827884,500,8932.843556
-97.796185,500,8977.963976
-49.797729,500,9035.648967
-65.184603,500,9079.86844
-121.467814,500,9123.964682
-76.310414,500,9168.187059
-105.726623,500,9225.371382
-70.55447,500,9269.550704
-72.548358,500,9313.614443
-67.116604,500,9357.808607
