#{"t_start": 1683053288.141182, "env_id": "RobotEnv7-v0"}
r,l,t
-138.222538,300,20.988147
-92.807862,300,25.487599
-11.817044,300,29.920588
-21.192515,300,34.59854
-37.884519,300,39.058291
-22.452088,300,43.492724
-43.769319,300,69.933109
-56.965442,300,74.455444
-39.691179,300,78.943384
-120.672077,300,83.392734
-81.242102,300,87.94392
-45.032576,300,92.38833
-61.715101,300,96.855994
-46.476475,300,120.816575
-114.583931,300,125.292444
-28.024745,300,129.741818
-28.152689,300,134.311991
-59.875029,300,138.748915
-52.567437,300,143.268345
-27.145164,300,147.746271
-203.054721,300,172.061345
-32.382912,300,176.508595
-33.301576,300,181.000435
-93.318828,300,185.86251
-120.288473,300,190.353394
-28.990581,300,194.824296
-298.174024,300,199.70907
-96.546115,300,223.678154
-20.144455,300,228.188445
-63.278658,300,232.67355
-101.543677,300,237.213099
-12.080332,300,241.708523
-48.485382,300,246.221881
-69.014333,300,250.744224
-35.078149,300,274.693038
-48.703477,300,279.188982
-27.260288,300,283.771006
-20.543026,300,288.220574
-49.682542,300,292.704259
-158.026723,300,297.202098
-113.916762,300,321.13042
-26.12894,300,325.624426
-33.295806,300,330.120518
-162.018014,300,334.642969
-23.201508,300,339.201576
-37.323448,300,343.7094
-73.284477,300,348.254436
-85.532573,300,372.25283
-46.20312,300,376.742796
-80.940019,300,381.193237
-65.711484,300,385.703742
-96.527231,300,390.18681
496.959043,118,391.953191
-46.697526,182,394.652371
-29.62684,300,399.188391
-68.233877,300,423.097095
-52.036573,300,427.595005
-45.616407,300,432.136543
-43.976958,300,436.624187
-70.578995,300,441.098972
-15.34533,300,445.58793
-42.670499,300,450.115565
-54.245415,300,473.982568
-14.651329,300,478.449513
-46.36853,300,482.987119
-47.747746,300,487.476105
-52.158629,300,491.962317
-117.720148,300,496.476636
-30.981189,300,500.959413
-87.156218,300,524.867493
-54.69567,300,529.379779
-70.239212,300,533.924484
-17.48092,300,538.407956
-47.746596,300,542.909816
-34.671221,300,547.433027
-39.987023,300,551.893399
-29.025107,300,575.811345
-41.724735,300,580.345584
-105.554624,300,584.848248
-76.188958,300,589.751792
-105.474163,300,595.354981
-19.588096,300,601.031949
-96.006731,300,626.108511
-75.286873,300,631.732408
-53.632173,300,637.410826
-38.93427,300,643.07402
-81.098215,300,648.682379
-50.73982,300,654.697336
-57.737843,300,660.323335
-58.778254,300,685.283435
-90.584151,300,690.890259
-52.518403,300,696.558267
-36.024068,300,702.167622
-65.327225,300,707.734098
-58.171594,300,713.798039
-49.06316,300,720.026439
-34.031626,300,745.13832
-45.183584,300,750.790107
-92.936266,300,756.419137
-75.218213,300,762.054045
-59.578689,300,767.634565
-40.077613,300,773.317855
-21.92842,300,778.921789
-75.102286,300,803.94481
-53.137084,300,809.601801
-58.73039,300,815.242259
-67.845265,300,820.8164
-51.073049,300,826.484798
-50.769608,300,832.113535
-46.725276,300,837.725627
-43.195501,300,862.748352
-28.536038,300,868.434484
-22.208105,300,874.031387
-83.492018,300,879.610268
-87.843454,300,885.2626
-78.717118,300,890.911745
-79.092233,300,896.519583
-51.020283,300,921.579522
-74.437347,300,927.20667
-63.536791,300,932.809699
-152.100452,300,938.424728
-66.135066,300,944.142315
-82.602524,300,949.743135
-36.256514,300,974.738672
-22.429635,300,980.408179
-66.373736,300,986.03781
-19.861503,300,991.654565
-85.451675,300,997.331604
-27.902196,300,1002.938259
-109.068674,300,1008.513677
-91.861417,300,1033.538665
-68.918494,300,1039.195868
-54.837806,300,1044.792792
-44.045385,300,1050.39682
