#{"t_start": 1683053288.3662105, "env_id": "RobotEnv7-v0"}
r,l,t
-14.160206,300,20.759848
-49.728736,300,25.253047
-42.241634,300,29.685733
-17.401532,300,34.373709
-27.709011,300,38.839753
-44.545888,300,43.277522
-150.763673,300,69.70999
-35.517614,300,74.229084
-60.555001,300,78.709513
-96.826898,300,83.158462
-108.81333,300,87.719232
-102.472772,300,92.163968
-58.146826,300,96.619547
-81.418712,300,120.599671
-15.412389,300,125.060203
-78.05688,300,129.522585
-13.003695,300,134.074502
-53.165565,300,138.5243
-38.313008,300,143.037049
-69.436617,300,147.517372
-66.729125,300,171.836287
-18.035829,300,176.290554
-30.606086,300,180.774791
-41.011267,300,185.636779
-46.393594,300,190.122147
-33.256008,300,194.591867
-32.729179,300,199.488138
-64.753521,300,223.455374
-43.961417,300,227.960056
-30.671677,300,232.44837
-11.736106,300,236.977849
-18.662596,300,241.475227
-58.397549,300,245.996464
-37.580803,300,250.508413
-20.862008,300,274.459691
-49.746777,300,278.954369
-159.52514,300,283.536135
-122.605619,300,287.988963
-30.464712,300,292.480932
-80.554451,300,296.978202
-15.059101,300,320.895296
-26.84252,300,325.401554
-13.457757,300,329.895441
-42.172182,300,334.420353
-23.781093,300,338.967825
-48.464601,300,343.480019
-23.475027,300,348.021065
-36.154822,300,372.03273
-19.927471,300,376.510103
-40.738856,300,380.969101
-252.573096,300,385.470554
-30.277221,300,389.95031
-10.523436,300,394.419438
-41.352232,300,398.962562
-47.10815,300,422.872679
-18.940654,300,427.360826
-65.489176,300,431.911778
-59.591866,300,436.400186
-25.907416,300,440.865701
-53.231709,300,445.362975
-45.570872,300,449.892696
-114.159543,300,473.748986
-34.724423,300,478.221118
-33.894398,300,482.769993
-80.185246,300,487.242124
-50.70914,300,491.740484
-40.263272,300,496.25558
-43.297311,300,500.734161
-46.283914,300,524.640154
-51.544287,300,529.146039
-78.837856,300,533.706856
-78.901102,300,538.192334
-40.97016,300,542.676621
-14.436555,300,547.210726
-30.05877,300,551.668347
-79.47156,300,575.578539
-31.697916,300,580.12077
-88.779382,300,584.61564
-14.435931,300,589.51998
-140.261767,300,595.133795
-24.755747,300,600.813506
-99.411692,300,625.870991
-62.33006,300,631.507341
-40.673942,300,637.194886
-62.684645,300,642.841723
-44.575849,300,648.445203
-24.477407,300,654.456831
-23.870764,300,660.098414
-34.107567,300,685.066617
-28.191239,300,690.655208
-100.317447,300,696.326626
-52.15625,300,701.94343
-23.922765,300,707.50005
-45.831155,300,713.571063
-52.385241,300,719.797106
-48.623785,300,744.907647
-24.424303,300,750.556346
-59.128778,300,756.203564
-28.844374,300,761.826227
-26.735025,300,767.411277
-40.341705,300,773.098998
-35.051873,300,778.692235
-45.430638,300,803.731528
-86.087401,300,809.374825
-36.242318,300,815.008039
-73.281023,300,820.590904
-44.150168,300,826.268633
-34.43746,300,831.880284
-81.230754,300,837.485768
-36.733824,300,862.512815
-79.527783,300,868.202831
-39.517781,300,873.805768
