#{"t_start": 1682366304.387855, "env_id": null}
r,l,t
-361.519065,500,20.976226
-429.231454,500,38.173586
-198.619206,500,55.490453
-420.116842,500,72.571142
-243.112017,500,103.368393
-78.691405,500,120.540092
-189.617799,500,137.88847
-206.940972,500,154.829079
-152.154261,500,185.584278
-159.561764,500,202.722012
-129.374709,500,220.014213
-152.838446,500,237.073101
-182.711556,500,267.592305
-244.093863,500,284.598216
-215.946154,500,301.930379
-155.044572,500,319.056653
-135.058026,500,349.422397
-191.107457,500,366.317203
-118.529336,500,383.49758
-166.791207,500,400.418587
-132.594103,500,431.191756
-117.16175,500,447.915418
-160.202644,500,464.959828
-179.89135,500,481.832324
-148.144257,500,512.374041
-160.258346,500,529.255565
-140.864262,500,546.280483
-152.927331,500,563.164789
-127.391627,500,593.644363
-128.700704,500,610.578761
-89.143281,500,627.68509
-163.63367,500,644.583356
-102.214453,500,674.99373
-94.114407,500,691.977358
-195.57003,500,709.11245
-74.428558,500,725.865026
-235.537885,500,756.319934
-187.030765,500,773.192749
-62.609179,500,790.263198
-157.383367,500,807.048323
-93.979016,500,837.296672
-102.285404,500,854.184549
-213.965363,500,870.954256
-57.038082,500,887.804534
-183.12453,500,904.736922
-93.559677,500,935.175471
108.379644,274,944.797048
-20.703412,226,952.527512
-88.330045,500,969.509178
-118.535259,500,986.680161
-95.820233,500,1017.621473
112.908839,235,1026.16938
-66.674671,265,1035.425682
148.535083,464,1051.182838
-10.476376,36,1052.401095
-77.91629,500,1069.597594
108.748326,324,1093.861784
-60.695193,176,1099.892158
-85.547629,500,1117.081889
-78.480236,500,1134.097553
-99.617678,500,1151.385854
-222.984339,500,1181.681225
-65.689268,500,1198.850548
-148.376284,500,1215.733234
-121.779905,500,1232.702902
-78.243772,500,1262.978553
-205.325242,500,1279.850012
121.909364,350,1291.755701
-89.838583,150,1296.880661
196.896676,71,1299.40426
175.702324,233,1307.339339
-21.981607,196,1313.897724
-190.088532,500,1344.357385
88.678305,364,1356.914138
-51.130526,136,1361.457935
197.101585,34,1362.655071
144.076422,303,1372.950206
-45.019642,163,1378.536111
-79.151437,500,1395.656199
-78.863095,500,1425.925558
154.098234,417,1439.997627
-31.648771,83,1442.740548
-35.435429,500,1459.652415
-102.947457,500,1476.513716
-122.937703,500,1506.743089
154.404421,290,1516.601851
-96.424608,210,1523.715899
-169.626714,500,1540.567888
150.662559,311,1551.17698
-61.28637,189,1557.653339
-85.881636,500,1587.933414
-55.858559,500,1604.821978
-64.117433,500,1621.81554
187.068552,235,1629.853131
172.453753,175,1635.822525
-16.070449,90,1638.855548
177.895386,138,1643.567984
178.562076,284,1653.124723
-13.631206,78,1669.152926
-189.398523,500,1686.215815
-156.164545,500,1703.127126
-68.849396,500,1719.977465
180.614927,306,1730.423327
-70.786929,194,1736.990642
-183.472746,500,1767.436319
159.702784,248,1775.799492
-29.934605,252,1784.344341
188.572619,134,1788.978484
-151.439543,366,1801.206498
-168.455761,500,1818.175894
-49.040746,500,1848.42846
-121.354254,500,1865.416246
122.217954,483,1881.937702
-4.019668,17,1882.525628
-183.168081,500,1899.39728
-58.45465,500,1929.883245
-48.542645,500,1946.846749
-44.784747,500,1963.694176
181.967208,155,1969.021522
-42.268449,345,1981.252512
-78.379828,500,2011.593026
-63.278119,500,2028.43819
161.032999,134,2033.103586
-55.973929,366,2045.340953
-184.151272,500,2062.239011
97.535612,461,2091.196739
-18.856593,39,2092.521069
163.543988,422,2106.840421
-19.694398,78,2109.451331
-65.004871,500,2126.416795
-204.744867,500,2143.296439
152.100153,188,2149.733114
-31.018158,312,2173.512143
-64.863546,500,2190.361185
-80.93537,500,2207.408501
-162.993756,500,2224.303475
-48.904858,500,2254.837772
-184.21472,500,2271.539319
-108.685725,500,2288.469568
147.664721,385,2301.546764
-60.289744,115,2305.405215
-103.97878,500,2335.880191
-52.311374,500,2352.833064
-103.633695,500,2369.760009
127.728678,230,2377.607878
-22.784741,270,2386.715927
-165.753569,500,2417.043248
-184.51881,500,2433.967538
-63.499739,500,2450.917664
-149.947824,500,2467.647105
-43.353683,500,2498.137938
-192.48545,500,2515.001406
-86.222235,500,2532.062325
171.851726,310,2542.569632
-9.922433,190,2548.866738
-95.312803,500,2579.260431
-56.650785,500,2596.253144
-54.449381,500,2613.19492
-172.347515,500,2630.008979
-85.209925,500,2647.069306
-79.590761,500,2677.515595
-120.788536,500,2694.441545
-71.471894,500,2711.278998
-85.481095,500,2728.203797
192.033822,55,2730.093794
-190.099442,445,2758.356193
-167.464315,500,2775.301194
135.124079,316,2785.975391
-71.586458,184,2792.12792
-179.174584,500,2809.183314
178.497694,324,2833.506511
-19.642404,176,2839.41752
-39.274351,500,2856.437533
167.92413,183,2862.712696
-28.642819,317,2873.434641
-56.440214,500,2890.446735
-85.252683,500,2921.587503
-36.640154,500,2938.528328
197.483739,39,2939.873792
-169.513912,461,2955.482476
182.493109,76,2958.106182
-36.622864,424,2972.308187
157.249436,168,2978.058614
159.116064,216,2998.561832
-24.347661,116,3002.490184
154.356577,318,3013.33164
-44.630237,182,3019.50183
-166.381909,500,3036.346239
128.10708,444,3051.458051
-13.656597,56,3053.309064
127.696437,408,3080.53352
-13.080369,92,3083.622098
-50.711489,500,3100.66417
-59.169432,500,3117.536976
-37.218125,500,3134.450635
-108.140943,500,3164.75598
-100.204858,500,3181.688142
124.805468,318,3192.480046
-26.414272,182,3198.573376
-77.030503,500,3215.412233
-87.78469,500,3245.769252
178.990275,326,3256.890537
-86.787303,174,3262.728383
-59.767975,500,3279.502147
-65.270683,500,3296.429261
-72.055325,500,3326.510002
153.995515,327,3337.736406
-18.481405,173,3343.540579
-42.660007,500,3360.691194
192.659507,58,3362.717259
-38.212364,442,3377.612996
-51.758211,500,3407.988116
-52.197852,500,3424.907839
-178.427915,500,3441.816929
-76.811085,500,3458.829087
-43.09968,500,3475.580718
-63.330398,500,3505.961029
-36.771832,500,3522.850674
-63.526193,500,3539.814453
-79.16101,500,3556.723274
151.954648,347,3581.943381
-56.450865,153,3587.154818
130.260248,305,3597.466237
-63.983127,195,3604.025226
165.123866,406,3617.70343
-17.403638,94,3620.867201
-87.066331,500,3637.850769
-64.720947,500,3668.155791
-51.516475,500,3685.127855
174.569943,179,3691.315741
-107.839972,321,3702.222582
-48.726579,500,3719.134165
-63.298711,500,3750.739071
-52.713262,500,3769.21383
-38.675705,500,3786.154154
-51.337388,500,3803.277154
-203.263424,500,3833.612673
178.489177,298,3843.744234
-64.895015,202,3850.614644
-48.86775,500,3867.695045
192.906919,63,3869.868793
190.544413,119,3873.856551
-22.840876,318,3884.544245
-55.577093,500,3914.878497
149.19605,257,3923.622813
-100.265999,243,3931.957927
-77.280125,500,3948.928482
-55.553951,500,3965.793838
-211.754869,500,3996.029041
123.875745,312,4006.728825
-14.983495,188,4013.104738
-73.964483,500,4030.106974
191.364157,134,4034.737652
133.425483,268,4043.938501
-36.382724,98,4047.290302
-39.785126,500,4077.579658
184.029705,208,4084.716149
177.332343,188,4091.019205
-22.009076,104,4094.486953
-73.054647,500,4111.498515
-61.223326,500,4128.462547
184.725126,170,4134.271639
185.687101,226,4141.919073
-46.537472,104,4158.727183
132.323676,258,4167.488418
-49.127041,242,4175.726832
-42.549046,500,4192.730174
185.353292,265,4201.734039
-28.112016,235,4209.649488
-38.869095,500,4239.922092
-200.263157,500,4256.863869
-48.704189,500,4273.677164
148.600462,452,4289.053436
-20.006846,48,4290.683195
142.608298,227,4298.46195
-27.682031,273,4321.108252
-187.043055,500,4338.127454
194.270872,112,4342.01457
-153.617612,388,4355.054715
-168.328865,500,4371.963388
-53.927252,500,4388.946884
131.152659,206,4409.494684
-61.715006,294,4419.502074
-65.188164,500,4436.447541
-70.740672,500,4453.345893
-41.637876,500,4470.364654
177.801209,217,4491.05533
-60.460459,283,4500.706152
-68.085545,500,4517.573169
184.068581,193,4524.145818
-51.10202,307,4534.554613
-62.075934,500,4551.532311
-75.468927,500,4581.852231
-39.257959,500,4599.018834
-49.990461,500,4616.358303
-49.374875,500,4633.402857
192.749139,149,4638.503622
-128.668077,351,4663.73952
-33.319283,500,4680.792958
-36.905794,500,4697.644044
-38.012765,500,4714.651715
-180.268498,500,4745.095287
-54.813053,500,4762.053092
-164.541198,500,4779.080682
-45.428055,500,4796.08827
-76.325664,500,4826.32818
-73.649238,500,4843.363573
-39.187636,500,4860.183463
-184.299245,500,4877.275099
-46.186112,500,4907.638544
172.045619,328,4918.821315
-34.864528,172,4924.563743
140.366963,259,4933.438169
-100.192395,241,4941.522551
-169.329202,500,4958.443301
-173.149599,500,4988.955035
-74.962871,500,5005.775684
-41.809331,500,5022.786546
176.44234,159,5028.256599
-24.194925,341,5039.933383
-132.827419,500,5070.434236
-158.805613,500,5087.380714
-38.978251,500,5104.278425
-90.378424,500,5121.306326
145.253869,243,5129.562234
192.365825,62,5131.657606
166.445506,183,5151.445725
-8.931247,12,5151.847209
-61.271425,500,5168.6577
-90.466468,500,5185.75515
-78.163567,500,5202.637914
136.956289,297,5212.72143
-32.736065,203,5219.596072
-56.498275,500,5250.014277
-83.113969,500,5266.921798
-71.969564,500,5283.958059
-189.826843,500,5300.917323
196.450274,74,5316.851096
-163.64395,426,5331.284869
138.315707,213,5338.541151
-56.695544,287,5348.308538
144.582018,368,5360.945422
-17.130448,132,5365.410666
-78.955348,500,5382.421323
181.494039,159,5401.299037
-32.217773,341,5412.745622
187.747148,155,5418.02388
171.043577,113,5421.81852
-69.815028,232,5429.742342
187.182636,131,5434.250531
-35.545271,369,5446.723787
-75.791401,500,5463.637205
-35.184575,500,5494.284446
-45.136433,500,5512.023434
-63.461888,500,5529.430887
174.611215,233,5537.418289
-67.06592,267,5546.404569
-36.323505,500,5576.913926
-92.978482,500,5593.984662
151.987212,163,5599.589093
-71.994068,337,5611.011106
-93.008023,500,5627.977599
-75.676517,500,5658.261285
170.893069,364,5670.50209
-10.193981,136,5675.092216
-171.122167,500,5692.170108
-88.05098,500,5709.173915
138.503488,357,5734.763488
-50.568082,143,5739.552997
177.054416,350,5751.375946
-41.6406,150,5756.398172
-169.459608,500,5773.495867
-28.663709,500,5790.440815
-47.77929,500,5820.7967
175.053921,322,5831.671914
-52.668794,178,5837.636719
-45.934757,500,5854.696517
-53.016166,500,5871.654546
-37.526003,500,5902.457389
-58.267632,500,5919.409384
-56.533131,500,5936.399861
-46.590781,500,5953.258894
-88.55691,500,5983.710358
-91.136536,500,6000.560312
-175.135387,500,6017.433215
-55.420109,500,6034.348235
173.973599,186,6040.850136
-47.338575,314,6051.529397
-69.828245,500,6081.856352
193.473001,82,6084.727505
-73.53525,418,6098.824189
-49.114511,500,6115.738697
-38.916965,500,6132.831936
196.976791,74,6148.730883
-30.858702,426,6163.136009
-133.007146,500,6180.129837
-30.103839,500,6197.003061
156.807259,147,6202.093933
-127.881364,353,6213.937091
119.940975,478,6243.569524
-9.662477,22,6244.339793
-39.431512,500,6261.437273
-75.63236,500,6278.315303
-47.050787,500,6295.194174
-56.173878,500,6325.564228
-156.776392,500,6342.585546
-51.182496,500,6359.573105
190.03972,114,6363.515857
-29.659446,386,6376.598201
-54.529612,500,6406.945907
-64.231775,500,6423.904364
-39.222561,500,6440.877117
-45.040215,500,6458.674298
-164.43644,500,6489.005553
-33.296668,500,6505.916356
138.9591,200,6512.721774
166.396072,107,6516.357571
-45.482434,193,6522.851514
-99.589837,500,6539.840433
-43.347922,500,6570.391431
-35.96952,500,6587.34507
-177.204172,500,6604.168033
-58.367751,500,6621.148087
137.802185,225,6628.784798
186.778896,92,6631.91169
-14.766236,183,6651.654676
-75.569704,500,6668.564601
-44.869213,500,6685.58099
175.31319,319,6696.433463
-27.675395,181,6702.559917
-39.737847,500,6732.872486
-138.096956,500,6749.810345
-54.529294,500,6766.815248
-43.341717,500,6783.804578
-73.102464,500,6814.031133
166.400585,391,6827.369516
-33.989513,109,6831.113204
-79.885481,500,6848.093416
195.194215,41,6849.573789
-46.510154,459,6865.206548
-48.557348,500,6895.564581
175.077015,314,6906.182864
196.993838,47,6907.774305
-45.656081,139,6912.45066
-76.124212,500,6929.443337
-41.914908,500,6946.438767
-178.687206,500,6963.261978
173.812598,313,6987.302089
-12.860688,187,6993.674507
-37.456317,500,7010.581143
-45.108987,500,7027.494013
-65.428856,500,7044.417011
-72.37706,500,7074.605528
-90.861757,500,7091.471321
-33.592039,500,7108.529934
-21.357713,500,7125.450352
-37.575201,500,7155.904419
