#{"t_start": 1682366304.2400646, "env_id": null}
r,l,t
-321.918192,500,21.119544
-319.876087,500,38.319791
-428.079704,500,55.63068
-111.554283,500,72.725921
-141.539269,500,103.514085
-267.426887,500,120.699322
-148.985372,500,138.0449
-147.813689,500,154.961954
-316.577531,500,185.73682
-96.361765,500,202.86505
-233.749203,500,220.165039
-378.585299,500,237.21869
-326.64862,500,267.736385
-145.468537,500,284.754408
-207.748929,500,302.070016
-140.827285,500,319.186283
-95.186872,500,349.570637
-138.692018,500,366.455448
-128.969793,500,383.645372
-126.621563,500,400.560204
-63.758176,500,431.333094
-156.754682,500,448.058996
-196.67083,500,465.105524
-183.420254,500,481.972247
-149.722886,500,512.509528
-122.784537,500,529.393437
-228.854066,500,546.428686
-106.868106,500,563.313502
-150.335377,500,593.788404
-83.851865,500,610.727039
-179.755114,500,627.830205
-136.219193,500,644.736082
-161.684238,500,675.141713
-129.61862,500,692.117473
-93.953835,500,709.252318
131.887081,222,716.75824
-77.99915,278,726.01288
-168.082301,500,756.479793
-113.935238,500,773.342062
-124.277471,500,790.411633
-170.751226,500,807.198274
-123.68286,500,837.439167
-216.077527,500,854.341483
-88.795576,500,871.097976
-109.493393,500,887.957288
-75.110499,500,904.880563
167.733992,417,932.499057
-44.16049,83,935.333009
-96.143581,500,952.661603
-184.154423,500,969.637651
113.921475,252,978.429765
-50.329181,248,986.821154
98.593252,400,1014.001747
-16.801591,100,1017.768306
-88.325095,500,1035.572508
152.483834,235,1043.635058
-55.146336,265,1052.545157
-38.640858,500,1069.745254
109.777611,328,1094.140217
-45.581683,172,1100.040359
-57.271202,500,1117.230894
160.745152,201,1124.127549
-66.019251,299,1134.240136
150.743903,216,1141.839713
-70.146935,284,1151.530195
-56.372207,500,1181.815665
-112.523285,500,1198.994755
-155.167158,500,1215.896961
-111.948867,500,1232.856515
-45.463828,500,1263.136843
-40.955403,500,1279.987392
-40.771867,500,1297.038938
194.028179,121,1301.248218
-106.75374,379,1314.037796
-207.770452,500,1344.505137
-112.767428,500,1361.611094
125.063833,440,1376.651347
-21.309859,60,1378.693856
-203.458975,500,1395.795642
-137.774003,500,1426.062707
143.766364,229,1433.865113
-54.715553,271,1442.888767
170.84704,179,1448.981243
-43.773395,321,1459.799391
-178.50516,500,1476.65151
-120.766888,500,1506.890986
-73.811326,500,1523.869207
-67.993596,500,1540.710983
-128.049879,500,1557.790558
-45.704298,500,1588.075312
-41.884333,500,1604.97518
169.03894,176,1610.954616
-80.424309,324,1621.970013
-33.649065,500,1639.007787
-51.991339,500,1669.309762
132.720519,356,1681.449601
-23.223192,144,1686.357463
-209.054606,500,1703.277448
-128.387611,500,1720.139525
-57.973777,500,1737.138488
-156.467874,500,1767.595869
-41.584008,500,1784.478849
188.225405,212,1791.73661
-27.169923,288,1801.355485
-88.072089,500,1818.320971
62.078845,418,1845.787527
-7.61175,82,1848.592345
-55.475914,500,1865.5525
157.660213,212,1872.881455
-34.730317,288,1882.662975
-33.535813,500,1899.531506
-44.741131,500,1930.030998
-35.602153,500,1947.006227
-171.145809,500,1963.843744
179.597026,188,1970.293519
-65.014118,312,1981.392333
-187.310116,500,2011.742848
-47.137397,500,2028.588995
-58.889529,500,2045.483467
-96.270738,500,2062.383589
-100.151008,500,2092.657924
135.315188,283,2102.277112
162.728447,132,2106.756559
-27.08091,85,2109.607511
-199.358367,500,2126.565239
-51.904107,500,2143.440754
-79.977833,500,2173.66905
170.5698,288,2183.467803
-22.184937,212,2190.50086
-195.547779,500,2207.561689
-66.070312,500,2224.458345
-46.581324,500,2254.980406
123.874297,317,2265.583517
-43.533192,183,2271.695879
122.201654,394,2285.023361
-68.168024,106,2288.621261
158.329637,408,2302.451467
-18.056704,92,2305.550132
-179.910436,500,2336.013058
187.570844,115,2339.991184
-58.481569,385,2352.98173
163.111218,222,2360.506303
-33.318922,278,2369.914984
-49.725942,500,2386.867055
178.315154,221,2394.519917
137.464659,209,2414.816608
-35.414423,70,2417.192607
-54.48184,500,2434.123218
143.811498,261,2443.090656
-34.977593,239,2451.062142
-38.374831,500,2467.795817
191.063515,66,2470.075428
-55.34741,434,2498.291127
-44.841176,500,2515.138794
-113.441804,500,2532.20584
-206.460782,500,2549.009276
105.045764,483,2565.461532
-8.285513,17,2579.418795
156.745418,183,2585.679091
-104.600417,317,2596.399877
118.478356,303,2606.687416
-79.822484,197,2613.342592
-169.751368,500,2630.146112
-31.768174,500,2647.216093
-84.931015,500,2677.664279
-50.535499,500,2694.582038
-169.09893,500,2711.420691
187.37132,255,2720.110605
-106.304615,245,2728.350174
-56.287736,500,2758.50688
-63.395681,500,2775.448161
177.927333,368,2787.836951
-11.652966,132,2792.285271
-79.425525,500,2809.330464
124.011583,407,2836.507124
-7.484593,93,2839.575539
-40.351897,500,2856.593065
-45.929631,500,2873.572914
-187.517328,500,2890.60874
-53.962219,500,2921.730297
-28.23158,500,2938.687369
-76.007164,500,2955.620017
-206.974617,500,2972.451708
171.30601,138,2977.176673
-30.849508,362,3002.626536
-44.409483,500,3019.644192
-76.045703,500,3036.485911
-183.720954,500,3053.456549
-282.827751,500,3083.756862
-50.041542,500,3100.81181
-44.676088,500,3117.679525
-58.476993,500,3134.58605
-83.003623,500,3164.912022
-43.007296,500,3181.832274
145.040096,175,3187.788256
-51.368082,325,3198.721656
122.951003,245,3206.996808
186.753225,60,3209.055242
-71.422436,195,3215.572877
-160.102943,500,3245.90539
176.150949,244,3254.283013
-92.833185,256,3262.868044
143.979959,147,3267.843634
-61.720707,353,3279.658844
187.685896,149,3284.811766
-102.251647,351,3296.569259
-41.290526,500,3326.668215
-79.334256,500,3343.684182
144.07032,165,3349.403167
-53.366352,335,3360.826917
137.315139,154,3366.135575
-37.463033,346,3377.771236
186.532309,209,3384.853942
-44.431881,291,3408.131276
-39.610623,500,3425.06478
-193.080213,500,3441.963512
-87.832558,500,3458.981184
-49.229915,500,3475.728498
-71.063225,500,3506.102974
-37.556416,500,3522.99235
-52.094575,500,3539.971527
-87.261644,500,3556.855261
173.396392,226,3577.986028
-94.764392,274,3587.299941
192.634065,144,3592.171226
-142.135153,356,3604.175839
-61.216919,500,3621.016917
-43.098009,500,3638.000276
175.511404,414,3665.35791
-27.425686,86,3668.286259
-46.103331,500,3685.283569
177.609669,94,3688.575194
-137.354798,406,3702.367067
-55.992519,500,3719.277197
-39.068595,500,3750.86354
-44.115664,500,3769.363431
-42.153567,500,3786.29555
129.662027,180,3792.478503
178.877579,258,3801.28001
-4.987048,62,3803.420886
-31.808674,500,3833.757812
-181.543272,500,3850.76751
189.54609,101,3854.256362
-42.665721,399,3867.829269
-79.505038,500,3884.680139
172.176406,281,3907.66315
-14.780442,219,3915.009208
-73.123881,500,3932.111164
176.228327,396,3945.519144
-44.869478,104,3949.083796
174.033622,223,3956.625373
-20.968906,277,3965.931668
-36.87786,500,3996.168959
-53.800057,500,4013.239407
174.924176,183,4019.544361
-24.495561,317,4030.258206
-191.832872,500,4047.446379
-41.631612,500,4077.743917
-174.448291,500,4094.635018
-35.741889,500,4111.661191
-59.796391,500,4128.593212
-29.060772,500,4158.873932
-75.399649,500,4175.871484
-45.407559,500,4192.858978
189.962579,161,4198.361775
-36.547979,339,4209.802185
-89.062172,500,4240.071372
-45.256952,500,4257.007216
-41.086953,500,4273.830458
-73.580588,500,4290.819031
-39.012386,500,4321.255825
-69.695119,500,4338.263205
166.444548,305,4348.688536
-21.702995,195,4355.20559
-177.725405,500,4372.113931
162.932249,122,4376.367438
181.651802,96,4379.615765
178.925706,178,4385.575524
-42.637491,104,4389.087501
-41.501563,500,4419.637158
-180.651494,500,4436.594939
-24.516977,500,4453.490291
-60.66108,500,4470.516207
-69.251149,500,4500.846519
-194.584851,500,4517.720332
157.342147,137,4522.400475
-40.070526,363,4534.704532
-71.788647,500,4551.690258
-64.937426,500,4581.992952
-156.760542,500,4599.16791
-56.586534,500,4616.493333
-34.828687,500,4633.545254
-181.697937,500,4663.882788
-29.793662,500,4680.924513
-40.476251,500,4697.787838
-196.752324,500,4714.797886
-90.553384,500,4745.235116
-101.079501,500,4762.209258
-41.392744,500,4779.230767
-46.059427,500,4796.234437
194.407954,42,4797.685554
-31.058474,458,4826.451986
-91.753124,500,4843.505497
-53.850134,500,4860.333161
