#{"t_start": 1682950835.8737469, "env_id": "RobotEnv7-v0"}
r,l,t
-137.389337,500,78.269393
-109.803706,500,91.604979
-283.07466,500,105.297707
-104.379218,500,118.630821
-104.666006,500,131.977315
-150.349394,500,145.339628
-131.360935,500,158.66516
-239.086251,500,172.085726
-89.518684,500,241.942827
-227.797621,500,255.286911
-135.958768,500,268.650154
-216.741919,500,282.038992
-174.466139,500,295.726681
-412.082511,500,309.076049
-84.566731,500,322.462935
-91.032841,500,335.826181
-184.312512,500,401.295719
-186.841951,500,414.642098
-361.221219,500,428.057092
-299.043834,500,441.438965
-140.272205,500,454.936036
-152.98141,500,468.356834
-240.279289,500,481.787739
-266.48564,500,495.18762
-240.439919,500,560.64382
-89.998651,500,574.124214
-275.026602,500,587.492825
-460.105633,500,600.813642
-227.137308,500,614.298962
-123.16698,500,627.703085
-207.795821,500,641.132386
-239.659939,500,654.460155
-143.008714,500,718.79216
-126.700813,500,732.939544
-135.916784,500,747.457799
-155.989591,500,760.828536
-113.004613,500,774.277463
-195.982119,500,787.61879
-275.038802,500,801.061401
-110.700332,500,814.426851
-87.39081,500,879.678686
-124.688998,500,893.02378
-203.916261,500,906.503653
-300.105968,500,919.90653
-219.716207,500,933.349967
-64.700284,500,946.734692
-116.290478,500,960.195723
-230.686308,500,973.584488
-73.101344,500,987.068784
-208.969471,500,1052.245658
-190.580262,500,1065.972475
-232.069986,500,1079.366096
-128.338645,500,1093.024561
-105.120663,500,1106.456591
-272.833604,500,1119.84775
-111.767415,500,1133.167245
-214.897434,500,1146.619195
-229.747736,500,1211.536913
-129.402695,500,1224.986562
-75.277828,500,1238.395009
-418.774012,500,1251.892079
-108.540974,500,1265.255262
-315.178368,500,1278.732959
-175.70628,500,1292.138167
-312.22238,500,1305.539548
-144.351914,500,1370.945031
-178.924821,500,1384.34689
-111.478744,500,1397.68951
-188.861765,500,1411.073038
-211.412536,500,1424.415299
-257.219787,500,1437.777887
-160.130993,500,1451.109407
-102.311071,500,1464.545739
-155.625841,500,1529.406046
-141.173784,500,1543.082989
-180.377805,500,1556.380904
-175.697042,500,1569.790201
-106.785426,500,1583.123916
-132.838509,500,1596.531952
-247.72701,500,1609.822647
-125.263924,500,1623.245806
-103.518258,500,1688.030568
