#{"t_start": 1682950835.8591075, "env_id": "RobotEnv7-v0"}
r,l,t
-200.614504,500,78.290897
111.645888,450,90.28289
-13.470064,50,91.623536
-139.427814,500,105.315117
-292.234216,500,118.645905
-318.883027,500,131.992331
-72.653697,500,145.350295
-173.169146,500,158.685524
-328.734688,500,172.10175
-226.786927,500,241.966234
-233.679088,500,255.290884
-91.615201,500,268.65726
-295.125905,500,282.055466
-81.925658,500,295.737617
-295.098759,500,309.093878
-196.708267,500,322.478562
-281.642709,500,335.851354
-128.95944,500,401.311933
-88.367287,500,414.663913
-106.249133,500,428.076676
-311.940463,500,441.459396
-243.52081,500,454.950137
-324.819618,500,468.376928
-127.552338,500,481.795495
-168.277759,500,495.215489
-99.88189,500,560.655797
-283.706977,500,574.140767
-319.982348,500,587.516923
-419.689371,500,600.838374
-259.847493,500,614.32669
-218.712885,500,627.727333
-85.521,500,641.154025
-235.725034,500,654.478972
-236.646941,500,718.81996
-262.286671,500,732.947766
-121.971596,500,747.474313
-461.74713,500,760.840867
-224.558768,500,774.300223
-101.802754,500,787.632485
-150.347414,500,801.090002
-313.063612,500,814.442675
-144.972392,500,879.683368
-207.346532,500,893.036242
-134.482789,500,906.521351
-315.994872,500,919.932648
-268.88674,500,933.360501
-113.153813,500,946.759284
-175.669811,500,960.21561
-178.112922,500,973.612101
-263.904149,500,987.090216
-77.927098,500,1052.259068
-228.338489,500,1065.987969
-69.889568,500,1079.383137
-98.562379,500,1093.04855
-170.761653,500,1106.472979
-129.378677,500,1119.854296
-156.931307,500,1133.190014
-307.644643,500,1146.641311
-176.785822,500,1211.552459
162.74986,192,1216.754436
-178.918991,308,1225.008956
-120.811752,500,1238.400442
-321.543089,500,1251.909838
-187.627051,500,1265.275502
-161.980069,500,1278.757196
-237.6575,500,1292.158779
-154.933794,500,1305.553644
-190.70796,500,1370.973025
-152.965507,500,1384.376896
-221.229161,500,1397.708663
-198.025007,500,1411.089373
-288.970045,500,1424.432248
-147.067564,500,1437.795908
-177.271572,500,1451.133706
-140.334977,500,1464.5581
-163.820691,500,1529.41747
-212.089273,500,1543.101497
-460.700132,500,1556.40197
-122.818219,500,1569.788553
-143.958098,500,1583.14392
-215.791782,500,1596.559378
-211.829359,500,1609.837209
-262.350941,500,1623.251872
-126.503444,500,1688.051249
