#{"t_start": 1683053287.8714845, "env_id": "RobotEnv7-v0"}
r,l,t
-138.508906,300,21.254374
-14.938643,300,25.757295
-16.879808,300,30.187736
-45.223622,300,34.877605
-45.896444,300,39.336161
-16.556631,300,43.771755
-67.859666,300,70.205014
-12.479856,300,74.723082
-57.609214,300,79.208302
-10.866999,300,83.662481
-47.538975,300,88.212579
-61.014544,300,92.667398
-68.862051,300,97.118781
-200.890383,300,121.094397
-41.664197,300,125.56181
-54.017945,300,130.015648
-41.21418,300,134.569415
-68.694592,300,139.017735
-39.519858,300,143.54105
-56.948152,300,148.020863
-19.789538,300,172.330598
-63.386944,300,176.782729
-264.503272,300,181.261847
-35.507963,300,186.13918
-59.210057,300,190.623984
-20.508514,300,195.09111
-24.379591,300,199.98642
-16.384797,300,223.947742
-38.990893,300,228.456766
-72.94321,300,232.943395
-27.715752,300,237.481159
-38.909876,300,241.977555
-28.605775,300,246.499728
-105.513409,300,251.013746
-116.475148,300,274.958736
-37.804686,300,279.457406
-195.902475,300,284.03834
-68.112488,300,288.490535
-11.21685,300,292.977694
-59.440354,300,297.470129
-78.802667,300,321.390279
-19.728781,300,325.893944
-77.369234,300,330.390077
-18.913541,300,334.923645
-13.416352,300,339.473299
-136.129992,300,343.979098
-35.593059,300,348.529631
-33.344433,300,372.52393
-82.817016,300,377.012894
-26.36048,300,381.463809
-63.395752,300,385.973065
-22.261046,300,390.454036
-93.489253,300,394.922149
-154.18489,300,399.46227
-61.690138,300,423.361848
-45.559313,300,427.862207
-170.701493,300,432.408611
-43.329052,300,436.896247
-20.728174,300,441.368692
-16.440156,300,445.859593
-16.522176,300,450.384329
-29.020428,300,474.256294
-43.911125,300,478.725213
-30.464382,300,483.266363
-56.717076,300,487.745618
-3.971929,300,492.235033
-19.318031,300,496.753591
-18.880587,300,501.221452
-44.091945,300,525.135757
-56.655381,300,529.649524
-54.071369,300,534.20207
-96.226157,300,538.687525
-26.609082,300,543.175719
-20.212366,300,547.705456
-45.770736,300,552.169048
-33.17825,300,576.08216
-27.485501,300,580.60802
-45.069903,300,585.115823
-28.805961,300,590.030155
-96.407734,300,595.630407
-41.649431,300,601.308887
-33.32458,300,626.365801
-77.611988,300,632.006004
498.085251,93,633.76448
-22.447322,207,637.687369
-64.498593,300,643.343013
-24.784128,300,648.947906
-106.405019,300,654.956691
-38.385469,300,660.59419
-31.288322,300,685.5581
-74.275317,300,691.15539
-49.107077,300,696.827264
-30.260263,300,702.439274
-73.382845,300,708.00405
-88.729041,300,714.071375
-22.194367,300,720.288358
-71.624583,300,745.413459
-34.486054,300,751.061418
-58.885542,300,756.698096
-57.9506,300,762.322809
-33.020931,300,767.915285
-62.760673,300,773.595509
-115.566893,300,779.19015
-115.705256,300,804.227806
-52.998719,300,809.87991
-45.340769,300,815.51177
-26.284031,300,821.092798
-59.971159,300,826.762226
-98.745313,300,832.376018
-54.956933,300,837.990357
-42.127077,300,863.017178
-75.213708,300,868.705298
-31.60561,300,874.299798
-37.184907,300,879.879957
-27.670235,300,885.54331
-87.730363,300,891.183118
-103.696877,300,896.7876
-84.738279,300,921.857111
-51.425936,300,927.476937
-76.626126,300,933.089181
-80.669739,300,938.697128
-19.556398,300,944.413065
-28.073146,300,950.01154
-159.677748,300,975.016225
-62.579434,300,980.679782
-84.767071,300,986.311265
-31.853453,300,991.935844
-95.818093,300,997.604684
-58.259706,300,1003.207725
-23.038475,300,1008.774689
-24.46787,300,1033.800578
-28.287816,300,1039.464994
-45.776862,300,1045.056074
-30.922475,300,1050.676356
-68.850014,300,1056.352193
-27.300427,300,1061.907861
-50.302088,300,1067.532058
-29.512751,300,1092.60765
-52.277798,300,1098.317605
-74.071683,300,1103.927836
-82.013447,300,1109.549845
-34.011055,300,1115.228115
-33.087415,300,1120.865812
-46.503049,300,1126.440647
-119.210105,300,1151.477274
-29.277101,300,1157.110584
-95.145722,300,1162.756117
-80.623855,300,1168.368661
-103.328576,300,1173.945858
-50.091331,300,1179.599678
-57.391371,300,1185.176442
-29.122475,300,1210.262412
-58.665657,300,1215.864319
-69.503696,300,1221.457096
-68.425156,300,1227.127586
-53.315506,300,1232.789205
-62.539287,300,1238.410139
-84.961507,300,1244.10392
-127.944994,300,1269.19533
-70.994339,300,1274.819098
-52.488504,300,1280.45532
-64.233589,300,1286.095475
-42.972387,300,1291.711682
-21.070771,300,1297.309498
