#{"t_start": 1682950835.855333, "env_id": "RobotEnv7-v0"}
r,l,t
-145.642415,500,78.290767
-205.341784,500,91.612925
-122.428885,500,105.319067
-125.600166,500,118.649679
-284.993623,500,131.990896
-152.03792,500,145.359001
-208.269459,500,158.687262
-161.616662,500,172.107214
-241.457026,500,241.961136
-239.577451,500,255.303724
-127.278686,500,268.657808
-60.064894,500,282.056981
-322.020435,500,295.744019
-342.40687,500,309.097303
-241.593251,500,322.490398
-289.223761,500,335.85433
-208.720517,500,401.303773
-149.999775,500,414.661244
-293.264246,500,428.067466
-120.370206,500,441.466274
-112.575003,500,454.954381
-316.593036,500,468.379721
-110.015792,500,481.796811
-171.554447,500,495.208619
-185.386947,500,560.655275
-55.943101,500,574.141365
-144.202537,500,587.509109
-70.056265,500,600.849427
-130.488618,500,614.316232
-166.092225,500,627.731242
-398.880807,500,641.155757
-222.709801,500,654.483845
-187.197483,500,718.812099
-254.505285,500,732.942413
-141.727127,500,747.48143
-247.717741,500,760.853079
-68.511772,500,774.304801
-203.86141,500,787.626119
-383.360597,500,801.090469
-187.698658,500,814.435583
-207.845932,500,879.694922
-230.824428,500,893.042045
-193.139785,500,906.519094
-94.834394,500,919.926578
-281.555497,500,933.371261
-207.034205,500,946.757067
-150.101042,500,960.210741
-274.762217,500,973.610577
-152.01764,500,987.090359
-152.349901,500,1052.266302
-108.444828,500,1065.99242
-161.643496,500,1079.391141
-101.558097,500,1093.04931
-91.400478,500,1106.479854
-179.25056,500,1119.857241
-193.197121,500,1133.195494
-165.510394,500,1146.636639
-237.941246,500,1211.551966
-188.228067,500,1225.012123
-426.420252,500,1238.397912
-312.657344,500,1251.903935
-175.134678,500,1265.270576
-70.961699,500,1278.75391
-126.971754,500,1292.157157
-71.306692,500,1305.551086
-141.887222,500,1370.966734
-166.797573,500,1384.372894
-264.742558,500,1397.70435
-175.194699,500,1411.099199
-193.152123,500,1424.425489
-272.909869,500,1437.799632
-117.098826,500,1451.134246
-285.771797,500,1464.56369
153.10341,285,1472.256818
-72.119807,215,1529.413047
-278.945845,500,1543.101322
-119.569967,500,1556.401571
-203.593215,500,1569.801661
-320.466245,500,1583.141829
-88.910805,500,1596.555162
-175.937527,500,1609.847054
-63.660638,500,1623.263799
-204.895523,500,1688.051412
