#{"t_start": 1682950835.8546715, "env_id": "RobotEnv7-v0"}
r,l,t
-168.763217,500,78.294244
-184.767921,500,91.622874
-275.291463,500,105.311042
-289.356307,500,118.653081
-239.32378,500,131.994541
-210.664216,500,145.353745
-322.491262,500,158.684453
-304.979795,500,172.103824
-169.080606,500,241.968767
-111.818466,500,255.29879
-195.052844,500,268.66753
-142.979439,500,282.052264
-167.319825,500,295.746433
-388.459979,500,309.100241
-147.942198,500,322.485418
-102.732361,500,335.849389
-296.462879,500,401.309737
-118.854517,500,414.671734
-240.002951,500,428.070077
-94.942723,500,441.464411
-237.772661,500,454.955833
-166.422723,500,468.39008
-238.354336,500,481.812024
-393.983107,500,495.21654
-172.916523,500,560.663148
-191.169843,500,574.142666
-246.485422,500,587.523909
-142.651314,500,600.844632
-165.977574,500,614.327336
-228.037161,500,627.721763
-227.509581,500,641.155943
-253.871669,500,654.478755
-372.518042,500,718.82371
-200.846441,500,732.94794
-242.10339,500,747.476807
-97.30021,500,760.850049
-86.442342,500,774.30377
-295.707884,500,787.635483
-319.65733,500,801.085886
-212.138208,500,814.443566
-446.14604,500,879.692675
-205.381172,500,893.0524
-67.243369,500,906.51891
-291.745445,500,919.93077
-368.219695,500,933.374486
-470.355554,500,946.757946
-92.166715,500,960.225386
-196.259452,500,973.605489
-109.692149,500,987.091806
-168.248096,500,1052.26988
-160.787937,500,1065.989436
-212.798668,500,1079.39207
-198.739284,500,1093.043796
-134.584275,500,1106.476717
-116.209892,500,1119.85783
-89.239723,500,1133.196369
-120.542977,500,1146.642587
-211.995587,500,1211.55124
-215.679065,500,1225.006392
-136.223007,500,1238.410521
-186.123227,500,1251.915429
-95.907011,500,1265.269728
-218.740992,500,1278.763581
-123.935906,500,1292.15545
-164.95219,500,1305.551581
-146.925321,500,1370.976164
-93.591052,500,1384.367184
-297.246775,500,1397.705457
-157.499173,500,1411.097707
-221.391736,500,1424.435753
-274.561363,500,1437.803739
-86.379238,500,1451.137894
-189.037533,500,1464.572251
-181.82219,500,1529.424948
-111.699044,500,1543.105934
-151.770538,500,1556.401413
-185.079349,500,1569.804314
-156.169645,500,1583.144435
-191.1068,500,1596.555824
-171.231721,500,1609.842651
-163.11303,500,1623.262228
-92.572233,500,1688.046282
