#{"t_start": 1682950835.8773694, "env_id": "RobotEnv7-v0"}
r,l,t
-383.427982,500,78.275069
-300.96587,500,91.607923
-378.03471,500,105.298636
-422.335456,500,118.634635
-206.268218,500,131.980283
-320.027979,500,145.332033
-273.580133,500,158.667317
-257.891186,500,172.076999
-363.232708,500,241.952382
-156.638917,500,255.273796
-190.592241,500,268.63481
-486.741822,500,282.038457
-176.227445,500,295.729694
-265.079485,500,309.075616
-348.594321,500,322.465199
-78.825967,500,335.829131
-228.15736,500,401.294505
-180.223847,500,414.649183
-157.327409,500,428.055516
-185.088137,500,441.4371
-163.844189,500,454.928847
-151.84917,500,468.361916
-184.710367,500,481.784031
-173.037945,500,495.193349
-179.314902,500,560.648147
-88.494706,500,574.117635
-96.996546,500,587.493145
-195.936761,500,600.814567
-274.590236,500,614.298643
-166.209279,500,627.707021
-270.241594,500,641.136858
-288.198995,500,654.452018
-150.126848,500,718.790195
-255.591975,500,732.925975
-340.365866,500,747.461188
-421.333703,500,760.826611
-363.787709,500,774.272155
-171.779148,500,787.605924
-289.452205,500,801.060098
-241.063024,500,814.421369
-143.343636,500,879.669251
-154.681317,500,893.032715
-250.29916,500,906.496688
-176.014601,500,919.906269
-133.049142,500,933.354763
-242.237198,500,946.727283
-121.181137,500,960.20152
-232.959511,500,973.585085
-161.918552,500,987.07374
170.720474,200,1044.256935
-89.267915,300,1052.245337
-152.463583,500,1065.961626
-153.815082,500,1079.365386
-265.667724,500,1093.02259
-398.35762,500,1106.454829
-305.669341,500,1119.841221
-151.67906,500,1133.179752
-201.334827,500,1146.625491
-129.509485,500,1211.536261
-334.411665,500,1224.995148
-128.793225,500,1238.381509
-117.038356,500,1251.895576
-158.906834,500,1265.24457
-238.498207,500,1278.736391
-278.001913,500,1292.128532
-193.525968,500,1305.534488
-313.60833,500,1370.953047
-90.932876,500,1384.354756
-97.841906,500,1397.68959
-171.308168,500,1411.072177
-236.244509,500,1424.406286
-213.843305,500,1437.779659
-165.891712,500,1451.116832
-137.269003,500,1464.54527
-227.264543,500,1529.398421
-284.187687,500,1543.087222
-165.022658,500,1556.381371
-153.544283,500,1569.77802
-255.851292,500,1583.111615
-250.571298,500,1596.541568
-210.204726,500,1609.816838
-135.63175,500,1623.245134
-232.957087,500,1688.02861
