#{"t_start": 1683053288.4213758, "env_id": "RobotEnv7-v0"}
r,l,t
-46.104658,300,20.70436
-35.062054,300,25.197683
-43.278912,300,29.638873
-37.946507,300,34.324631
-39.61398,300,38.788378
-167.418583,300,43.221888
-35.95274,300,69.646674
-176.471943,300,74.176006
-38.431951,300,78.663026
-64.864046,300,83.112791
-107.38772,300,87.671355
-147.135473,300,92.116109
-25.048434,300,96.5734
-117.687103,300,120.544649
-34.059628,300,125.004454
-237.547097,300,129.469465
-36.681861,300,134.027187
-34.622521,300,138.461421
-21.687565,300,142.989844
499.928649,26,143.371374
-63.704343,274,147.472984
-60.458631,300,171.77447
-218.869729,300,176.233588
-18.914405,300,180.715783
-60.027743,300,185.595876
-25.452159,300,190.077429
-128.123939,300,194.544544
-72.942359,300,199.432978
-60.293322,300,223.403556
-55.765852,300,227.898614
-21.837291,300,232.387275
-39.272394,300,236.930263
-12.09115,300,241.429597
-150.438434,300,245.9513
-49.131693,300,250.456824
-33.583955,300,274.412493
-36.798347,300,278.904894
-34.578796,300,283.488711
-28.51757,300,287.944145
-47.643401,300,292.41835
-29.195739,300,296.923173
-81.348539,300,320.849411
-49.628023,300,325.344336
-56.03958,300,329.839627
-44.812916,300,334.372263
-49.482277,300,338.922037
-44.282729,300,343.432415
-76.910457,300,347.972484
-12.950778,300,371.975704
-233.142851,300,376.462446
-19.304673,300,380.916478
-44.420544,300,385.423432
-64.905688,300,389.900597
-170.879989,300,394.371681
-20.045988,300,398.916844
-26.161911,300,422.820496
-37.59178,300,427.314143
-61.445579,300,431.859026
-68.305594,300,436.344704
-84.821649,300,440.817582
-65.785689,300,445.3014
-85.816286,300,449.827693
-98.526187,300,473.7026
-83.301603,300,478.175345
-40.272537,300,482.716472
-41.902334,300,487.188824
-65.156622,300,491.685199
-24.888757,300,496.205675
-26.323348,300,500.682909
-129.457598,300,524.5873
-15.375953,300,529.100316
-36.110252,300,533.654209
-20.783299,300,538.135615
-11.447476,300,542.621398
-24.836963,300,547.155431
-34.173645,300,551.611835
-134.912545,300,575.523888
-56.889815,300,580.058578
-43.18762,300,584.571373
-40.329491,300,589.471721
-25.803059,300,595.084197
-79.970246,300,600.759565
-56.907237,300,625.829305
-103.146583,300,631.443453
-24.335883,300,637.13911
-27.083589,300,642.796435
-41.118,300,648.394609
-27.122246,300,654.407146
-57.643474,300,660.03246
-38.960368,300,685.012779
-44.529599,300,690.608371
-104.87943,300,696.275291
-25.140561,300,701.897142
499.954669,23,702.329395
-62.66523,277,707.45316
-46.533242,300,713.528627
-51.723102,300,719.742288
-34.699972,300,744.862217
-27.284075,300,750.501446
-42.167234,300,756.148066
-48.954359,300,761.768
499.440167,44,762.602411
-42.227753,256,767.36641
-119.121699,300,773.042659
-146.946555,300,778.641939
-72.492568,300,803.664722
-65.450974,300,809.329873
-37.560089,300,814.962938
-25.925706,300,820.538338
-31.404651,300,826.203669
-47.103235,300,831.828696
-63.586088,300,837.440509
-37.18233,300,862.469244
-54.341816,300,868.155326
-55.553294,300,873.750522
-84.573911,300,879.322369
-24.160755,300,884.991421
-79.357049,300,890.625199
-67.316814,300,896.23802
-23.440632,300,921.29883
-138.506757,300,926.915815
-37.088655,300,932.53546
-41.480836,300,938.144434
-78.735831,300,943.852389
-24.508742,300,949.461753
-83.973772,300,974.459728
-41.998886,300,980.122064
-138.710058,300,985.749767
-75.254525,300,991.385271
-41.003244,300,997.045947
-70.316169,300,1002.659181
-68.912605,300,1008.233521
-67.185311,300,1033.251201
-46.137654,300,1038.915622
-67.055707,300,1044.5139
-20.091617,300,1050.118966
-92.171324,300,1055.803025
-26.087922,300,1061.360521
-98.185823,300,1066.981478
-134.004302,300,1092.060678
-82.254382,300,1097.761723
-42.957937,300,1103.374336
-82.654296,300,1109.012201
-83.894973,300,1114.678817
-84.569682,300,1120.315883
-23.776394,300,1125.894567
-131.287296,300,1150.925711
-47.020181,300,1156.56234
-37.482425,300,1162.212592
-20.079219,300,1167.825351
-26.942526,300,1173.398003
-41.782861,300,1179.039709
-53.394879,300,1184.621418
-124.497448,300,1209.721535
-56.256107,300,1215.306438
-64.916995,300,1220.897276
-31.402933,300,1226.573768
-56.13356,300,1232.233459
-32.216813,300,1237.87399
-37.666387,300,1243.553979
-26.73421,300,1268.645573
-41.726405,300,1274.269166
-48.28373,300,1279.898416
-39.311313,300,1285.544695
