#{"t_start": 1683053288.3748217, "env_id": "RobotEnv7-v0"}
r,l,t
-27.371585,300,20.754507
-31.742217,300,25.25255
-22.102682,300,29.68698
-45.584933,300,34.365433
-128.256016,300,38.83168
-119.722863,300,43.268418
-191.70694,300,69.702059
-19.837239,300,74.222736
-26.623673,300,78.708168
-12.92713,300,83.158814
-26.888947,300,87.709645
-46.080885,300,92.16428
-73.804855,300,96.611295
-42.684664,300,120.592597
-50.636811,300,125.058368
-34.516179,300,129.519555
-36.956629,300,134.073212
-140.786453,300,138.518083
-30.026217,300,143.037713
-52.169592,300,147.517525
-10.909463,300,171.820184
-21.06781,300,176.282237
-60.607008,300,180.766715
-15.839848,300,185.637234
-116.793727,300,190.113634
-48.433093,300,194.59104
-6.670263,300,199.482792
-110.385553,300,223.446763
-23.982689,300,227.953747
-122.780578,300,232.439498
-6.708776,300,236.97679
-106.166717,300,241.474829
-120.534067,300,245.997854
-24.276487,300,250.507285
-157.709806,300,274.45839
-14.43979,300,278.946459
-40.248413,300,283.537366
-111.989591,300,287.989371
-31.357136,300,292.471238
-29.691279,300,296.959945
-70.638269,300,320.891563
-110.719073,300,325.391249
-51.652756,300,329.887025
-195.563187,300,334.415536
-56.364152,300,338.966429
-63.952786,300,343.478969
-73.213421,300,348.018729
-96.10343,300,372.022403
-213.392586,300,376.507271
-17.138866,300,380.963032
-6.507838,300,385.467417
-32.96488,300,389.947156
-7.997373,300,394.419985
-50.559229,300,398.962916
-72.936484,300,422.85879
-20.308659,300,427.360696
-16.644607,300,431.904964
-46.132175,300,436.383856
-39.927102,300,440.857224
-65.35148,300,445.353628
-36.296946,300,449.879533
-25.774001,300,473.748886
-22.087119,300,478.223437
-13.017359,300,482.761422
-99.386374,300,487.242281
-103.067422,300,491.725498
-52.97302,300,496.246855
-35.079141,300,500.717809
-90.177078,300,524.631457
-49.624927,300,529.145216
-83.239303,300,533.696936
-67.385794,300,538.178569
-71.551056,300,542.676517
-76.881667,300,547.201988
-111.216988,300,551.663816
-121.586454,300,575.575229
-87.312096,300,580.105908
-38.392274,300,584.611232
-18.509308,300,589.520397
-35.30054,300,595.132391
-96.681428,300,600.808922
-84.561191,300,625.8691
-19.849474,300,631.489644
-46.313169,300,637.186856
-97.319107,300,642.83187
-128.215366,300,648.440661
-27.280135,300,654.45278
-39.33844,300,660.080139
-54.189207,300,685.056326
-83.662122,300,690.656461
-67.52769,300,696.326853
499.914477,29,696.873695
-133.540714,271,701.938002
-41.082367,300,707.500458
-40.458211,300,713.558253
-13.118302,300,719.797039
-28.584975,300,744.904328
-43.831327,300,750.556875
-44.847022,300,756.198985
-67.638125,300,761.810294
-55.030952,300,767.413557
-26.231234,300,773.095258
-42.690148,300,778.691214
-54.748732,300,803.720064
-99.759243,300,809.376573
-29.438708,300,815.006503
-37.801102,300,820.591739
-26.901565,300,826.256495
-19.718184,300,831.874255
-30.038941,300,837.483969
-94.860135,300,862.503847
-29.171185,300,868.202947
-90.71682,300,873.797655
-50.923445,300,879.380964
-33.847616,300,885.034335
-29.426354,300,890.680075
-77.414335,300,896.284574
-89.372998,300,921.352051
-66.925569,300,926.972888
-23.105031,300,932.584451
-80.082464,300,938.192794
-90.943975,300,943.908675
-55.802884,300,949.509429
-57.540099,300,974.501986
-59.092912,300,980.176323
-123.849129,300,985.800128
-102.807013,300,991.428584
-66.269536,300,997.101176
-24.771194,300,1002.705605
-30.671892,300,1008.280567
-121.832324,300,1033.299557
-96.951203,300,1038.953061
-51.439641,300,1044.559021
-77.159217,300,1050.164587
-47.095138,300,1055.846585
-105.098253,300,1061.398845
-79.081978,300,1067.01679
-69.166159,300,1092.104555
-98.446125,300,1097.814143
-64.077736,300,1103.424506
-53.920093,300,1109.056129
-111.60553,300,1114.728735
-18.492051,300,1120.363796
-47.627562,300,1125.940051
-49.732868,300,1150.973131
-25.951351,300,1156.604956
-30.156233,300,1162.25362
-54.191259,300,1167.874292
-145.634106,300,1173.438259
-89.865121,300,1179.087713
-72.015362,300,1184.680045
-24.48832,300,1209.771699
-67.004635,300,1215.352401
-112.180068,300,1220.952651
-32.952028,300,1226.62582
-46.273334,300,1232.280541
-68.942336,300,1237.916415
-22.229208,300,1243.604954
-67.386582,300,1268.68703
-45.337516,300,1274.312554
-52.369286,300,1279.953675
-148.162671,300,1285.596802
-87.888593,300,1291.205469
-79.010894,300,1296.817546
-76.022362,300,1321.911291
-23.383231,300,1327.566914
-83.618655,300,1333.172937
-32.923087,300,1338.828255
-77.087872,300,1344.43331
-83.806146,300,1350.075877
-90.025871,300,1355.660863
-51.042809,300,1380.747856
-24.698382,300,1386.311798
-60.012395,300,1391.96199
-70.270944,300,1397.672015
-53.535661,300,1403.246688
-82.635118,300,1408.887336
-94.070234,300,1414.559468
-30.105111,300,1439.559621
-70.251346,300,1445.206503
-28.672241,300,1450.805856
-45.305079,300,1456.523146
-13.711777,300,1462.179685
-108.694919,300,1467.801902
-64.118636,300,1473.504334
-59.106342,300,1498.552613
-22.719503,300,1504.206376
-24.928252,300,1509.851089
-38.68547,300,1515.452172
-25.980792,300,1521.088026
-72.632235,300,1526.700034
-76.853835,300,1532.406752
-44.180675,300,1557.432375
-79.626075,300,1563.029166
-59.621983,300,1568.730598
-62.158369,300,1574.322076
-83.027692,300,1579.965182
-61.326179,300,1585.655705
-25.26462,300,1610.709929
-37.625146,300,1616.369654
-122.534776,300,1621.981217
-95.015539,300,1627.681657
-56.066569,300,1633.320988
-52.436772,300,1638.964916
-100.195798,300,1644.667926
-25.366621,300,1669.739594
-25.296957,300,1675.380613
-106.392886,300,1681.116619
-55.741673,300,1687.289538
-46.093093,300,1693.470274
-22.331417,300,1699.697893
-34.287007,300,1705.867816
-32.752622,300,1731.515387
-41.813732,300,1737.108448
-55.98334,300,1742.809904
-38.626514,300,1748.416149
-94.622898,300,1754.052666
-52.923832,300,1759.697275
-39.517716,300,1765.339822
-82.259303,300,1790.396079
-51.125586,300,1796.036179
-74.672543,300,1801.683833
-116.805689,300,1807.308882
-109.028604,300,1812.884186
-22.924192,300,1818.535734
-87.360972,300,1824.142819
-55.63897,300,1849.22658
-48.91504,300,1854.899876
-72.177687,300,1860.528948
-141.271291,300,1866.129224
-28.264264,300,1871.787773
-74.704831,300,1877.472852
-141.33948,300,1883.102953
-127.44553,300,1908.159955
-101.116335,300,1913.852328
-42.424168,300,1919.443319
-44.059174,300,1925.088058
-34.568114,300,1930.721334
-53.376384,300,1936.353375
-30.334826,300,1961.418864
-36.708979,300,1967.010755
-89.469234,300,1972.732395
-211.378174,300,1978.390791
-48.964472,300,1984.028014
-71.870417,300,1989.676697
-76.046928,300,1995.29936
-65.013219,300,2020.347945
-29.296343,300,2025.973463
-30.606655,300,2031.600227
-25.970573,300,2037.240628
-122.130891,300,2042.889711
-60.593033,300,2048.572646
-88.064135,300,2054.182119
-69.586553,300,2079.264532
-23.842072,300,2084.944484
-78.808874,300,2090.556225
-41.778104,300,2096.179766
-31.626546,300,2101.839086
-25.885508,300,2107.452147
-102.533273,300,2113.082892
-31.49657,300,2138.196447
-23.458317,300,2143.906122
-73.410817,300,2149.547494
-47.897895,300,2155.164037
-33.084631,300,2160.836792
-57.081137,300,2166.456922
-35.157776,300,2172.104064
-55.24741,300,2197.134531
-13.758702,300,2202.764587
-46.963192,300,2208.412515
-52.353956,300,2214.057768
-33.458444,300,2219.752469
-33.170554,300,2225.352647
-35.69446,300,2230.979374
-30.278542,300,2256.047922
-85.484302,300,2261.669353
-58.211715,300,2267.308665
-51.282533,300,2273.002941
-25.400667,300,2278.621769
-63.479628,300,2284.243629
-67.593582,300,2309.241025
-52.78166,300,2314.921888
-73.02082,300,2320.580436
-92.504293,300,2326.164193
-35.796952,300,2331.872871
-113.52694,300,2337.516443
-31.313265,300,2343.122366
-40.001171,300,2368.240844
-26.466048,300,2373.860777
-61.242146,300,2379.553277
-38.306457,300,2385.172651
-60.55711,300,2390.85115
-30.56275,300,2396.462112
-78.343637,300,2402.084491
-23.701344,300,2427.240125
-31.687964,300,2432.897581
-38.248547,300,2438.542515
-82.88534,300,2444.219845
-141.287932,300,2449.831184
-34.209143,300,2455.43638
-117.339991,300,2461.085931
-14.785437,300,2486.128412
-30.185766,300,2491.792824
-96.697423,300,2497.405687
-82.420748,300,2503.088479
-83.26634,300,2508.702987
-79.096018,300,2514.360086
-31.10557,300,2520.04014
-62.220695,300,2545.076566
-19.244489,300,2550.693207
-62.217973,300,2556.366812
-50.568963,300,2562.072559
-69.429135,300,2567.691085
-61.399524,300,2573.356703
-38.159638,300,2579.072016
-62.440456,300,2604.137148
-99.25419,300,2609.833831
-132.245946,300,2615.554847
-95.777828,300,2621.217002
-29.646774,300,2626.853843
-90.706103,300,2632.456553
-15.189434,300,2657.856156
-69.680072,300,2663.961577
-66.143022,300,2669.856756
-43.879896,300,2675.851879
-127.427094,300,2681.945563
-34.509648,300,2687.819659
-76.589758,300,2694.0599
-71.439484,300,2719.552084
-77.383672,300,2725.619848
-27.506478,300,2731.441362
-24.946086,300,2737.136969
-44.773597,300,2743.029761
-14.462882,300,2748.790307
-72.143406,300,2754.4805
-78.947663,300,2779.851647
-9.000546,300,2785.477595
-46.715722,300,2791.107537
-129.058267,300,2796.78074
-35.925671,300,2802.487197
-42.705957,300,2808.10406
-27.933735,300,2813.836927
-63.676468,300,2839.075061
-142.442807,300,2844.815955
-18.531742,300,2850.460553
-84.752567,300,2856.098911
-18.218135,300,2863.716418
-48.819615,300,2869.40124
-54.078524,300,2878.433338
-71.825384,300,2909.251422
-19.975977,300,2918.477307
-45.309801,300,2928.144138
-30.237108,300,2937.176787
-118.445339,300,2946.289926
-235.748146,300,2955.527917
-36.873984,300,2986.564441
-28.982374,300,2996.035489
-34.302319,300,3005.147933
-37.410179,300,3014.369709
-44.214894,300,3023.668534
-54.23846,300,3033.219636
-56.846413,300,3042.380256
-44.07488,300,3073.303363
-30.9427,300,3082.364325
-40.311702,300,3091.476451
-42.652637,300,3101.066651
-43.496529,300,3109.995601
-27.815343,300,3119.592001
-122.668234,300,3128.892128
-68.72981,300,3159.6775
-61.13785,300,3169.324855
-167.331958,300,3178.520667
-81.141317,300,3187.499875
-82.653809,300,3196.811688
-107.162529,300,3206.363918
-46.137762,300,3213.905913
-69.90453,300,3239.210286
-101.283672,300,3244.922703
-92.338651,300,3250.570214
-68.753908,300,3256.168192
-39.602446,300,3261.78009
-111.585814,300,3267.468386
-63.955616,300,3273.123849
-63.648097,300,3298.218533
-32.459753,300,3303.89335
-106.540152,300,3309.540665
-22.662536,300,3315.191828
-76.427649,300,3320.866758
-88.735256,300,3326.466079
-105.929376,300,3332.105063
-44.92502,300,3357.148572
-117.120062,300,3362.860708
-65.184638,300,3368.517626
-60.363506,300,3374.160881
-57.543501,300,3379.816129
-13.108327,300,3385.423781
-48.731486,300,3410.785458
-44.540723,300,3417.374936
-37.770306,300,3423.611854
-12.614374,300,3429.244779
-76.444821,300,3434.892902
-61.117779,300,3440.59676
-15.853312,300,3446.269928
-33.809897,300,3472.364665
-69.163594,300,3479.57337
-42.275627,300,3485.796741
-45.855411,300,3491.776269
-54.443235,300,3497.676348
-48.163064,300,3503.231135
-97.9706,300,3508.870672
-31.210782,300,3537.740611
-30.783701,300,3544.831195
-38.032667,300,3551.382389
-84.083273,300,3557.722563
-109.174655,300,3564.496327
-33.233488,300,3571.125006
-55.590895,300,3577.811399
-58.230554,300,3606.713075
-26.69063,300,3613.561774
-48.239479,300,3620.689394
-66.287876,300,3627.464924
-104.866407,300,3634.287477
-64.695515,300,3641.043413
-161.047249,300,3647.878774
-61.557497,300,3677.088168
-32.004939,300,3683.989121
-73.240324,300,3690.787331
-35.300689,300,3697.602671
-47.152865,300,3704.425443
-17.62442,300,3711.226748
-38.655413,300,3718.116272
-46.01626,300,3747.190274
-68.690213,300,3754.042953
-27.827376,300,3760.861223
-63.534014,300,3767.799113
-34.56133,300,3774.588358
-40.833819,300,3781.425662
