#{"t_start": 1683053288.482118, "env_id": "RobotEnv7-v0"}
r,l,t
-36.220254,300,20.637915
-77.038739,300,25.147193
-5.250901,300,29.572955
-13.855207,300,34.264213
-9.452099,300,38.717985
-11.224206,300,43.159746
-7.703388,300,69.594381
-153.00104,300,74.113964
-97.407949,300,78.601844
-40.849813,300,83.052036
-19.621753,300,87.603986
-11.482874,300,92.056829
-43.053504,300,96.515376
-34.79827,300,120.479539
-169.682599,300,124.947851
-21.431942,300,129.410397
-70.108394,300,133.958385
-55.97718,300,138.409336
-32.781006,300,142.929121
-21.848163,300,147.407976
-41.550718,300,171.721609
-20.188021,300,176.173924
-9.322215,300,180.659594
-29.895982,300,185.521575
-53.633705,300,190.014737
-125.35197,300,194.486187
-153.331981,300,199.378337
-38.339922,300,223.338559
-70.455652,300,227.846133
-15.698548,300,232.328848
-4.649305,300,236.872163
-25.575089,300,241.366483
-107.308018,300,245.88546
-52.784602,300,250.397798
-75.583906,300,274.350247
-13.558229,300,278.846902
-93.744818,300,283.427962
-26.228292,300,287.880216
-16.15727,300,292.365023
-83.409798,300,296.86236
-47.531311,300,320.788228
-69.520614,300,325.284038
-16.245059,300,329.779695
-88.696698,300,334.305332
-21.274942,300,338.859786
-141.971794,300,343.375769
-88.806285,300,347.905041
-72.082469,300,371.916474
-103.812703,300,376.394318
-66.150793,300,380.845113
-96.248355,300,385.358083
-105.623683,300,389.834488
-85.690213,300,394.308062
-41.720498,300,398.847408
-56.042273,300,422.75806
-31.040219,300,427.252774
-35.436749,300,431.790438
-55.546229,300,436.284288
-93.238892,300,440.758863
-31.108362,300,445.23943
-45.385835,300,449.775163
-42.061459,300,473.641905
-17.676367,300,478.115526
-52.723544,300,482.653082
-126.231433,300,487.132313
-145.109749,300,491.632968
-43.465502,300,496.135932
-7.676267,300,500.618212
-39.857602,300,524.525758
-11.513287,300,529.044652
-90.480473,300,533.591438
-19.164603,300,538.072145
-26.888395,300,542.567515
-65.674606,300,547.092091
-81.62532,300,551.552469
-34.044766,300,575.47029
-23.948935,300,579.998529
-31.556281,300,584.504235
-109.21659,300,589.413142
-41.38862,300,595.025095
-58.312276,300,600.694817
-27.230198,300,625.764225
-18.404742,300,631.393719
-49.714454,300,637.084247
-36.15325,300,642.732665
-52.996487,300,648.328228
-41.077952,300,654.352648
-38.103291,300,659.983634
-18.879382,300,684.941126
-85.887636,300,690.537816
-34.751082,300,696.219547
-60.216025,300,701.837367
