#{"t_start": 1682950835.856477, "env_id": "RobotEnv7-v0"}
r,l,t
-119.155003,500,78.289957
-321.32646,500,91.622214
-109.147068,500,105.319499
-214.755889,500,118.651425
-135.685156,500,131.999492
-260.797001,500,145.360471
-154.258617,500,158.687297
-228.372224,500,172.101178
-113.707044,500,241.970253
-165.540809,500,255.30177
-257.410564,500,268.666005
-219.205691,500,282.059558
-108.704634,500,295.743706
-147.369968,500,309.088263
-70.27178,500,322.483735
-189.748694,500,335.843303
-217.908343,500,401.311557
-230.605883,500,414.66692
-69.408765,500,428.072544
-237.604715,500,441.462151
-72.835799,500,454.962225
-52.361239,500,468.37356
-138.011821,500,481.809722
-312.674712,500,495.212676
-239.430364,500,560.660453
-229.852774,500,574.143559
-103.154266,500,587.523984
-209.440789,500,600.836201
-173.40421,500,614.324787
-172.382606,500,627.725462
-259.788058,500,641.160284
-297.997727,500,654.485188
-217.825883,500,718.816515
-113.076882,500,732.95374
-97.744902,500,747.48073
-413.369569,500,760.855828
-268.637288,500,774.297943
-200.799155,500,787.622988
-240.102518,500,801.084476
-167.563581,500,814.43809
-169.684774,500,879.689755
-210.561668,500,893.047811
-222.033596,500,906.514997
-181.13662,500,919.931767
-170.199008,500,933.365919
-205.093324,500,946.755907
-213.674632,500,960.220057
-212.409928,500,973.605649
-270.390892,500,987.089483
-183.380087,500,1052.259893
-270.358304,500,1065.984199
-214.574343,500,1079.386114
-148.929897,500,1093.050217
186.885106,178,1097.804524
-53.677661,322,1106.481643
-191.726025,500,1119.864861
-105.985644,500,1133.182874
-74.265291,500,1146.634051
-144.460262,500,1211.547721
-256.995247,500,1225.006966
-214.305687,500,1238.404741
-221.737132,500,1251.910097
-101.537381,500,1265.268464
-109.943179,500,1278.754188
-203.981313,500,1292.162281
-231.833583,500,1305.543584
-187.917168,500,1370.963008
-205.067123,500,1384.378039
-154.100979,500,1397.70678
-117.474558,500,1411.097555
-162.744786,500,1424.428299
-224.095578,500,1437.789953
-130.948577,500,1451.121208
-136.497343,500,1464.562056
-179.657281,500,1529.416474
-255.099177,500,1543.099701
-249.394614,500,1556.405612
-172.21507,500,1569.800852
-290.195578,500,1583.139353
-329.398738,500,1596.555953
-212.326829,500,1609.836108
-211.039391,500,1623.26134
-253.462691,500,1688.044591
