#{"t_start": 1682950835.8559213, "env_id": "RobotEnv7-v0"}
r,l,t
-207.96151,500,78.289513
-293.406478,500,91.616024
-199.640375,500,105.313147
-79.689992,500,118.658646
-198.416135,500,131.993648
-242.808535,500,145.354248
-163.926552,500,158.679041
-189.871763,500,172.097223
-229.644717,500,241.970673
-84.38083,500,255.299479
-178.536246,500,268.656594
-289.771021,500,282.047734
-299.393949,500,295.740178
-122.567296,500,309.094998
-145.583457,500,322.480761
-107.850182,500,335.851869
-153.063366,500,401.312522
-137.37091,500,414.666593
-404.04783,500,428.068501
-286.300876,500,441.457727
-266.933397,500,454.953223
-164.8541,500,468.388796
-111.182083,500,481.800491
-302.728696,500,495.220661
-281.460224,500,560.670284
-312.783106,500,574.147203
-304.891137,500,587.520109
-113.930668,500,600.846712
-235.586698,500,614.323649
-237.93753,500,627.724138
-167.146506,500,641.151196
-133.378478,500,654.477433
-210.102238,500,718.81321
-213.205529,500,732.947448
-332.586333,500,747.483036
-209.033784,500,760.84783
-263.004498,500,774.295289
-201.411545,500,787.62747
-110.553839,500,801.085028
-78.984111,500,814.443383
-221.984031,500,879.694332
-229.279235,500,893.044725
-238.265715,500,906.519774
-187.167675,500,919.9338
-217.108289,500,933.367437
-342.097507,500,946.755291
-270.540044,500,960.214558
116.508016,478,973.01394
-16.280417,22,973.609824
-148.65406,500,987.0949
-116.483881,500,1052.260635
-313.140156,500,1065.985558
-149.76617,500,1079.39383
-222.00103,500,1093.046913
-149.15669,500,1106.47736
-166.739754,500,1119.858576
-155.437519,500,1133.189029
-212.812145,500,1146.636021
-66.713542,500,1211.553874
-90.214456,500,1225.014073
-79.978477,500,1238.409619
-162.045374,500,1251.900995
-187.019873,500,1265.274433
-100.970836,500,1278.758154
-232.035469,500,1292.162703
-159.04246,500,1305.554985
-252.964277,500,1370.973677
-187.486446,500,1384.372069
-250.990455,500,1397.703667
-134.961351,500,1411.091351
-198.061484,500,1424.438867
-118.662247,500,1437.802549
-212.620392,500,1451.126697
-279.273991,500,1464.569794
-173.708546,500,1529.420834
-200.56198,500,1543.10106
-179.052993,500,1556.398597
-152.592479,500,1569.802611
-114.702444,500,1583.134565
-126.79513,500,1596.55506
-180.868674,500,1609.845391
-275.419119,500,1623.263924
-185.345161,500,1688.050082
