#{"t_start": 1683797434.0601187, "env_id": "RobotEnv8-v0"}
r,l,t
191.242906,47,5506.711131
185.594282,78,5512.288029
194.690476,96,5519.168808
140.800889,127,5528.291783
196.667088,63,5532.771284
185.175341,74,5538.070099
194.751188,66,5542.777498
198.584142,33,5545.123165
195.345807,51,5548.776118
190.790191,45,5552.002306
148.716817,124,5560.869739
195.357943,49,5564.358305
155.697186,96,5571.256522
169.016931,102,5578.56891
159.39524,112,5586.552495
143.921719,225,5602.626618
151.769996,119,5611.150013
198.59297,38,5613.839076
193.480585,69,5618.770343
172.081622,98,5636.976432
180.535422,65,5641.655273
187.301722,72,5646.795344
186.960917,58,5650.995032
153.820464,159,5662.506597
193.501978,57,5666.584508
193.527891,52,5670.366421
163.825253,100,5677.555311
194.299138,41,5680.479753
190.247202,67,5685.304313
194.949431,65,5689.958097
184.224705,68,5694.809117
196.642223,29,5696.909924
197.301225,36,5699.486256
172.640373,92,5706.05163
145.880765,137,5715.83452
168.33492,96,5722.74382
178.153794,116,5731.109462
169.315648,113,5739.265697
170.439132,117,5747.710809
196.885723,74,5753.021242
187.235964,53,5756.87479
196.34928,45,5760.137473
150.778538,101,5767.452914
168.195073,112,5775.491683
145.453308,111,5794.657474
197.246864,31,5796.97365
189.364291,72,5802.172361
177.351727,74,5807.605157
157.494244,103,5814.99155
168.907072,91,5821.589526
198.974674,24,5823.330915
188.916996,52,5827.08215
172.056736,163,5838.873054
192.220425,53,5842.686464
189.867926,62,5847.182301
172.057202,97,5854.145069
154.401008,106,5861.837348
174.357794,111,5869.849324
178.449621,85,5876.012491
196.444387,78,5881.711349
159.370346,96,5888.61399
190.450418,64,5893.221616
184.075042,75,5898.630346
193.32999,45,5901.864213
180.618837,92,5908.552337
189.290507,59,5912.839906
193.931745,55,5916.815381
157.726474,98,5923.826541
196.972922,33,5926.231149
181.337236,68,5931.128284
147.230604,112,5939.229728
197.837558,36,5941.822486
197.423618,25,5954.833405
189.459508,53,5958.683541
196.975504,30,5960.838352
187.326331,73,5966.172708
163.102595,114,5974.352168
196.989902,34,5976.866567
197.79856,57,5980.968634
144.828968,109,5988.854664
145.963455,132,5998.433098
151.468122,115,6006.770541
193.762721,42,6009.791629
168.914599,84,6015.859564
146.564089,179,6028.836703
176.729429,82,6034.763985
189.051615,54,6038.984696
193.834271,56,6043.057372
184.088549,58,6047.290983
190.370379,48,6050.766012
196.662228,49,6054.341229
189.940094,53,6058.191933
171.419696,99,6065.325573
164.841811,124,6074.267022
157.478321,145,6084.742289
141.257445,112,6092.881661
192.38963,47,6096.287341
197.901722,57,6100.391511
198.233476,30,6114.081695
197.664475,25,6115.857619
158.830793,96,6122.912888
163.442879,95,6129.832521
183.940972,104,6137.410304
189.875767,64,6142.019378
184.200951,65,6146.714659
195.019255,77,6152.304125
174.612733,99,6159.457111
197.053004,29,6161.564528
165.954895,91,6168.180094
145.843829,127,6177.377738
152.351528,104,6184.858045
149.588744,111,6192.935915
174.126674,83,6198.95398
177.732023,84,6205.024899
189.191416,54,6208.969304
187.722414,67,6213.816988
162.490639,151,6224.65597
194.213871,51,6228.323879
190.96182,45,6231.591087
195.386533,35,6234.115073
190.09446,65,6238.849266
175.707593,89,6245.287189
164.1976,116,6253.72628
191.706302,45,6256.986375
194.980198,40,6259.855792
169.590865,87,6277.337604
194.435496,35,6279.839556
195.475848,43,6282.972156
197.804075,30,6285.129194
196.971855,30,6287.340448
185.639406,61,6291.734449
182.090916,92,6298.41191
197.424765,44,6301.576299
181.135236,65,6306.333192
150.930647,105,6313.894287
171.189899,97,6321.285773
145.590662,118,6330.555523
197.139837,48,6334.199786
189.293382,53,6338.222039
169.507033,140,6348.478855
196.054073,47,6351.890366
165.314301,134,6361.645603
163.468408,88,6367.984581
183.858705,83,6373.909707
191.658019,47,6377.371845
178.032154,83,6383.299732
197.533054,34,6385.738936
170.655818,96,6392.742862
140.381667,120,6401.432883
187.169328,88,6407.834815
196.424406,41,6410.800893
188.86516,50,6414.35879
153.538057,113,6422.591636
165.820298,88,6440.158852
174.548523,84,6446.254043
178.089525,82,6452.167886
198.179917,34,6454.61039
196.858717,31,6456.926487
176.133027,78,6462.569647
140.190249,119,6471.143623
158.689626,108,6479.007743
150.596777,107,6486.757187
197.053553,34,6489.215039
149.175339,119,6497.845908
191.501742,51,6501.513731
195.499799,40,6504.402863
191.016526,50,6508.050469
188.690828,50,6511.64409
195.985539,30,6513.776662
195.439627,54,6517.670418
155.103663,118,6526.185804
146.442072,113,6534.274294
197.203774,34,6536.802938
177.234292,101,6544.138533
193.694288,40,6547.090686
179.921064,64,6551.703617
160.617872,114,6559.948918
178.921948,68,6564.832589
190.554838,47,6568.254445
197.834629,19,6569.617547
149.261186,107,6577.375621
160.758626,96,6596.312079
196.573113,87,6602.63829
198.696363,23,6604.285897
188.24466,92,6610.979381
143.600435,121,6619.733972
160.650832,96,6626.670515
178.278052,104,6634.221593
179.034263,85,6640.380475
193.432404,52,6644.153913
149.525423,111,6652.309072
165.330355,91,6658.903128
199.063935,23,6660.547809
152.394086,101,6668.223667
191.022167,46,6671.539874
177.740819,80,6677.35343
190.787096,45,6680.573621
191.884072,41,6683.576187
188.71482,49,6687.146772
168.787381,112,6695.164937
198.587288,38,6698.007146
183.039524,65,6702.666233
196.815492,36,6705.250782
179.722779,128,6714.491916
197.162704,31,6716.791752
154.269512,126,6725.875237
181.693771,81,6731.786744
176.204686,74,6737.238984
188.163653,57,6741.388531
182.655436,63,6757.414366
163.781625,91,6763.968667
196.946313,32,6766.355154
190.926609,65,6771.064372
197.465015,33,6773.485256
192.572063,42,6776.56712
195.212683,39,6779.389374
198.103216,20,6780.858151
195.055548,35,6783.389356
193.968778,39,6786.215551
197.697315,25,6788.05804
158.060898,100,6795.272173
156.06807,129,6804.60853
168.298805,94,6811.454231
189.711145,46,6814.779484
177.694777,74,6820.229945
181.833133,70,6825.293323
155.321238,125,6834.359234
167.908712,97,6841.392351
185.022243,70,6846.451045
192.701558,43,6849.542148
162.042781,116,6857.907999
148.606597,104,6865.408534
167.386706,121,6874.201491
196.146682,81,6880.002654
189.564453,69,6885.000216
154.071197,103,6892.561612
157.440121,107,6900.320175
197.80107,36,6902.937728
144.469542,138,6924.463173
152.497414,100,6931.713099
197.814443,23,6933.399064
163.449391,105,6941.000636
186.786603,71,6946.156538
166.663201,87,6952.493925
198.837442,19,6953.866024
183.025861,63,6958.480082
145.844258,121,6967.238435
185.630818,55,6971.201802
148.384925,126,6980.396596
183.098598,67,6985.230303
198.69276,22,6986.858423
170.19968,82,6992.771805
193.000701,101,7000.106243
198.52325,25,7001.890348
190.511353,48,7005.328099
153.370204,98,7012.425913
173.222821,94,7019.211404
190.756655,49,7022.753682
168.069135,85,7028.956904
193.838985,38,7031.687152
179.858999,73,7037.023214
194.378324,49,7040.560916
179.323437,77,7046.101365
193.760456,63,7050.711841
168.410258,100,7057.991016
189.290932,71,7063.113634
166.885128,115,7082.737113
198.804931,17,7083.962484
164.437863,88,7090.412637
189.035826,64,7095.067644
174.854399,76,7100.603929
152.323825,102,7108.029362
181.552437,64,7112.622898
191.49213,43,7115.749375
192.268064,49,7119.337779
187.840049,73,7124.619112
172.298654,78,7130.309662
197.429464,38,7133.10966
199.349431,14,7134.125711
177.435799,136,7143.987597
189.918875,47,7147.442985
178.778949,81,7153.365533
198.912444,14,7154.363987
185.468723,62,7158.917211
161.719628,92,7165.6142
198.052129,32,7168.021303
190.578704,46,7171.399834
161.592792,94,7178.279591
146.558435,206,7193.356027
166.935944,146,7204.015588
195.316234,38,7206.819407
185.42554,106,7214.561226
179.06943,105,7222.328352
181.263127,97,7241.022695
193.662139,66,7246.448818
194.724955,78,7252.798034
193.866166,69,7258.534457
147.440361,105,7267.138652
172.849283,80,7273.613745
177.009555,84,7280.473519
190.915686,107,7289.247049
148.840357,132,7298.950126
184.197255,97,7306.042091
182.473616,95,7313.024755
198.565654,57,7317.185315
193.601759,51,7320.86652
176.489986,100,7328.184271
155.531793,147,7338.860743
182.15833,69,7343.929861
180.817074,103,7351.425457
198.606882,23,7353.154551
198.131827,31,7355.372973
183.182275,72,7360.641675
139.589252,209,7375.907322
182.868249,75,7381.384609
192.357718,92,7388.103598
144.032251,164,7411.461359
199.459341,18,7412.763901
188.905802,85,7418.969907
158.353196,92,7425.660697
192.829334,43,7428.818348
197.019787,71,7433.940752
199.088399,16,7435.117406
145.320775,115,7443.512567
170.777464,90,7450.132108
153.207476,143,7460.609159
188.025447,77,7466.189324
163.179951,89,7472.715817
164.518487,203,7487.519015
179.147065,66,7492.297404
169.927156,125,7501.372822
155.891116,132,7510.961075
193.80085,42,7513.9873
180.444197,65,7518.744907
172.799714,115,7527.142877
154.792431,155,7538.446909
170.737476,94,7545.353912
185.875728,95,7563.965613
197.66548,42,7567.139556
190.333173,113,7575.471112
147.938115,114,7583.880329
198.963833,16,7585.072779
192.173867,119,7593.721929
166.728795,84,7599.929323
188.708166,142,7610.357439
197.473375,24,7612.165392
184.067652,76,7617.741871
158.489765,97,7624.815151
198.010927,29,7626.988635
182.232621,76,7632.570114
190.731905,51,7636.319341
142.549226,126,7645.477046
191.987504,48,7649.005823
195.931467,54,7652.941683
161.651865,126,7662.171727
149.993348,126,7671.472418
196.37057,75,7677.020106
152.95944,111,7685.208779
197.808784,37,7687.96282
169.904113,85,7694.170751
192.011549,92,7700.930265
175.337972,76,7706.47024
155.906005,104,7725.997602
198.578959,26,7727.955518
153.735346,97,7735.033303
144.368049,116,7743.588048
179.140408,173,7756.315571
183.613478,66,7761.107513
197.915387,24,7762.901525
198.442635,37,7765.610531
149.969497,160,7777.399016
146.036378,114,7785.744317
148.094371,146,7796.47042
174.915994,73,7801.889157
144.981762,119,7810.559901
187.128557,101,7818.048303
160.703128,133,7827.819768
192.608161,44,7830.989266
180.731877,137,7840.981162
175.422384,90,7847.640484
197.118121,36,7850.260862
175.489054,85,7856.498688
177.236959,102,7863.925929
195.906435,43,7867.084843
191.865471,45,7870.340127
181.906224,140,7892.106857
142.213425,169,7904.544191
195.101469,40,7907.483099
174.344669,73,7912.868486
197.972656,30,7915.081858
159.412808,95,7922.014214
182.731885,60,7926.420145
195.041544,71,7931.672351
192.240812,111,7939.835747
180.576067,110,7947.947105
186.737085,61,7952.419354
191.826494,102,7959.903589
188.746905,59,7964.227868
193.769164,37,7966.968606
165.991038,214,7982.671749
197.2649,36,7985.276388
158.376209,110,7993.338823
178.228083,176,8006.282651
198.235548,30,8008.446113
165.62811,87,8014.893842
168.414419,118,8023.558168
151.376502,106,8031.386048
163.974192,151,8053.804042
195.028513,69,8058.866717
196.9814,46,8062.287653
197.383746,33,8064.682036
197.761155,35,8067.297845
165.256424,95,8074.298711
158.203173,107,8082.177682
179.569648,85,8088.473392
184.343323,71,8093.698415
188.916326,60,8098.122723
150.071955,103,8105.622058
174.964345,126,8114.870224
195.308159,61,8119.365891
161.16387,218,8135.316699
156.7247,116,8143.827422
180.551028,105,8151.546926
185.15437,69,8156.856653
184.338447,88,8163.646154
186.966595,176,8176.552734
175.309558,116,8185.025258
165.958477,93,8191.879733
188.433687,124,8212.30146
167.729912,97,8219.433438
164.746854,95,8226.397632
153.767074,144,8236.982051
156.734273,133,8246.854126
177.759314,81,8252.846722
196.27866,47,8256.321173
182.412687,108,8264.293962
185.930631,57,8268.496711
197.127165,28,8270.575485
177.791558,81,8276.591983
194.950218,57,8280.805988
184.19272,84,8286.985156
184.051813,58,8291.261856
197.83839,41,8294.28185
169.057736,89,8300.833981
183.826615,110,8308.961051
163.096842,121,8317.91166
177.536742,198,8332.545849
187.783014,49,8336.17345
186.968266,125,8345.320915
198.289822,49,8348.956192
198.07891,20,8350.414931
150.778054,188,8375.340174
169.349373,123,8384.400053
189.343747,58,8388.723571
166.296744,150,8399.765594
198.089085,40,8402.717124
179.507198,96,8409.813239
178.855739,73,8415.188183
194.822581,31,8417.513422
155.314683,154,8428.874924
149.266437,194,8443.07467
161.431022,132,8452.830596
198.59291,45,8456.219695
161.684658,117,8464.732813
188.731024,93,8471.652832
197.146965,24,8473.41995
196.304733,41,8476.510229
171.132071,81,8482.520857
156.754308,99,8489.819
189.228408,77,8495.43851
172.150945,210,8510.946288
153.683274,163,8522.948498
180.185709,71,8539.804446
197.069937,54,8543.764056
176.637733,83,8549.905157
189.237589,151,8561.001376
155.593787,147,8571.842424
183.253222,106,8579.763342
161.490293,93,8586.655535
190.880121,89,8593.290454
178.094943,68,8598.34128
192.466373,126,8607.674713
171.49029,97,8614.886599
191.647365,93,8621.756812
180.848186,81,8627.830775
178.715873,72,8633.150732
193.608284,46,8636.600408
149.771285,134,8646.543895
173.809255,246,8664.776001
184.218657,225,8681.504056
164.119777,103,8700.250713
177.908282,114,8708.675609
151.684976,165,8720.855089
198.540513,17,8722.134103
193.402125,84,8728.405298
159.914266,111,8736.675366
169.862958,91,8743.372978
157.100897,137,8753.599865
186.259977,64,8758.328645
185.570141,294,8780.129276
157.332715,256,8799.126549
192.19144,87,8805.534347
172.226005,231,8822.674836
193.71485,43,8825.853439
175.802379,110,8834.006673
158.27262,116,8842.629616
168.320507,87,8849.071034
198.663432,20,8850.55138
195.549815,51,8865.421674
142.504417,108,8873.448393
164.4304,133,8883.359425
179.888177,106,8891.193817
194.002684,46,8894.615949
144.151089,109,8902.722386
194.39426,38,8905.566224
165.537253,87,8912.009682
195.25051,72,8917.362675
169.9141,105,8925.201837
153.210458,151,8936.424179
193.249834,47,8939.930695
192.193569,46,8943.312743
150.844193,100,8950.736283
192.172148,61,8955.270573
196.730191,82,8961.395493
192.336938,72,8966.746567
144.995166,118,8975.570763
176.940388,81,8981.576564
178.73943,76,8987.225484
196.816226,54,8991.211731
192.967133,130,9000.824396
184.883057,193,9026.459924
195.962148,80,9032.397082
153.663235,171,9045.196326
194.618007,49,9048.860872
198.547237,25,9050.727561
193.114463,52,9054.562518
165.555539,127,9063.973984
163.683193,109,9071.994556
197.519806,64,9076.78451
181.449651,95,9083.848256
192.794845,43,9087.094587
197.181823,62,9091.625085
156.430482,200,9107.191246
166.010553,86,9113.583524
183.479788,72,9118.982435
189.098997,51,9122.78065
146.205969,241,9140.670565
190.616328,47,9144.179941
149.669864,121,9153.191598
196.246861,49,9156.852532
196.185623,34,9159.415595
198.374867,19,9160.831252
196.820184,24,9162.590975
179.294818,83,9168.858596
176.749791,98,9176.185463
188.405348,47,9191.084294
195.57101,38,9194.02385
191.844297,59,9198.492437
185.332017,125,9207.837004
185.072117,135,9217.905123
196.830136,34,9220.409376
191.720397,41,9223.480134
195.840758,33,9225.944607
163.576604,105,9233.835824
178.04249,109,9241.977941
148.016013,186,9255.826251
155.923393,147,9266.852725
156.97588,94,9273.919916
188.796876,180,9287.391657
155.345956,119,9296.249024
188.652575,71,9301.555747
193.335441,67,9306.613801
194.136006,75,9312.22691
192.815675,62,9316.893298
154.295466,96,9324.086523
166.175147,87,9330.587569
195.830552,38,9333.426824
164.510417,106,9341.374121
195.121192,81,9359.131659
197.905808,45,9362.472252
187.526283,79,9368.44339
175.855662,126,9377.883396
153.788692,99,9385.22124
196.742603,34,9387.771347
188.105245,66,9392.658547
197.620481,56,9396.861578
190.023647,48,9400.401001
195.182132,33,9402.899685
184.598369,56,9407.073909
199.039351,13,9408.066489
195.403531,74,9413.57029
153.702672,97,9420.803215
171.999023,76,9426.501752
195.475027,34,9429.018897
164.5222,139,9439.418053
196.012298,36,9442.111507
192.727788,74,9447.646728
169.419026,104,9455.39014
166.345086,86,9461.851007
163.982662,145,9472.673107
178.824065,86,9479.115456
183.934679,106,9486.993252
194.740078,58,9491.308605
190.422308,69,9496.516893
189.282499,52,9500.415651
163.907205,168,9524.22288
176.363909,81,9530.389532
155.196388,146,9541.224284
193.066231,65,9546.11377
197.519623,32,9548.533104
163.973409,110,9556.758276
149.252768,102,9564.355107
197.083441,29,9566.551735
190.066869,102,9574.120618
153.415734,96,9581.300416
172.862347,99,9588.725245
197.26731,68,9593.773781
184.630186,103,9601.52021
138.095313,117,9610.268876
181.905625,67,9615.205752
197.715354,48,9618.844212
197.137333,87,9625.248304
193.817242,185,9639.064467
184.851005,60,9643.515666
191.288378,45,9646.868568
198.608719,20,9648.358971
196.100867,31,9650.654642
197.454645,37,9653.420605
177.902161,73,9658.852885
170.44505,86,9665.336023
198.69306,24,9667.194898
197.400769,28,9669.271203
158.400987,95,9687.618998
179.681654,76,9693.264477
199.258119,12,9694.129619
195.335864,55,9698.258849
171.938332,120,9707.231694
182.735152,70,9712.454416
196.109605,29,9714.592471
176.868333,68,9719.728763
145.213193,132,9729.629655
191.524208,113,9738.067848
191.595526,74,9743.57887
156.042903,196,9758.212234
148.706904,102,9765.89089
187.381751,67,9770.920951
197.598329,28,9772.970515
189.582186,56,9777.201524
170.208477,103,9784.845755
145.044111,138,9795.191118
158.633509,168,9807.763252
170.144382,103,9815.423485
152.942609,125,9824.742834
178.670459,96,9831.949101
154.172601,120,9852.195884
176.641689,167,9864.637505
150.233277,105,9872.541904
195.239138,64,9877.337924
162.586706,94,9884.308439
184.45313,80,9890.275037
194.770908,142,9900.942575
196.817022,84,9907.242367
193.134616,40,9910.198149
197.731744,27,9912.245052
188.178302,82,9918.387997
157.439887,132,9928.283892
160.903509,95,9935.405403
170.304394,103,9943.128419
185.132356,90,9949.86936
188.119574,50,9953.60323
187.659697,88,9960.849993
163.311486,115,9970.082307
194.671882,184,9984.151719
197.692004,66,9989.138597
186.363253,58,9993.477748
188.790094,55,9997.641502
185.160581,104,10016.703223
194.99124,55,10020.831793
168.657211,82,10027.039982
189.416158,71,10032.391199
168.243052,87,10038.87871
189.932943,45,10042.245093
199.330366,12,10043.168862
198.274256,21,10044.748891
185.460714,112,10053.161109
-550.301272,500,10090.974605
189.322524,101,10098.674844
193.76783,71,10103.982413
193.25042,74,10109.596804
188.129238,52,10113.546108
178.24733,122,10122.700772
183.705738,64,10127.521778
145.293456,105,10135.437846
189.890317,67,10140.455211
171.427322,92,10147.37461
150.006486,149,10158.603426
165.703095,119,10167.686365
195.026552,40,10181.742989
148.787022,226,10198.850801
157.737166,99,10206.319778
189.763202,185,10220.221366
174.517584,75,10225.817167
192.190732,41,10228.914131
198.760281,20,10230.424962
147.116499,125,10239.890501
193.31676,62,10244.555254
182.73911,93,10251.615518
166.649447,93,10258.626954
184.714808,88,10265.26337
190.850664,93,10272.306746
139.124212,125,10281.749831
193.354423,123,10290.995093
195.433222,34,10293.502855
167.004128,228,10310.678998
148.618639,102,10318.398511
164.140259,163,10330.734595
179.363988,156,10353.946155
183.891001,59,10358.436419
196.355484,45,10361.802055
196.622225,26,10363.749529
178.138983,69,10368.985166
157.402772,112,10377.465266
197.254186,28,10379.558297
175.882451,160,10391.76873
181.889026,188,10405.967347
193.00222,111,10414.407916
198.616044,17,10415.69256
143.56169,120,10424.7594
193.72598,79,10430.776035
175.953451,248,10449.458586
196.641502,34,10452.024929
196.232256,58,10456.396376
193.726933,69,10461.595268
190.371306,77,10467.451341
191.519179,84,10473.767975
198.967917,19,10475.194629
192.063746,48,10478.857515
164.184408,111,10487.285935
169.616959,95,10494.415022
168.127247,104,10513.294969
169.497526,84,10519.653811
145.464402,109,10527.898479
176.565161,79,10533.853753
190.684777,51,10537.73462
197.43632,58,10542.091446
183.263508,58,10546.456881
162.176084,90,10553.238382
160.312604,97,10560.597157
198.772414,21,10562.179354
197.351303,75,10567.810898
185.417007,58,10572.271645
192.235712,43,10575.538838
174.600287,73,10581.036995
197.840588,25,10582.902478
192.634028,50,10586.717315
180.141504,66,10591.671914
168.906429,104,10599.569044
183.971199,86,10606.017084
145.052467,109,10614.229822
196.610412,35,10616.858685
197.967683,27,10618.938766
175.14072,84,10625.276664
168.546628,107,10633.368532
193.94082,183,10647.207642
142.308838,127,10656.781749
178.589509,125,10666.206533
179.482178,120,10686.405116
179.734073,73,10691.89454
184.311579,73,10697.504928
148.392693,181,10711.145341
