#{"t_start": 1683741073.9379208, "env_id": "RobotEnv8-v0"}
r,l,t
-353.284135,500,36.614776
-221.508005,500,70.381481
-193.428225,500,104.357698
-265.732154,500,138.154455
-160.08324,500,183.290693
-154.114777,500,216.843193
-366.751245,500,251.03907
-417.766525,500,284.678204
-91.792139,500,329.597832
-95.306319,500,363.499543
-145.179799,500,397.316657
-299.62401,500,431.071285
-149.622298,500,475.90311
-123.952897,500,509.420681
-297.677412,500,543.29408
-101.39196,500,577.019416
-129.690529,500,622.213827
-88.597757,500,655.579854
-186.032965,500,689.276808
-141.491935,500,722.707551
-100.926644,500,767.748746
-201.118841,500,800.97217
-205.527835,500,834.838792
-137.023903,500,868.386329
-171.346536,500,913.697225
-248.884908,500,947.188902
-202.086238,500,980.670716
-284.599145,500,1013.937316
-100.141159,500,1058.440404
-248.999879,500,1091.900675
-170.260778,500,1125.174644
-194.807731,500,1158.485792
-83.748378,500,1203.251754
-328.634348,500,1236.657044
-82.520608,500,1269.996529
-282.032132,500,1303.413767
-116.132055,500,1348.6338
-164.844859,500,1381.821982
-254.581398,500,1415.198902
-106.328436,500,1448.849941
-119.124692,500,1494.130026
-128.262766,500,1527.404938
-162.648956,500,1560.861411
-196.384408,500,1594.091403
-84.682635,500,1627.562317
-91.203523,500,1671.628216
-115.877017,500,1704.92992
-140.570731,500,1737.967071
-109.432916,500,1771.448468
-172.565916,500,1815.804312
-190.069141,500,1849.174242
-141.18276,500,1882.212024
-152.461589,500,1915.631909
-144.626378,500,1960.066611
-187.004144,500,1993.213434
-100.63628,500,2026.255363
-169.304735,500,2059.515858
-151.54793,500,2103.868515
-165.652541,500,2136.961248
-105.07975,500,2170.02924
-93.366567,500,2203.484735
-168.439991,500,2247.884627
-164.779708,500,2281.238584
-105.19983,500,2314.236606
-116.778856,500,2347.46008
-97.9111,500,2391.653028
-78.987714,500,2425.070744
-88.867781,500,2461.084335
-95.584335,500,2498.450825
-90.768959,500,2543.37712
-87.909053,500,2576.612614
-87.135603,500,2609.659633
-148.188336,500,2642.916722
-100.443712,500,2686.966895
-102.850114,500,2720.046324
-86.945015,500,2753.082062
-88.378646,500,2786.162294
-96.967701,500,2830.082196
-96.038135,500,2862.991094
-120.073066,500,2896.043804
-79.1446,500,2928.985982
-96.239225,500,2972.947046
-102.922398,500,3005.924369
-117.146082,500,3038.870814
-82.738743,500,3072.146662
-85.086764,500,3105.233964
-111.018604,500,3149.603816
-81.465451,500,3182.537264
-151.805291,500,3215.902293
-87.971088,500,3248.945816
-95.960735,500,3293.205682
-115.254881,500,3326.224985
-124.309235,500,3359.26807
-83.447024,500,3392.13653
-96.914932,500,3436.440806
-77.213713,500,3469.27592
-101.113165,500,3502.211247
-87.451981,500,3535.073554
-78.763987,500,3579.598496
-76.966399,500,3612.505366
-111.504078,500,3645.757808
-79.641633,500,3678.724694
-120.509249,500,3723.459508
-117.512932,500,3756.511007
-141.305147,500,3789.456827
-104.121842,500,3822.363062
-106.26166,500,3866.293562
-110.547869,500,3899.262045
-81.32532,500,3932.139876
-80.130922,500,3965.041394
-148.939644,500,4009.50558
-74.507863,500,4042.454136
-122.497136,500,4075.791747
-95.101542,500,4108.793559
-104.306866,500,4152.895636
-69.909245,500,4185.914231
-115.256326,500,4219.943897
-70.569911,500,4252.932296
-87.485957,500,4297.569393
-81.732151,500,4330.501018
-81.959251,500,4363.707497
-74.632303,500,4396.810705
-86.048933,500,4441.366956
-107.732172,500,4474.423863
-101.611424,500,4507.408446
-68.013903,500,4540.496078
-124.203447,500,4584.788121
-93.537914,500,4617.796992
-68.410214,500,4650.845858
-69.916369,500,4683.820812
-70.531003,500,4717.146611
-76.282037,500,4761.328636
-95.224097,500,4794.680263
-76.370071,500,4827.7544
-67.633573,500,4861.094577
-100.698696,500,4905.239868
-62.144636,500,4938.245275
-65.237348,500,4971.339134
-96.626251,500,5004.459152
-63.316367,500,5048.708041
-100.245685,500,5081.735643
-104.149345,500,5118.306811
-111.277741,500,5154.968336
-101.064818,500,5203.123598
-79.006145,500,5239.870524
-93.539216,500,5276.582241
-93.226873,500,5313.263409
-74.356282,500,5361.180713
-76.760757,500,5398.151613
-65.603373,500,5434.918484
-68.646563,500,5471.908086
-59.730058,500,5520.078804
-64.786605,500,5557.12746
-65.824862,500,5593.82211
-84.122151,500,5630.738569
-67.432829,500,5678.412776
-76.977461,500,5715.177964
-101.473983,500,5751.902447
-82.275272,500,5788.69747
-71.073771,500,5836.520064
-58.253519,500,5873.258659
-91.591142,500,5909.93725
-99.08256,500,5947.080776
-72.001606,500,5994.997011
-95.857204,500,6031.650775
-62.461133,500,6068.327535
-74.024612,500,6105.077288
-98.478978,500,6152.66941
-58.664656,500,6189.41928
-72.933648,500,6225.983614
-92.935526,500,6262.745201
-75.624852,500,6299.451233
-95.129727,500,6347.398368
-63.239798,500,6384.105702
-77.274749,500,6420.858454
-79.818319,500,6457.596452
-65.00528,500,6505.589929
-81.457401,500,6542.458898
-59.431973,500,6579.620072
-88.650333,500,6616.443143
191.45561,61,6621.381296
-63.272549,500,6669.336388
-74.030998,500,6706.38881
-103.051781,500,6743.178272
-81.61395,500,6779.98632
-63.160174,500,6828.108933
-82.32841,500,6865.791812
-68.824425,500,6906.821168
-79.607864,500,6945.805575
-101.709389,500,6993.809275
-70.858686,500,7030.593168
-77.354452,500,7067.353516
-84.528251,500,7104.03389
-59.142126,500,7151.986649
-64.228144,500,7188.726332
-89.103859,500,7225.483934
-54.055878,500,7262.403292
-84.726143,500,7310.552246
-92.425653,500,7347.439971
-82.263882,500,7384.345579
-73.985711,500,7421.367393
-75.060912,500,7469.645822
-101.231928,500,7506.656336
-80.703956,500,7543.43997
-81.413424,500,7580.304823
-98.891645,500,7628.07159
-66.170769,500,7664.978697
-65.522832,500,7701.849926
-68.295499,500,7738.744337
-40.026806,500,7786.999971
-96.719901,500,7823.941571
-76.446225,500,7860.853457
-84.542307,500,7897.760324
-50.188085,500,7945.7266
-82.163471,500,7982.654687
-89.154175,500,8019.471281
-82.444538,500,8056.707989
-54.130112,500,8105.182407
-56.768779,500,8142.475964
-38.777318,500,8179.401342
-59.708501,500,8216.243433
-65.277117,500,8253.095891
-81.276335,500,8301.231983
198.510882,26,8303.155289
-80.613522,500,8340.074673
-76.026748,500,8376.976069
-68.374313,500,8413.86883
-58.078916,500,8461.916772
-56.378721,500,8498.771683
-53.414022,500,8535.789974
-68.397434,500,8572.742715
-67.972307,500,8621.340346
-74.662954,500,8658.273087
-103.895418,500,8696.025079
-62.626199,500,8732.890909
-85.308477,500,8781.241495
-26.679898,500,8818.165666
-71.853518,500,8855.096702
-47.923558,500,8891.948516
-62.673893,500,8940.099342
-131.298405,500,8976.978673
-74.034752,500,9014.183259
-48.735297,500,9051.166044
-58.167724,500,9099.344232
-37.988585,500,9136.168263
-148.01132,500,9173.160649
-68.202137,500,9210.157455
-41.921043,500,9258.189251
-74.102846,500,9295.08428
-34.140559,500,9332.045752
-69.406665,500,9368.8701
-67.84177,500,9417.018993
-30.492876,500,9454.011291
-90.634957,500,9491.315961
-62.968065,500,9528.291518
-60.301153,500,9576.35116
-71.574837,500,9614.270392
-50.243046,500,9651.569093
170.208045,101,9659.044618
-24.94085,500,9696.094018
-50.750568,500,9744.530088
-81.998794,500,9781.464543
-69.231468,500,9818.806297
-87.016889,500,9855.782848
187.253387,226,9872.525107
-123.454479,500,9920.86361
193.643467,94,9927.84165
-75.967331,500,9965.03831
-73.331538,500,10001.978398
-57.41974,500,10038.991156
-74.185678,500,10087.258969
-59.707569,500,10124.235674
-76.967307,500,10161.181803
-67.55342,500,10198.196182
163.824177,265,10228.862749
-63.231815,500,10265.908041
174.014987,104,10273.678195
155.237369,273,10294.353721
-40.036784,500,10331.422215
189.336093,171,10344.165809
-25.378167,500,10392.933208
-29.32155,500,10430.097226
-41.201225,500,10467.609838
-28.47295,500,10506.995332
-58.668444,500,10558.840004
184.169287,90,10565.520313
181.569668,347,10591.333466
-162.81737,500,10628.333432
-70.339152,500,10665.319836
-146.335066,500,10702.44212
184.26751,307,10736.408685
-25.76839,500,10773.797619
-37.334295,500,10810.887665
-20.863037,500,10848.012155
-19.54488,500,10896.291023
-17.883212,500,10933.544894
178.995569,201,10948.554733
171.865862,223,10965.02183
176.410064,85,10971.308744
179.501797,275,10991.667526
180.100788,499,11029.039505
159.014528,353,11066.572101
-56.759674,500,11103.965119
194.23319,81,11110.004397
176.805721,374,11137.806615
173.958891,135,11147.851762
143.373998,420,11179.29682
193.259017,68,11184.340617
168.770735,371,11223.165375
191.10886,212,11238.847736
163.554853,155,11250.482435
149.873053,352,11276.5771
153.992761,322,11300.531523
182.837524,252,11319.18074
183.483978,88,11325.726221
155.68278,388,11354.618507
165.437815,277,11386.552841
161.971341,283,11407.53023
176.510119,134,11417.540146
192.614926,71,11422.847448
171.353941,407,11455.482562
187.786293,161,11467.4587
125.703519,497,11504.690433
196.52969,109,11512.734082
197.875732,42,11515.844596
-160.178686,500,11564.451864
186.216438,349,11590.400652
193.681046,154,11601.812069
153.85822,154,11613.316472
183.619117,153,11624.721554
-185.953996,500,11662.176677
182.430729,103,11669.888507
164.771349,420,11712.112881
136.467952,254,11731.124724
163.845619,356,11757.512545
-165.626648,500,11794.67588
193.480052,92,11801.494707
177.472344,185,11815.273452
192.351526,91,11821.986717
179.984489,424,11853.387832
191.745465,72,11870.312114
192.955639,55,11874.429261
186.53825,350,11900.479496
192.599363,192,11914.679181
