#{"t_start": 1683741074.4227655, "env_id": "RobotEnv8-v0"}
r,l,t
-149.307128,500,36.142334
-219.950028,500,69.869865
-330.419669,500,103.866673
-310.710515,500,137.685538
-156.800157,500,182.783349
-200.884095,500,216.351938
-509.379036,500,250.575285
-189.662526,500,284.206794
-266.021365,500,329.117774
-136.128179,500,363.03693
-223.781523,500,396.843853
-253.992693,500,430.571854
-271.865411,500,475.431147
-211.210567,500,508.902482
-209.746856,500,542.812275
-105.776716,500,576.58862
-320.134102,500,621.755691
-124.563172,500,655.091876
-71.765782,500,688.755893
-312.914009,500,722.223683
-83.37232,500,767.260508
-113.669323,500,800.528323
-155.79421,500,834.369983
-315.605944,500,867.877702
-124.143592,500,913.193436
-314.242308,500,946.676639
-250.39835,500,980.167172
-76.938977,500,1013.469935
-147.353913,500,1057.975375
-98.347434,500,1091.438917
-237.29368,500,1124.700149
-133.225664,500,1157.992316
-140.308713,500,1202.768392
-222.323931,500,1236.177427
-115.612759,500,1269.518939
-127.428211,500,1302.90169
-108.532685,500,1348.158333
-177.729488,500,1381.36771
-257.281598,500,1414.698131
-171.362654,500,1448.363177
-213.973384,500,1493.62049
-149.31576,500,1526.95048
-79.269986,500,1560.379483
-166.330849,500,1593.581898
-84.48119,500,1627.057259
-83.62717,500,1671.126182
-83.114238,500,1704.451929
-120.994883,500,1737.516321
-134.261731,500,1770.994289
-203.017962,500,1815.326979
-101.596957,500,1848.724251
-164.102613,500,1881.75104
-80.596161,500,1915.167861
-91.618996,500,1959.564952
-105.840772,500,1992.7679
-82.240923,500,2025.784855
-152.166837,500,2058.994077
-98.501155,500,2103.427021
-106.899222,500,2136.479246
-102.916236,500,2169.526269
-163.415933,500,2203.030153
-113.33665,500,2247.366763
-96.437051,500,2280.756947
-79.856745,500,2313.739661
-94.504996,500,2346.988037
-82.847087,500,2391.129897
-135.555762,500,2424.595567
-84.224686,500,2460.611702
-122.654108,500,2498.013689
-92.779274,500,2542.906324
-82.051405,500,2576.142555
-84.907786,500,2609.192265
-90.754557,500,2642.437305
-111.979256,500,2686.495056
-111.785232,500,2719.596883
-111.287042,500,2752.625881
-103.876036,500,2785.652267
-104.962206,500,2829.630338
-87.286334,500,2862.514342
-93.377113,500,2895.531696
-86.79756,500,2928.487401
-130.031359,500,2972.4288
-83.258096,500,3005.456725
-84.814313,500,3038.387486
-104.07177,500,3071.681337
-84.44587,500,3104.740048
-91.740181,500,3149.116095
-82.374167,500,3182.047203
-92.883508,500,3215.411552
-111.727985,500,3248.443433
-73.799784,500,3292.707653
-90.54882,500,3325.750608
-103.128074,500,3358.81619
-129.950364,500,3391.651019
-158.511057,500,3435.964733
-82.922702,500,3468.823614
-91.203587,500,3501.715458
-90.789813,500,3534.587696
-115.495406,500,3579.138899
-77.546877,500,3612.023858
-138.218909,500,3645.240826
-115.162748,500,3678.22481
-109.45179,500,3723.001498
-107.627345,500,3756.038645
-130.674104,500,3788.968765
-80.582439,500,3821.885991
-111.907903,500,3865.811529
-107.725842,500,3898.776488
-84.431657,500,3931.693921
-116.368255,500,3964.586618
-74.453579,500,4009.032117
-119.336449,500,4041.991863
-74.425165,500,4075.295986
-88.010409,500,4108.321589
-75.617576,500,4152.42081
-75.104311,500,4185.427438
-115.109215,500,4219.420167
-116.852793,500,4252.4365
-111.120739,500,4297.079876
-77.174,500,4330.029713
-65.779813,500,4363.222483
-77.818106,500,4396.345603
-71.017206,500,4440.903044
-110.240357,500,4473.91227
-110.141746,500,4506.952767
-76.078663,500,4540.056229
-76.005631,500,4584.332488
-89.169157,500,4617.309897
-70.107749,500,4650.377384
-103.510152,500,4683.362552
-75.352065,500,4716.661453
-94.322921,500,4760.882792
-92.86535,500,4794.212686
-80.536664,500,4827.242275
-93.53821,500,4860.61292
-75.373527,500,4904.71769
-76.891318,500,4937.79075
-78.110231,500,4970.830282
-106.35375,500,5004.001614
-63.510238,500,5048.22582
-95.344295,500,5081.245112
-85.745848,500,5117.819249
-70.326107,500,5154.511308
-89.929671,500,5202.620307
-66.457261,500,5239.358977
-97.105198,500,5276.066506
-66.811333,500,5312.752746
-79.229562,500,5360.661366
-116.633589,500,5397.704249
-81.61224,500,5434.45361
-81.609239,500,5471.405475
-67.032319,500,5519.61394
-66.078548,500,5556.637438
-78.929896,500,5593.328261
-75.384142,500,5630.288576
-85.092666,500,5677.929457
-74.009376,500,5714.695949
-75.552575,500,5751.44941
-83.513826,500,5788.205057
-68.650988,500,5836.041487
-62.580398,500,5872.758999
-107.908414,500,5909.465902
-101.899454,500,5946.575135
-65.692176,500,5994.465945
-85.002235,500,6031.189811
-93.142103,500,6067.8627
-58.041341,500,6104.619797
-95.936134,500,6152.189797
-76.832076,500,6188.943748
-65.907912,500,6225.486078
-67.27005,500,6262.27318
-102.503032,500,6298.92094
-67.009332,500,6346.95402
-92.215028,500,6383.643399
-70.91136,500,6420.333854
-66.503229,500,6457.082204
-82.292485,500,6505.074972
-93.354045,500,6541.943139
-67.385607,500,6579.129817
-81.662162,500,6615.988254
-60.231223,500,6664.244037
-80.700589,500,6701.02285
-102.931592,500,6738.153346
-88.222649,500,6774.892532
-70.376956,500,6822.964269
-92.723211,500,6860.082907
