#{"t_start": 1683797435.071669, "env_id": "RobotEnv8-v0"}
r,l,t
-77.967035,500,36.520052
-75.488287,500,69.896684
-79.022951,500,104.354924
-85.542444,500,138.107943
-80.621264,500,183.155654
-182.814607,500,216.574795
-157.689221,500,250.110589
-73.02664,500,283.459465
-73.383819,500,328.466645
-98.473542,500,361.877635
-95.775175,500,395.55098
-96.520133,500,428.845429
-54.259371,500,474.239368
-99.766178,500,507.67811
-110.433818,500,541.299079
-64.876875,500,574.667344
-100.970631,500,619.460928
-54.748152,500,652.728705
-46.151928,500,686.497327
-56.678199,500,719.752583
-73.062451,500,764.916864
-77.380975,500,798.29471
-58.191421,500,831.976148
-85.067616,500,865.358934
-82.418663,500,911.168492
-62.463985,500,944.550325
-73.268375,500,978.270199
-64.187766,500,1011.520479
-48.577849,500,1056.510763
-75.493038,500,1089.901623
-63.670751,500,1123.31395
-53.431227,500,1156.564102
-60.04287,500,1201.489176
-43.307354,500,1234.82143
-50.695435,500,1268.312655
-52.714352,500,1301.730674
-49.358551,500,1346.670216
-72.690135,500,1380.123714
-52.564635,500,1413.800776
-42.245827,500,1447.15898
-61.325654,500,1492.218781
-49.575259,500,1525.80902
-150.227088,500,1559.258021
-78.006637,500,1592.547542
-45.330382,500,1626.002431
-44.924412,500,1670.74475
-44.05063,500,1704.091257
-39.696386,500,1737.484335
-83.882968,500,1770.927979
-33.459168,500,1816.222438
-28.237742,500,1849.940746
-55.627755,500,1885.343158
-42.876651,500,1919.501431
-25.098239,500,1964.436568
-38.284134,500,1998.251801
-58.249016,500,2031.667071
-33.111339,500,2065.430526
-73.374608,500,2110.465608
-36.222068,500,2144.275656
-73.392027,500,2177.775442
-44.986461,500,2211.583209
-26.92762,500,2256.377927
192.309142,93,2262.940331
191.990438,179,2274.935829
148.793628,466,2306.300786
189.000698,110,2313.677944
-25.389613,500,2347.519679
-56.449692,500,2392.394309
189.674279,252,2409.808891
132.258888,327,2431.880495
164.463622,282,2450.877463
154.975366,343,2474.341043
186.265297,188,2487.103954
190.647892,124,2495.473837
-40.731607,500,2540.682122
-30.927531,500,2574.791349
191.536364,113,2582.483317
-36.022216,500,2616.238038
-119.311127,500,2650.044163
144.515208,250,2666.967954
143.453301,259,2695.752927
154.704111,343,2718.953593
174.260897,139,2728.306291
-65.1494,500,2762.139019
189.96206,323,2784.286632
159.130565,207,2798.536126
139.770989,488,2846.756708
138.012631,409,2875.299758
160.030026,261,2893.101369
134.554078,198,2906.626787
-148.12285,500,2940.991133
181.532972,340,2964.129068
182.830977,455,3006.953201
187.58789,301,3027.577512
172.969151,95,3034.059616
179.706351,252,3051.414923
-24.161794,500,3085.72597
187.414191,113,3093.434192
185.274607,370,3118.848272
160.776571,128,3127.645817
169.004803,124,3147.424827
-118.405815,500,3181.688672
149.067373,468,3213.878444
162.227117,191,3227.041116
150.285382,190,3240.117278
160.361943,239,3256.553874
177.98828,185,3269.387737
171.6175,313,3302.288232
183.463194,208,3316.729336
181.714842,93,3323.12744
118.09345,430,3352.857987
176.501709,408,3381.206688
-50.789906,500,3415.905627
171.157832,390,3454.962192
171.769551,297,3475.584076
197.946831,37,3478.161546
137.632264,140,3487.907761
154.521783,148,3498.191415
-149.662047,500,3533.002077
-27.461726,500,3567.794063
192.932342,188,3580.837158
180.211243,132,3590.10578
155.058121,316,3623.371247
141.571455,118,3631.521551
139.029601,205,3645.794578
187.590334,286,3665.728405
135.996226,325,3688.252643
179.706511,175,3700.36995
187.148637,94,3706.873415
