#{"t_start": 1683741074.3672056, "env_id": "RobotEnv8-v0"}
r,l,t
-276.169836,500,36.173112
-138.859138,500,69.950864
-385.823431,500,103.919916
-353.228953,500,137.748356
-293.844131,500,182.859232
-176.333242,500,216.413973
-371.492868,500,250.591388
-184.787686,500,284.240685
-191.496963,500,329.166265
-258.072594,500,363.093729
-129.017563,500,396.901848
-152.481544,500,430.629253
-113.009275,500,475.482021
-181.046135,500,508.952058
-181.038968,500,542.876726
-203.550148,500,576.636901
-223.394016,500,621.780039
-180.986295,500,655.167575
-83.371672,500,688.848056
-175.926062,500,722.25204
-84.116077,500,767.319477
-401.62416,500,800.549618
-216.395886,500,834.424951
-153.340353,500,867.93129
-186.736829,500,913.299533
-90.166965,500,946.721649
-188.281216,500,980.17977
-439.878066,500,1013.535287
-192.309027,500,1058.051067
-171.147571,500,1091.504849
-197.469153,500,1124.740688
-100.728595,500,1158.084685
-331.946182,500,1202.827197
-161.298946,500,1236.236799
-215.993447,500,1269.563925
-108.683019,500,1302.990006
-301.129713,500,1348.206356
-97.050317,500,1381.426514
-278.52746,500,1414.770362
-197.187088,500,1448.447604
-79.69682,500,1493.679495
-180.808463,500,1527.016531
-89.017923,500,1560.445575
-203.036813,500,1593.624495
-248.595826,500,1627.110743
-94.76013,500,1671.188478
-95.922753,500,1704.515272
-173.466162,500,1737.562204
-145.427775,500,1771.008309
-81.327633,500,1815.388396
-167.806894,500,1848.738829
-90.655517,500,1881.800823
-166.28509,500,1915.226478
-87.155062,500,1959.635595
-156.86363,500,1992.807671
-98.211818,500,2025.876614
-120.604871,500,2059.086861
-195.723391,500,2103.470914
-105.06542,500,2136.537945
-91.464827,500,2169.625362
-96.697318,500,2203.079202
-172.496702,500,2247.44544
-154.218876,500,2280.850899
-124.958729,500,2313.818256
-175.832384,500,2347.034281
-113.792579,500,2391.200331
-91.303562,500,2424.659596
-106.497626,500,2460.677404
-81.647322,500,2498.059265
-129.257487,500,2542.985329
-82.929952,500,2576.2283
-88.401034,500,2609.220881
-105.065628,500,2642.474246
-91.6272,500,2686.553851
-92.269396,500,2719.637807
-114.907058,500,2752.667262
-149.915265,500,2785.707113
-116.847401,500,2829.65032
-82.607664,500,2862.582768
-89.700331,500,2895.594695
-117.126854,500,2928.575263
-128.113622,500,2972.533475
-101.695961,500,3005.51655
-90.975964,500,3038.465809
-88.741714,500,3071.703503
-91.650089,500,3104.796879
-83.871627,500,3149.143573
-88.976236,500,3182.096385
-134.964122,500,3215.457511
-86.256341,500,3248.532343
-88.299535,500,3292.752464
-88.532528,500,3325.768487
-84.749495,500,3358.89104
-76.701861,500,3391.754513
-120.446115,500,3436.038273
-99.753944,500,3468.852162
-91.080389,500,3501.782344
-106.878608,500,3534.665483
-76.750827,500,3579.173316
-105.561602,500,3612.073226
-114.40036,500,3645.313231
-84.560242,500,3678.28682
-107.744336,500,3723.039336
-80.915836,500,3756.072312
-92.408294,500,3789.043634
-108.272818,500,3821.95486
-98.939861,500,3865.858149
-98.363216,500,3898.844139
-80.959481,500,3931.730044
-109.328046,500,3964.629709
-109.058869,500,4009.077464
-87.006608,500,4042.049446
-78.17492,500,4075.338691
-94.18176,500,4108.366218
