#{"t_start": 1683741074.4054017, "env_id": "RobotEnv8-v0"}
r,l,t
-511.417148,500,36.131781
-148.948269,500,69.910743
-323.094356,500,103.893576
-337.404374,500,137.673442
-82.608818,500,182.835043
-179.347767,500,216.362424
-481.101439,500,250.56414
-243.726429,500,284.212401
-352.939459,500,329.12284
-193.272335,500,363.065287
-111.682298,500,396.840149
-255.831072,500,430.586367
-112.770889,500,475.471696
-280.609945,500,508.918627
-130.498684,500,542.85347
-355.850734,500,576.56993
-149.889953,500,621.746112
-71.608106,500,655.125735
-209.564339,500,688.795109
-93.474679,500,722.240327
-87.306895,500,767.311471
-269.392166,500,800.531634
-214.884006,500,834.405763
-156.623638,500,867.924577
-224.184191,500,913.247941
-92.658873,500,946.697824
-143.008371,500,980.160679
-128.534389,500,1013.469844
-109.454825,500,1057.996086
-187.816365,500,1091.45876
-176.835356,500,1124.734366
-370.899948,500,1158.045674
-261.597125,500,1202.8102
-213.624821,500,1236.210837
-104.261991,500,1269.541412
-124.455802,500,1302.970133
-89.201293,500,1348.172427
-290.360024,500,1381.350851
-78.932299,500,1414.722207
-145.740944,500,1448.38193
-83.024532,500,1493.625786
-180.791296,500,1526.950633
-141.489867,500,1560.400701
-159.363105,500,1593.617438
-91.279852,500,1627.112882
-121.369266,500,1671.184349
-102.443659,500,1704.496774
-86.732417,500,1737.519256
-78.424987,500,1771.005448
-164.454146,500,1815.370328
-108.309565,500,1848.746232
-128.471426,500,1881.769134
-88.084395,500,1915.187482
-170.717282,500,1959.59973
-193.454794,500,1992.772715
-154.408211,500,2025.799338
-187.031882,500,2059.037635
-113.028979,500,2103.419132
-97.619237,500,2136.506504
-90.229589,500,2169.547555
-80.295761,500,2203.050782
-159.718033,500,2247.42941
-91.604663,500,2280.808849
-102.469382,500,2313.813043
-82.040282,500,2347.007216
-101.894714,500,2391.190647
-89.819921,500,2424.631353
-81.913367,500,2460.62929
-84.75899,500,2497.979572
-89.869017,500,2542.938742
-147.149768,500,2576.180223
-84.364202,500,2609.198465
-110.211213,500,2642.450543
-109.099508,500,2686.503842
-87.077123,500,2719.598729
-86.849308,500,2752.634105
-74.551449,500,2785.70436
-173.219337,500,2829.626193
-83.893379,500,2862.535327
-83.147981,500,2895.535761
-83.660598,500,2928.522497
-109.248797,500,2972.487943
-81.155674,500,3005.473261
-88.319126,500,3038.423209
-90.7482,500,3071.690869
-80.771285,500,3104.767852
-83.726968,500,3149.153892
-77.12281,500,3182.070517
-129.879123,500,3215.429681
-113.839324,500,3248.494072
-79.59595,500,3292.719329
-116.214634,500,3325.754317
-104.35918,500,3358.838784
-95.43479,500,3391.700744
-93.083999,500,3435.983636
-84.591457,500,3468.831775
-88.193214,500,3501.727741
-108.301019,500,3534.622095
-98.201581,500,3579.129211
-104.892589,500,3612.018933
-143.995439,500,3645.286087
-91.464835,500,3678.252571
-76.4331,500,3723.026387
-80.389128,500,3756.02825
-110.978599,500,3788.977778
-90.732097,500,3821.930933
-77.20433,500,3865.835495
-98.590959,500,3898.796955
-123.88497,500,3931.698749
-117.786135,500,3964.570085
-77.49699,500,4009.041641
-71.613999,500,4042.013842
-105.990358,500,4075.329645
-79.32848,500,4108.327259
-92.38594,500,4152.418971
-101.968884,500,4185.459802
-102.528067,500,4219.45925
-72.621826,500,4252.466835
-70.41945,500,4297.075407
-88.10084,500,4330.052248
-82.392932,500,4363.252936
-78.617371,500,4396.3928
-115.6987,500,4440.903557
-102.725913,500,4473.917983
-97.908211,500,4506.967567
-85.574493,500,4540.064306
-75.265437,500,4584.352717
-69.005733,500,4617.363257
-110.326624,500,4650.394179
-73.449967,500,4683.371297
-100.796996,500,4716.705547
-74.403041,500,4760.861107
-78.060733,500,4794.229232
-85.288213,500,4827.273823
-71.216414,500,4860.647038
-85.911604,500,4904.746315
-121.018714,500,4937.787994
-107.518425,500,4970.87248
-70.770173,500,5004.035147
-109.83251,500,5048.230022
-74.119447,500,5081.267586
-74.884249,500,5117.828574
-71.680055,500,5154.525439
-68.871734,500,5202.672179
-102.600128,500,5239.391533
-70.811462,500,5276.115552
-101.678622,500,5312.795067
-80.125806,500,5360.682218
-65.09011,500,5397.70846
-78.502775,500,5434.460297
-59.801982,500,5471.464386
-67.116376,500,5519.614525
-89.786364,500,5556.671225
-94.77487,500,5593.377278
-64.240701,500,5630.272587
-65.637806,500,5677.954192
-61.711324,500,5714.734078
-93.098138,500,5751.438967
-58.5765,500,5788.210739
-82.209072,500,5836.051029
-94.143779,500,5872.754731
-62.531104,500,5909.512231
-63.302906,500,5946.619641
