#{"t_start": 1683741074.4683077, "env_id": "RobotEnv8-v0"}
r,l,t
-174.861274,500,36.093966
-123.808104,500,69.844084
-150.42627,500,103.80563
-109.954142,500,137.625633
-78.564346,500,182.755957
-420.307126,500,216.317631
-174.956799,500,250.515366
-66.370948,500,284.150345
-256.46964,500,329.080501
-373.763566,500,362.974565
-130.739433,500,396.802773
-356.883877,500,430.52992
-281.342604,500,475.420637
-354.561824,500,508.886915
-207.179606,500,542.755975
-161.999542,500,576.528433
-133.246511,500,621.702834
-83.257239,500,655.039732
-106.593081,500,688.751207
-221.319451,500,722.189518
-136.938217,500,767.250194
-69.563682,500,800.448201
-141.569225,500,834.327911
-156.742261,500,867.853897
-95.872078,500,913.195265
-162.510626,500,946.651025
-197.757542,500,980.084754
-143.212955,500,1013.412655
-336.686776,500,1057.937309
-186.978706,500,1091.408024
-79.116012,500,1124.649112
-253.514075,500,1157.970988
-108.344073,500,1202.725428
-244.237054,500,1236.131223
-78.890697,500,1269.486232
-318.738468,500,1302.880574
-326.250656,500,1348.123614
-253.360542,500,1381.29173
-121.323137,500,1414.674313
-97.467113,500,1448.329868
-153.931723,500,1493.598489
-90.368371,500,1526.906013
-167.029853,500,1560.345149
-151.530981,500,1593.544352
-107.45108,500,1627.026819
-93.060237,500,1671.088959
-129.145123,500,1704.429921
-181.99805,500,1737.461878
-99.928522,500,1770.936191
-130.76405,500,1815.266527
-200.581211,500,1848.654431
-88.081572,500,1881.707899
-122.037606,500,1915.110519
-102.765307,500,1959.526478
-96.531105,500,1992.684965
-89.859393,500,2025.773407
-89.407086,500,2058.971211
-159.350404,500,2103.385138
-84.017177,500,2136.468736
-88.953091,500,2169.521229
-95.339386,500,2202.956395
-88.868965,500,2247.352793
-155.550122,500,2280.734943
-163.79983,500,2313.751813
-92.642928,500,2346.947424
-133.60224,500,2391.116845
-82.986047,500,2424.589148
-106.71103,500,2460.569929
-134.586061,500,2497.961782
-172.568001,500,2542.85548
-138.721049,500,2576.093569
-86.996936,500,2609.139821
-132.656225,500,2642.410565
-91.418299,500,2686.471134
-90.718883,500,2719.549981
-172.68345,500,2752.588686
-86.129798,500,2785.612232
-89.273187,500,2829.57258
-86.558305,500,2862.466917
-109.599641,500,2895.538462
-91.207534,500,2928.464971
-91.548485,500,2972.412806
-130.14307,500,3005.415913
-86.2938,500,3038.392386
-111.158382,500,3071.634059
-82.871892,500,3104.721994
-102.152087,500,3149.078802
-120.424063,500,3182.02837
-77.511933,500,3215.350446
-83.37517,500,3248.398329
-92.672656,500,3292.652578
-84.730547,500,3325.708802
-101.629172,500,3358.762762
-113.218948,500,3391.624057
-160.849371,500,3435.92149
-84.311387,500,3468.790067
-81.351447,500,3501.682762
-97.362141,500,3534.547954
-96.874156,500,3579.068846
-87.036373,500,3611.992414
-151.90782,500,3645.206693
-92.408422,500,3678.196678
-76.325902,500,3722.972507
-88.943748,500,3755.962808
-101.627085,500,3788.926393
-89.589482,500,3821.864696
-78.691838,500,3865.789916
-92.814875,500,3898.725857
-80.24647,500,3931.64203
-118.285646,500,3964.535345
-80.543588,500,4008.989291
-71.275105,500,4041.968245
-91.553625,500,4075.277147
-93.63193,500,4108.27688
-71.245114,500,4152.397978
-92.412767,500,4185.394304
-84.377507,500,4219.382613
-99.670468,500,4252.384029
-96.688538,500,4297.028214
-80.831357,500,4329.993054
-89.582652,500,4363.214338
-66.364919,500,4396.287857
-90.130324,500,4440.840629
-158.269838,500,4473.908218
-86.818305,500,4506.893666
-73.964818,500,4540.014139
-79.486396,500,4584.276918
-104.374212,500,4617.290359
-80.93903,500,4650.288658
-112.092559,500,4683.306364
-67.054754,500,4716.616971
-72.312322,500,4760.796868
-70.070809,500,4794.177012
-103.364099,500,4827.191944
-115.30983,500,4860.552712
-89.322518,500,4904.708954
-68.127522,500,4937.755833
-146.528842,500,4970.805155
-86.064159,500,5003.965868
-78.14709,500,5048.189976
-104.248701,500,5081.220761
-95.985852,500,5117.812118
-84.215988,500,5154.465401
-72.671106,500,5202.599527
-72.656855,500,5239.338564
-90.569161,500,5276.053511
-63.378962,500,5312.687556
-86.785884,500,5360.647676
-80.370645,500,5397.660862
-61.919616,500,5434.388089
-70.15338,500,5471.358287
-78.384651,500,5519.568178
-97.488937,500,5556.601213
-61.595041,500,5593.297315
-69.178878,500,5630.245967
-175.677509,500,5677.898762
-64.104248,500,5714.680907
-63.596386,500,5751.3613
-60.206837,500,5788.160129
-80.191988,500,5836.013529
-95.559401,500,5872.71786
-65.48562,500,5909.416294
-63.335632,500,5946.563035
-71.104331,500,5994.428274
-86.479375,500,6031.157576
-55.523433,500,6067.825926
-100.788227,500,6104.595965
-85.88528,500,6152.132893
-89.81916,500,6188.918276
-67.224448,500,6225.460242
-94.661663,500,6262.233567
-74.772619,500,6298.922742
-99.245581,500,6346.916542
