#{"t_start": 1683797435.0516284, "env_id": "RobotEnv8-v0"}
r,l,t
-85.870036,500,36.509942
-76.044265,500,69.883462
-78.621593,500,104.344736
-105.241568,500,138.105225
-76.277525,500,183.170581
-108.252211,500,216.594581
-178.752451,500,250.129452
-77.531466,500,283.475036
-78.357827,500,328.4695
-69.051944,500,361.843499
-92.441197,500,395.540177
-173.009998,500,428.869614
-64.401015,500,474.234539
-61.00222,500,507.667235
-100.050715,500,541.319154
-58.895188,500,574.669453
-69.848912,500,619.484515
-73.835273,500,652.767364
-66.401223,500,686.507153
-56.058474,500,719.782167
-74.325845,500,764.919647
-60.175948,500,798.32481
-53.342871,500,831.975063
-60.567705,500,865.377066
-83.575984,500,911.203163
-52.306402,500,944.567589
-47.694854,500,978.296493
-79.338057,500,1011.550799
-59.991527,500,1056.516142
-69.615456,500,1089.93806
-173.525891,500,1123.320039
-66.382683,500,1156.590074
-86.801553,500,1201.480876
-37.164225,500,1234.816074
-60.807092,500,1268.333467
-76.65014,500,1301.708732
-70.347666,500,1346.724736
-44.25816,500,1380.162958
-36.249789,500,1413.831983
-49.899285,500,1447.178097
-58.278769,500,1492.217107
-88.244011,500,1525.816399
-51.789471,500,1559.250514
-166.357397,500,1592.557277
-47.01521,500,1626.015383
-49.268615,500,1670.772084
-47.400764,500,1704.109468
-68.907865,500,1737.495185
-83.165794,500,1770.92799
-34.241673,500,1816.208896
-76.927014,500,1849.954227
-35.698175,500,1885.328244
-29.485365,500,1919.493053
-38.307549,500,1964.457912
-32.63397,500,1998.272114
-25.758929,500,2031.67756
-41.74807,500,2065.465373
-56.427898,500,2110.498421
-52.702055,500,2144.295706
-31.925658,500,2177.813129
-46.676087,500,2211.581094
147.101787,239,2238.905337
-24.382126,500,2272.756985
-48.362126,500,2306.38775
129.672154,413,2334.32217
185.853955,177,2346.28398
157.48129,260,2363.708312
182.486751,315,2396.223549
-31.114868,500,2430.358345
135.656462,271,2448.602089
-28.664369,500,2482.682217
191.748464,165,2493.812308
-31.801812,500,2539.05832
173.727919,317,2560.773708
-34.254741,500,2594.637086
178.228151,309,2615.524786
-153.398553,500,2649.312518
-47.128739,500,2694.368682
184.633967,429,2723.405234
138.732593,366,2748.129391
-32.272329,500,2782.275769
161.462642,204,2796.190132
152.575935,319,2819.862017
161.339791,199,2846.51538
179.171206,239,2863.490007
144.997706,321,2885.414156
182.745299,201,2899.13919
187.163158,165,2910.399831
166.847386,170,2922.291302
182.491648,207,2936.3654
-43.255557,500,2970.455264
-27.125509,500,3016.392323
186.262331,413,3044.651224
190.929879,162,3055.806998
176.685818,93,3062.14548
-162.16071,500,3096.491097
184.572539,145,3106.450837
168.027127,400,3133.850102
186.260492,262,3163.112808
189.086278,83,3168.835074
186.622696,402,3196.419694
125.588197,481,3229.503977
145.705834,150,3239.846191
161.353243,114,3247.699369
170.089842,216,3262.589976
175.946702,196,3276.186476
156.085325,165,3298.856943
195.187862,42,3301.736388
179.070134,231,3317.787673
195.911316,70,3322.615052
187.144432,321,3344.847764
-28.245706,500,3379.519576
176.798816,144,3389.425406
178.29827,117,3397.557731
168.976574,91,3403.854115
182.817204,254,3421.523684
194.822902,144,3431.51466
149.816394,213,3458.34178
173.854816,112,3466.134017
190.265154,332,3489.216183
-150.850623,500,3524.068095
180.781677,378,3550.292279
158.926043,248,3567.532085
175.243518,107,3574.920866
195.279006,80,3580.501747
171.092138,272,3610.862092
186.294992,115,3618.828419
194.348943,85,3624.705307
188.917398,89,3630.875705
-49.691525,500,3665.662174
197.100265,40,3668.440709
192.29511,189,3681.530864
160.851556,275,3700.616388
147.44452,324,3722.992991
179.214955,145,3733.084746
167.171244,114,3741.112258
-147.488616,500,3787.122073
155.824065,209,3801.709813
179.663301,304,3823.103883
142.960877,430,3853.044052
174.169929,181,3865.669212
158.2912,114,3873.613765
175.789044,100,3880.538129
198.409198,18,3881.797144
182.584626,242,3898.899088
-74.083803,500,3944.88899
172.19579,93,3951.289769
193.101455,60,3955.547332
-152.417315,500,3990.398642
168.192831,301,4011.432599
192.968018,63,4015.865689
182.023465,80,4021.432137
177.876209,240,4038.257781
-16.434565,500,4084.637431
156.193156,211,4099.531822
193.828111,144,4109.649156
154.891643,141,4119.618415
152.673915,239,4136.406212
194.594808,113,4144.302359
193.472908,100,4151.394578
166.781374,108,4159.005887
171.576324,121,4167.565748
194.707198,76,4172.856485
164.574528,116,4181.111992
184.962465,348,4205.705213
176.046136,126,4225.721313
188.016116,328,4248.663663
180.113349,109,4256.342746
193.559079,131,4265.534436
-69.374135,500,4300.788122
-158.750796,500,4335.935569
191.948902,225,4351.789314
192.435148,117,4359.982653
195.954717,66,4364.594381
196.632969,53,4379.442409
147.787983,200,4393.525261
181.938099,113,4401.509315
185.129995,81,4407.198061
149.155688,135,4416.697752
190.174699,61,4421.059238
192.841297,90,4427.477006
178.726048,105,4434.853911
143.731202,141,4444.77224
190.332439,277,4464.350478
163.969911,108,4472.160082
176.195816,188,4486.002085
168.537944,114,4494.759483
188.650477,91,4501.230291
142.864687,154,4512.05714
190.252375,92,4518.598891
162.22589,284,4549.789138
148.500002,176,4562.215391
190.39305,61,4566.566592
172.54374,163,4578.111862
185.362969,145,4588.33172
171.899408,149,4598.785846
192.374551,125,4607.627947
185.09849,86,4613.68013
195.823061,62,4618.095971
169.003496,153,4628.9045
191.091604,102,4636.099057
187.866848,116,4644.256415
193.293313,78,4649.849048
191.845578,140,4659.751892
174.916371,124,4668.535739
193.160678,70,4673.432642
181.99409,109,4692.493494
-149.677202,500,4727.798895
198.597735,31,4730.011286
162.59059,166,4741.723834
144.012565,146,4752.033082
193.035971,90,4758.43519
171.603452,97,4765.279931
141.745241,210,4780.086066
195.986397,30,4782.196508
181.34372,84,4788.093899
179.224794,155,4799.110456
163.331376,191,4812.555572
191.284187,315,4834.774063
154.048338,118,4854.360673
179.200542,100,4861.467699
145.656557,184,4874.500687
188.503832,126,4883.433017
