#{"t_start": 1683797433.9450917, "env_id": "RobotEnv8-v0"}
r,l,t
-110.57046,500,37.638469
-79.63382,500,71.019736
-180.006472,500,105.500803
-85.027862,500,139.253513
-115.227338,500,184.295746
-103.830155,500,217.713506
-103.144744,500,251.2353
-93.261935,500,284.607441
-95.450557,500,329.599713
-80.769677,500,362.991981
-90.987861,500,396.664047
-73.792777,500,429.960706
-68.269297,500,475.368891
-67.772609,500,508.799261
-91.259174,500,542.433321
-57.52045,500,575.790754
-140.712987,500,620.610195
-110.542383,500,653.871459
-56.627932,500,687.634921
-57.221245,500,720.928713
-52.026555,500,766.001645
-58.216264,500,799.42626
-66.024624,500,833.10235
-53.776428,500,866.464137
-65.252191,500,912.288761
-77.408235,500,945.668665
-62.11746,500,979.415795
-68.03184,500,1012.691387
-78.528472,500,1057.63022
-45.161875,500,1091.068688
-149.407701,500,1124.424951
-99.939511,500,1157.688415
-46.180198,500,1202.627948
-45.167239,500,1235.946847
-67.514433,500,1269.438568
-66.381137,500,1302.830894
-71.620463,500,1347.825943
-61.124273,500,1381.285418
-162.246068,500,1414.919555
-50.468261,500,1448.299731
-49.232781,500,1493.37524
-70.745767,500,1526.964107
-58.846507,500,1560.406107
-40.396095,500,1593.659058
-84.151057,500,1627.155117
-149.092676,500,1671.861723
-42.80147,500,1705.236485
-42.019396,500,1738.613393
-43.687718,500,1772.061605
-40.178524,500,1817.352301
-45.581368,500,1851.076807
-57.045329,500,1886.476053
-65.1889,500,1920.628881
-48.775899,500,1965.589942
-51.448007,500,1999.389563
-72.585486,500,2032.767267
-273.184781,500,2066.594138
181.738211,293,2097.800896
134.20808,468,2129.441198
-26.305298,500,2162.986515
-71.907356,500,2196.740586
-256.70347,500,2241.496027
-147.680004,500,2275.351118
-51.349733,500,2308.970144
-86.523668,500,2342.768732
140.860593,225,2357.907807
149.444453,190,2370.738466
185.284805,348,2405.746334
145.33452,310,2426.727958
186.392341,109,2434.081856
-80.048599,500,2467.832824
140.829681,217,2482.765747
-20.566725,500,2516.52454
-145.797181,500,2562.095387
169.918269,126,2570.656667
-41.419849,500,2604.471902
-24.885823,500,2638.267251
176.548539,452,2668.854604
-32.922656,500,2713.863635
190.517665,272,2732.298988
154.212443,277,2751.014924
-35.894109,500,2785.166797
-27.885505,500,2821.249393
182.090907,143,2843.514799
162.956425,95,2851.117583
182.044845,287,2870.748019
192.646178,188,2883.574616
-38.115762,500,2917.696625
189.921974,136,2927.283273
186.16303,378,2953.007023
-18.85841,500,2998.776716
178.659756,131,3007.800367
188.522042,71,3012.682248
-68.356948,500,3046.981724
188.880996,135,3056.229754
166.514351,181,3068.7134
