#{"t_start": 1683480639.9911568, "env_id": "RobotEnv8-v0"}
r,l,t
-507.234189,500,46.575313
-416.892692,500,89.993468
-650.717024,500,131.942832
-615.948224,500,173.566086
-659.799186,500,234.046174
-726.130461,500,275.664177
-553.948084,500,317.816643
-365.90446,500,359.377023
-580.30591,500,419.120996
-390.217147,500,460.50428
-435.255711,500,502.218211
-377.381372,500,543.472972
-378.771507,500,603.518867
-673.492859,500,644.686238
-447.596315,500,686.161573
-389.199238,500,727.348458
-365.905962,500,787.084334
-367.339185,500,828.006091
-327.737877,500,870.100368
-444.250726,500,911.412521
-382.219177,500,971.295265
-473.933528,500,1012.471466
-325.812482,500,1053.881416
-337.529213,500,1095.147682
-414.262887,500,1154.326253
-414.004518,500,1195.578269
-500.621672,500,1236.918788
-374.696378,500,1278.031548
-532.150355,500,1337.262844
-566.080103,500,1378.189929
-438.500321,500,1419.10987
-342.607763,500,1460.216335
-432.259426,500,1519.20321
-380.950468,500,1560.121186
-330.914163,500,1601.38543
-374.641925,500,1642.368248
-342.543332,500,1701.954941
-342.796155,500,1742.810801
-421.926619,500,1784.166471
-358.977779,500,1825.054254
-340.090859,500,1884.987045
-493.737712,500,1925.911932
-410.105709,500,1966.772357
-464.162835,500,2007.743027
-443.017959,500,2049.247895
-379.755442,500,2108.208973
-406.966058,500,2148.969413
-366.882293,500,2189.739881
-430.798537,500,2230.501225
-413.771522,500,2289.380924
-319.451339,500,2330.324999
-395.909298,500,2371.26749
-320.096917,500,2412.542281
-406.426114,500,2471.498668
-480.414674,500,2512.890838
-406.215083,500,2553.756172
-353.099217,500,2595.220766
-448.02942,500,2654.201221
-338.216525,500,2695.195206
-354.246408,500,2735.736814
-341.237161,500,2776.391233
-327.655918,500,2835.190211
-406.763217,500,2876.074658
-338.146278,500,2916.717176
-348.555793,500,2958.004737
-366.363459,500,3017.010856
-317.056211,500,3057.845964
-439.31098,500,3098.715374
-335.753047,500,3139.418668
-360.583058,500,3198.3247
-390.381769,500,3239.218373
-424.15459,500,3280.041716
-336.907657,500,3320.76779
-415.858493,500,3379.691047
-332.769123,500,3420.597402
-382.688342,500,3461.445561
-331.505446,500,3502.1347
-487.021991,500,3561.028588
-344.707608,500,3604.583585
-333.053399,500,3648.685912
-416.544874,500,3689.458601
-455.850123,500,3748.312358
-378.550336,500,3788.92425
-365.277761,500,3829.551783
-359.475753,500,3870.510293
-408.266054,500,3911.141071
-346.707096,500,3970.174235
-461.067451,500,4010.932435
-373.396974,500,4051.678923
-349.246681,500,4092.263977
-337.699024,500,4151.016388
-332.847189,500,4191.591963
-334.984864,500,4232.791182
-338.464122,500,4273.409786
-383.307688,500,4332.690951
-333.038458,500,4373.472804
-336.029807,500,4414.286441
-437.544443,500,4454.977385
-420.570724,500,4513.895704
-330.018565,500,4556.226645
-328.952458,500,4596.794246
-354.139627,500,4637.400187
-356.310893,500,4696.262539
-354.688031,500,4736.994464
-319.086284,500,4777.74308
-357.738198,500,4818.481484
-339.221038,500,4877.063124
-380.931075,500,4917.538986
-340.183507,500,4958.149335
-348.570567,500,4998.826461
-339.458933,500,5057.566755
-445.940743,500,5098.095207
-361.857131,500,5139.163231
-346.258196,500,5179.423739
-345.171285,500,5238.510366
-339.210062,500,5279.018985
-360.061419,500,5320.039068
-347.052178,500,5360.477956
-353.364364,500,5419.668296
-334.320333,500,5460.266384
-338.328154,500,5500.986705
-358.873779,500,5542.322913
-344.451192,500,5601.180856
-358.089648,500,5641.51753
-339.594737,500,5682.084252
-376.601923,500,5722.549849
-332.475103,500,5781.136559
-435.468732,500,5821.81882
-433.266815,500,5862.494829
