#{"t_start": 1683480640.2184784, "env_id": "RobotEnv8-v0"}
r,l,t
-610.058701,500,46.296436
-693.285251,500,89.771312
-463.88083,500,131.660797
-445.477651,500,173.36558
-582.669285,500,233.850425
-436.720849,500,275.408873
-681.683216,500,317.62346
-540.24886,500,359.136899
-380.562167,500,418.899446
-673.770256,500,460.283274
-412.064517,500,502.024655
-457.91343,500,543.268734
-465.407627,500,603.269156
-334.49588,500,644.483195
-430.03598,500,685.947658
-479.71143,500,727.086895
-383.822871,500,786.882541
-395.866543,500,827.754126
-480.423343,500,869.871675
-344.686065,500,911.162995
-356.133195,500,971.036642
-513.594721,500,1012.214878
-348.943401,500,1053.58954
-408.810629,500,1094.873231
-425.26846,500,1154.0499
-536.454062,500,1195.334363
-445.64278,500,1236.695334
-418.433448,500,1277.810383
-364.206714,500,1337.087026
-317.717754,500,1377.934359
-385.355809,500,1418.844394
-591.764753,500,1459.937055
-316.185649,500,1519.001456
-510.421058,500,1559.858738
-365.546588,500,1601.214867
-538.22932,500,1642.190445
-459.303879,500,1701.756109
-448.930525,500,1742.580062
-337.839872,500,1783.907831
-345.945263,500,1824.797816
-378.518489,500,1884.703018
-469.912726,500,1925.705922
-376.507236,500,1966.498201
-436.898857,500,2007.501347
-351.49627,500,2049.035344
-370.974942,500,2107.927541
-554.426797,500,2148.739342
-356.696678,500,2189.547837
-343.956924,500,2230.306649
-380.864099,500,2289.095404
-337.18117,500,2330.057193
-319.024602,500,2371.029485
-327.997963,500,2412.332923
-426.887044,500,2471.311552
-356.868475,500,2512.636948
-368.176141,500,2553.498374
-402.047025,500,2594.938834
-478.645218,500,2653.969169
-394.401891,500,2694.987166
-334.968656,500,2735.542486
-343.272767,500,2776.154153
-420.321186,500,2835.008702
-509.789782,500,2875.806399
-357.547808,500,2916.467773
-335.733674,500,2957.778059
-406.020059,500,3016.760834
-349.778441,500,3057.573425
-397.210839,500,3098.431184
-394.213321,500,3139.165447
-427.837036,500,3198.133529
-385.629177,500,3238.998277
-399.475782,500,3279.757721
-331.404347,500,3320.499888
-452.010711,500,3379.425685
-432.461977,500,3420.363026
-332.094553,500,3461.211757
-381.675561,500,3501.924602
-377.578665,500,3560.794351
-359.652215,500,3604.397702
-440.150004,500,3648.414718
-399.482789,500,3689.276978
-350.44354,500,3748.083162
-326.152543,500,3788.720934
-360.532286,500,3829.353962
-351.313842,500,3870.247049
-354.168579,500,3910.897053
-371.286702,500,3969.91925
-399.259414,500,4010.711889
-343.023656,500,4051.425294
-367.13807,500,4092.04038
-354.588776,500,4150.829937
-408.382371,500,4191.306884
-328.642497,500,4232.539723
-439.213423,500,4273.174921
-358.375238,500,4332.442378
-355.907475,500,4373.179989
-396.022107,500,4414.029246
-331.077086,500,4454.712244
-386.443122,500,4513.660779
-330.76375,500,4556.017215
-359.408901,500,4596.588403
-347.910484,500,4637.14232
-359.960622,500,4696.020642
-447.08475,500,4736.790091
-334.971353,500,4777.505031
-351.080189,500,4818.265988
-367.149848,500,4876.848547
-392.895043,500,4917.335389
-350.896775,500,4957.975705
-361.761384,500,4998.611745
-339.796593,500,5057.325919
-356.374884,500,5097.887763
-334.46449,500,5138.88868
-384.447397,500,5179.181151
-402.23786,500,5238.275812
-332.248141,500,5278.749732
-372.716885,500,5319.762955
-384.045777,500,5360.258071
-385.512285,500,5419.452824
-406.007019,500,5460.039401
-421.133653,500,5500.739159
-337.771751,500,5542.043083
-368.745439,500,5600.943078
-341.279115,500,5641.349811
-412.575633,500,5681.885972
-338.190428,500,5722.362664
-394.573573,500,5780.8971
-339.262359,500,5821.582464
-364.454296,500,5862.249268
