#{"t_start": 1683480640.3398623, "env_id": "RobotEnv8-v0"}
r,l,t
-401.66489,500,46.188293
-497.710871,500,89.620237
-390.942767,500,131.541841
-462.61161,500,173.251941
-304.791648,500,233.715131
-384.917863,500,275.258842
-729.59636,500,317.435288
-348.768868,500,359.043112
-635.701834,500,418.758731
-387.488818,500,460.121473
-404.408018,500,501.830072
-418.446111,500,543.121911
-446.690333,500,603.142706
-345.695692,500,644.33356
-446.056509,500,685.846995
-318.773956,500,726.9185
-601.896791,500,786.770628
-345.721808,500,827.65643
-488.168193,500,869.652208
-375.226541,500,911.062594
-385.745776,500,970.918243
-340.09033,500,1012.08228
-372.581599,500,1053.477934
-524.390701,500,1094.795327
-339.859496,500,1153.955939
-470.396825,500,1195.188628
-652.017589,500,1236.587798
-658.608913,500,1277.699251
-321.313279,500,1336.947232
-368.511967,500,1377.822197
-335.986603,500,1418.76847
-568.705886,500,1459.806502
-338.308335,500,1518.885525
-512.530911,500,1559.762699
-464.09605,500,1601.066584
-330.921372,500,1642.012376
-319.214259,500,1701.633888
-466.619298,500,1742.447021
-421.727965,500,1783.830762
-363.40603,500,1824.654513
-437.020868,500,1884.57459
-447.291743,500,1925.55174
-369.238247,500,1966.357054
-509.596979,500,2007.371713
-414.699115,500,2048.910328
-420.241113,500,2107.822585
-356.323043,500,2148.612333
-360.235833,500,2189.444664
-339.622998,500,2230.135559
-331.355471,500,2289.013864
-493.888951,500,2329.938071
-353.048869,500,2370.959259
-365.662417,500,2412.215696
-400.164443,500,2471.172008
-331.893746,500,2512.539619
-350.475812,500,2553.393395
-469.440958,500,2594.817424
-439.64962,500,2653.810846
-338.703376,500,2694.838402
-356.198248,500,2735.404039
-424.764424,500,2775.99874
-395.526392,500,2834.847513
-421.5678,500,2875.718256
-339.99762,500,2916.317769
-387.82754,500,2957.602809
-491.224613,500,3016.597072
-336.891728,500,3057.453613
-414.598173,500,3098.326085
-414.903702,500,3139.068312
-335.605378,500,3197.960211
-431.898757,500,3238.862693
-457.472401,500,3279.645039
-396.927818,500,3320.382489
-342.596562,500,3379.301684
-384.638244,500,3420.264457
-381.028632,500,3461.054753
-404.20296,500,3501.816093
-535.33899,500,3560.679232
-358.651789,500,3604.254814
-464.253615,500,3648.288396
-383.852588,500,3689.098221
-448.95694,500,3747.991559
-360.68848,500,3788.554265
-366.640631,500,3829.180349
-446.681242,500,3870.136431
-363.643204,500,3910.761213
-341.474531,500,3969.824694
-320.749174,500,4010.569306
-369.266666,500,4051.3478
-340.627745,500,4091.903173
-386.595892,500,4150.69051
-365.989693,500,4191.2108
-440.101336,500,4232.457675
-340.498336,500,4273.02513
-351.848257,500,4332.330245
-342.68754,500,4373.079017
-353.231078,500,4413.920447
-344.882715,500,4454.591969
-338.957442,500,4513.549435
-368.028945,500,4555.875873
-376.121306,500,4596.439929
-401.897807,500,4636.987314
-421.630289,500,4695.907293
-351.569615,500,4736.666791
-356.672035,500,4777.381966
-412.171116,500,4818.100097
-401.286219,500,4876.723951
-399.465492,500,4917.201385
-416.347338,500,4957.79923
-479.908816,500,4998.482833
-333.09767,500,5057.239815
-344.90527,500,5097.727841
-430.931073,500,5138.778813
-345.817115,500,5179.093037
-343.716133,500,5238.144373
-348.896156,500,5278.623336
-345.9369,500,5319.705325
-342.030429,500,5360.143317
-347.875597,500,5419.293133
-416.619196,500,5459.923629
-340.846397,500,5500.61621
-351.629982,500,5541.925653
-337.404373,500,5600.804622
-333.598431,500,5641.152589
-353.538543,500,5681.713085
-370.618962,500,5722.182342
-370.411955,500,5780.750794
-355.279632,500,5821.431473
-353.880314,500,5862.120645
