#{"t_start": 1683480640.1855807, "env_id": "RobotEnv8-v0"}
r,l,t
-655.366506,500,46.342334
-672.623441,500,89.763654
-707.957716,500,131.728318
-673.785596,500,173.401294
-665.006941,500,233.853077
-644.947489,500,275.469556
-698.963504,500,317.643966
-320.137921,500,359.146762
-611.62114,500,418.933446
-583.244347,500,460.29159
-399.232017,500,502.056969
-651.360699,500,543.263151
-511.658517,500,603.321122
-340.309796,500,644.497653
-399.875495,500,685.954388
-448.09059,500,727.107399
-477.080798,500,786.923472
-329.31271,500,827.832108
-377.317997,500,869.857279
-368.520189,500,911.201228
-401.711706,500,971.061853
-401.155029,500,1012.249518
-438.741685,500,1053.662398
-365.016559,500,1094.943485
-399.247344,500,1154.093996
-438.772242,500,1195.381404
-377.40821,500,1236.696638
-346.62101,500,1277.804948
-397.477374,500,1337.124815
-547.675682,500,1377.958855
-526.451745,500,1418.936213
-349.632569,500,1460.003895
-427.917996,500,1519.013851
-327.746422,500,1559.912909
-354.566342,500,1601.179934
-330.623946,500,1642.16422
-445.614621,500,1701.778981
-489.533931,500,1742.59661
-343.395928,500,1783.964646
-365.699109,500,1824.823908
-439.128307,500,1884.775758
-306.474082,500,1925.704979
-387.476982,500,1966.52063
-344.110398,500,2007.509533
-412.923257,500,2049.046379
-381.166351,500,2107.983107
-349.329948,500,2148.778388
-444.886822,500,2189.556001
-422.917331,500,2230.325987
-340.599623,500,2289.178484
-349.03144,500,2330.121188
-468.976257,500,2371.071363
-322.517109,500,2412.377264
-376.654626,500,2471.326781
-379.35871,500,2512.69155
-440.432342,500,2553.534254
-443.536357,500,2595.021736
-329.675829,500,2654.009394
-331.52072,500,2694.989875
-368.110777,500,2735.548355
-365.387311,500,2776.15938
-439.870397,500,2835.037464
-364.858462,500,2875.840009
-374.801966,500,2916.502437
-353.551241,500,2957.773654
-352.860601,500,3016.758255
-345.195119,500,3057.634921
-348.365703,500,3098.497656
-345.486778,500,3139.186702
-458.504517,500,3198.149002
-394.485114,500,3239.038202
-435.573813,500,3279.791199
-356.407808,500,3320.548939
-395.298213,500,3379.491934
-319.642325,500,3420.444366
-346.190804,500,3461.2011
-387.136198,500,3501.952946
-297.21623,500,3560.820998
-458.0799,500,3604.400124
-406.669051,500,3648.485807
-333.33005,500,3689.26909
-341.906161,500,3748.106687
-371.584774,500,3788.71655
-355.121354,500,3829.343871
-329.86562,500,3870.302503
-359.227848,500,3910.924562
-394.400631,500,3969.950164
-369.773909,500,4010.768889
-450.274428,500,4051.481303
-350.447448,500,4092.11076
-338.106268,500,4150.846488
-420.650317,500,4191.343196
-320.863302,500,4232.62911
-367.821839,500,4273.232694
-377.34237,500,4332.489457
-433.554376,500,4373.208344
-436.62151,500,4414.039398
-404.017819,500,4454.756681
-343.072158,500,4513.675544
-329.680941,500,4556.009538
-356.925042,500,4596.603222
-383.596188,500,4637.205275
-419.962089,500,4696.077937
-355.853904,500,4736.834827
-340.150184,500,4777.505359
-340.884063,500,4818.293259
-332.162861,500,4876.849911
-391.429638,500,4917.331312
-357.477843,500,4957.958385
-327.562409,500,4998.66608
-349.328743,500,5057.339736
-326.066956,500,5097.885634
-329.593949,500,5138.934822
-365.853861,500,5179.210013
-352.473172,500,5238.331896
-355.368993,500,5278.834484
-371.814702,500,5319.812232
-357.260054,500,5360.27371
-353.387246,500,5419.477064
-366.412771,500,5460.090867
-340.905086,500,5500.807961
-340.5837,500,5542.082376
-410.307021,500,5600.958498
-385.797031,500,5641.316655
-355.639774,500,5681.890083
-331.829078,500,5722.387415
-355.158046,500,5780.933489
-373.873807,500,5821.584128
-362.034068,500,5862.28817
