#{"t_start": 1683480640.1384492, "env_id": "RobotEnv8-v0"}
r,l,t
-463.966697,500,46.409938
-449.604713,500,89.842584
-787.592348,500,131.767557
-629.535129,500,173.428456
-423.796994,500,233.876816
-501.848977,500,275.511225
-395.59813,500,317.666408
-551.301616,500,359.233162
-604.928127,500,418.94313
-579.598603,500,460.341898
-374.788441,500,502.022118
-506.668531,500,543.305632
-462.99183,500,603.335948
-381.297662,500,644.553792
-485.979309,500,686.027375
-539.009551,500,727.141506
-399.852677,500,786.932849
-355.671683,500,827.861313
-407.728544,500,869.876844
-377.363711,500,911.267152
-387.45088,500,971.100278
-374.496864,500,1012.346452
-323.337674,500,1053.708023
-548.585223,500,1094.973085
-373.197397,500,1154.162278
-489.713508,500,1195.427574
-566.989262,500,1236.75257
-454.144194,500,1277.881862
-459.748838,500,1337.143706
-465.283213,500,1378.031647
-335.960691,500,1418.961992
-423.831085,500,1460.014452
-356.432812,500,1519.108203
-347.095369,500,1559.922552
-408.364596,500,1601.271002
-316.218288,500,1642.230733
-470.592238,500,1701.843473
-385.383453,500,1742.634768
-418.74333,500,1784.013929
-335.020562,500,1824.868688
-433.196488,500,1884.835443
-424.882562,500,1925.755742
-371.427039,500,1966.57527
-311.677584,500,2007.600255
-442.275972,500,2049.124264
-356.000753,500,2108.027267
-373.774977,500,2148.853644
-401.319558,500,2189.634271
-328.806675,500,2230.362107
-366.211992,500,2289.247113
-366.49876,500,2330.129382
-342.187203,500,2371.127685
-373.004954,500,2412.424673
-338.793462,500,2471.372608
-362.32491,500,2512.702057
-354.48883,500,2553.580433
-369.174558,500,2595.063794
-340.201795,500,2654.039315
-360.22116,500,2695.006562
-432.016044,500,2735.592993
-337.097292,500,2776.196567
-355.531992,500,2835.052174
-399.861633,500,2875.913066
-399.956809,500,2916.546671
-454.831688,500,2957.800991
-363.45535,500,3016.852966
-395.490242,500,3057.675266
-374.003954,500,3098.495083
-364.072427,500,3139.298894
-408.922189,500,3198.192888
-382.755865,500,3239.099814
-395.338495,500,3279.834884
-358.614568,500,3320.603734
-443.29961,500,3379.554398
-339.794203,500,3420.48637
-476.655223,500,3461.252592
-409.448638,500,3502.039974
-338.600657,500,3560.844736
-452.811356,500,3604.446398
-443.57981,500,3648.52957
-427.259574,500,3689.329613
-388.723713,500,3748.180951
-420.102202,500,3788.788652
-351.039768,500,3829.390384
-420.986029,500,3870.32662
-334.075033,500,3910.976331
-375.627735,500,3970.003327
-397.298244,500,4010.823189
-345.677797,500,4051.497271
-380.092216,500,4092.123903
-339.049509,500,4150.866954
-351.679742,500,4191.414592
-403.270972,500,4232.660099
-355.002258,500,4273.28234
-409.010456,500,4332.519187
-380.515621,500,4373.287103
-350.150428,500,4414.142693
-441.432121,500,4454.801399
-335.477221,500,4513.7097
-319.324346,500,4556.076444
-408.634156,500,4596.663764
-445.681771,500,4637.235478
-340.959066,500,4696.138009
-323.014886,500,4736.86933
-373.422894,500,4777.575027
-410.038953,500,4818.33165
-340.473138,500,4876.900464
-349.16446,500,4917.435853
-374.800545,500,4958.057537
-324.57141,500,4998.653188
-362.545607,500,5057.424272
-362.210226,500,5097.983514
-378.841023,500,5138.98929
-402.26226,500,5179.264563
-340.723427,500,5238.362077
-345.063751,500,5278.856443
-350.249124,500,5319.849043
-351.398129,500,5360.348341
-355.015801,500,5419.479288
-343.654988,500,5460.131883
-358.210632,500,5500.863885
-342.654029,500,5542.15585
-349.78821,500,5601.023107
-355.912546,500,5641.373387
-343.197248,500,5681.937949
-380.566794,500,5722.384169
-354.879138,500,5780.961043
-338.410279,500,5821.641381
-329.906306,500,5862.293424
