#{"t_start": 1683480640.039938, "env_id": "RobotEnv8-v0"}
r,l,t
-527.197162,500,46.531454
-598.88246,500,89.927056
-471.444933,500,131.844562
-694.842778,500,173.557114
-475.624708,500,234.024748
-521.412938,500,275.609106
-602.188692,500,317.812236
-701.459871,500,359.318256
-381.512382,500,419.070501
-407.577175,500,460.478388
-471.191478,500,502.18991
-558.104526,500,543.463156
-520.776749,500,603.442749
-613.950553,500,644.633392
-407.297896,500,686.13406
-401.368952,500,727.290575
-362.39108,500,787.087337
-391.914466,500,827.914252
-410.538869,500,870.01826
-390.992596,500,911.374945
-495.118663,500,971.243802
-388.759225,500,1012.419773
-417.171079,500,1053.787986
-321.358204,500,1095.080968
-610.041248,500,1154.282764
-472.329766,500,1195.490038
-499.054305,500,1236.861106
-446.257885,500,1277.965729
-510.700995,500,1337.270308
-521.724018,500,1378.119047
-406.792976,500,1419.034604
-310.847,500,1460.15391
-330.847892,500,1519.199833
-380.472931,500,1560.025218
-400.754046,500,1601.389119
-473.89223,500,1642.355193
-497.048849,500,1701.914356
-466.308849,500,1742.70175
-360.132459,500,1784.128969
-355.850493,500,1824.971843
-327.937898,500,1884.930688
-325.697856,500,1925.844302
-351.045599,500,1966.678105
-434.518159,500,2007.673009
-358.090824,500,2049.223965
-368.788602,500,2108.107275
-445.723774,500,2148.941841
-390.861915,500,2189.70049
-358.294882,500,2230.502013
-441.427802,500,2289.285544
-440.978325,500,2330.265889
-416.366776,500,2371.247954
-327.116734,500,2412.52609
-490.839724,500,2471.484362
-381.532885,500,2512.824034
-439.854397,500,2553.666051
-379.070187,500,2595.147828
-316.987032,500,2654.12034
-342.243799,500,2695.156824
-351.398104,500,2735.690109
-379.400674,500,2776.319576
-336.474141,500,2835.185317
-340.065248,500,2875.977413
-346.022801,500,2916.665615
-359.530806,500,2957.954621
-368.625566,500,3016.922067
-336.844084,500,3057.771907
-336.895334,500,3098.648495
-336.163382,500,3139.388668
-441.57424,500,3198.263021
-329.707494,500,3239.202078
-492.860977,500,3279.943865
-363.055772,500,3320.660035
-330.339139,500,3379.61736
-428.896477,500,3420.58693
-430.78265,500,3461.389368
-436.444696,500,3502.10884
-397.766873,500,3560.959316
-339.177432,500,3604.524511
-411.21279,500,3648.606384
-315.092999,500,3689.470017
-349.796635,500,3748.263992
-329.626265,500,3788.89447
-413.481729,500,3829.506474
-373.015598,500,3870.426341
-401.730902,500,3911.055086
-361.054668,500,3970.119195
-340.607161,500,4010.889964
-384.35192,500,4051.600153
-460.445275,500,4092.198442
-347.336525,500,4150.987494
-399.150588,500,4191.511817
-317.791592,500,4232.756395
-410.102518,500,4273.338599
-325.318253,500,4332.611673
-365.336419,500,4373.423631
-345.578735,500,4414.217919
-382.955733,500,4454.9385
-416.729219,500,4513.847619
-402.556656,500,4556.158101
-345.860152,500,4596.786782
-359.886458,500,4637.351274
-438.716888,500,4696.21632
-392.814054,500,4736.998867
-327.059666,500,4777.693378
-376.737817,500,4818.468023
-324.640261,500,4877.052608
-331.982507,500,4917.538076
-437.917281,500,4958.142266
-343.933542,500,4998.814555
-339.713031,500,5057.52893
-329.45415,500,5098.060912
-412.743393,500,5139.090362
-392.726849,500,5179.377532
-381.488848,500,5238.455477
-403.578116,500,5278.974674
-394.457275,500,5319.973652
-355.175253,500,5360.430389
-379.824496,500,5419.627179
-385.78159,500,5460.231244
-341.535922,500,5500.947922
-406.943781,500,5542.220561
-410.684974,500,5601.119916
-361.674862,500,5641.511129
-342.624261,500,5682.022109
-373.207339,500,5722.480735
-393.020421,500,5781.05707
-332.256656,500,5821.745697
-390.255568,500,5862.390264
