#{"t_start": 1683480640.2509482, "env_id": "RobotEnv8-v0"}
r,l,t
-417.149532,500,46.271454
-406.093385,500,89.735897
-719.457821,500,131.66548
-472.049209,500,173.352603
-533.83072,500,233.798232
-654.253221,500,275.388353
-578.812354,500,317.562392
-652.956024,500,359.073561
-465.657862,500,418.863021
-492.479856,500,460.239947
-444.07796,500,501.926771
-665.164715,500,543.210473
-633.07184,500,603.255275
-392.176952,500,644.476781
-492.901045,500,685.89174
-468.225299,500,727.021886
-338.449179,500,786.817001
-362.503882,500,827.738856
-410.401995,500,869.762906
-464.771384,500,911.14314
-494.252508,500,971.002722
-443.03154,500,1012.163798
-383.576793,500,1053.572922
-432.598902,500,1094.842742
-388.146499,500,1154.028646
-600.401321,500,1195.32128
-535.707905,500,1236.607147
-360.567192,500,1277.763582
-394.429106,500,1336.999487
-361.346079,500,1377.908117
-232.405628,500,1418.829346
-409.737079,500,1459.937863
-370.224407,500,1518.964853
-409.908979,500,1559.883061
-368.964382,500,1601.165011
-367.635085,500,1642.153566
-436.07331,500,1701.709668
-440.140815,500,1742.482554
-371.78324,500,1783.898258
-350.752927,500,1824.763224
-353.988954,500,1884.673707
-499.381707,500,1925.644672
-358.846204,500,1966.46302
-329.979175,500,2007.469399
-404.379133,500,2048.964941
-409.968281,500,2107.895072
-463.431758,500,2148.711875
-443.836046,500,2189.478113
-333.750266,500,2230.266454
-401.764345,500,2289.1129
-396.870421,500,2329.998699
-389.911933,500,2371.047201
-451.379837,500,2412.278402
-432.100435,500,2471.240347
-365.886493,500,2512.621018
-426.871599,500,2553.463688
-534.00681,500,2594.917016
-470.262676,500,2653.923641
-341.853529,500,2694.89678
-325.868461,500,2735.458642
-367.778525,500,2776.116277
-355.187936,500,2834.962602
-420.148888,500,2875.794527
-327.943559,500,2916.46215
-508.205474,500,2957.716058
-319.818959,500,3016.718131
-390.997742,500,3057.577413
-370.486631,500,3098.394989
-337.983414,500,3139.165971
-324.158278,500,3198.051667
-361.112706,500,3238.970803
-435.054278,500,3279.770074
-404.161315,500,3320.44902
-354.748018,500,3379.379021
-474.668427,500,3420.33181
-368.987448,500,3461.119806
-364.031231,500,3501.932514
-388.502111,500,3560.779513
-336.07829,500,3604.34863
-342.218281,500,3648.388952
-413.683483,500,3689.213257
-360.523989,500,3748.045469
-307.542763,500,3788.632303
-346.576654,500,3829.309938
-384.123891,500,3870.217932
-376.316352,500,3910.821285
-289.365456,500,3969.881697
-360.312538,500,4010.662925
-343.230759,500,4051.418638
-373.154874,500,4092.011359
-319.453278,500,4150.812045
-330.39798,500,4191.296379
-391.003887,500,4232.536588
-355.810999,500,4273.143369
-342.815371,500,4332.403165
-467.212264,500,4373.160742
-450.48044,500,4413.993889
-340.4901,500,4454.724704
-446.80982,500,4513.626887
-356.395619,500,4555.951301
-332.488065,500,4596.573009
-393.4347,500,4637.078835
-393.736685,500,4695.999616
-327.345997,500,4736.72514
-331.258631,500,4777.454315
-363.971084,500,4818.239027
-444.772167,500,4876.821773
-335.316925,500,4917.256382
-352.514546,500,4957.950493
-374.674702,500,4998.562274
-366.155897,500,5057.318511
-406.383427,500,5097.826076
-362.88175,500,5138.877412
-346.481306,500,5179.172051
-343.19781,500,5238.212428
-412.172381,500,5278.721079
-349.72228,500,5319.74002
-397.972759,500,5360.191593
-354.571131,500,5419.376414
-352.925938,500,5460.045077
-430.948488,500,5500.685069
-358.648659,500,5542.000712
-405.507092,500,5600.885026
-369.840921,500,5641.282676
-409.034296,500,5681.817038
-360.950795,500,5722.295311
-380.927459,500,5780.861096
-390.711037,500,5821.527669
-415.516507,500,5862.2143
