#{"t_start": 1683480640.1152296, "env_id": "RobotEnv8-v0"}
r,l,t
-695.388637,500,46.447807
-706.298224,500,89.833312
-443.657654,500,131.829276
-530.269521,500,173.460623
-725.909243,500,233.924045
-612.406737,500,275.544005
-534.274488,500,317.662454
-632.623363,500,359.249477
-352.003241,500,418.997124
-572.285958,500,460.377674
-457.640857,500,502.09848
-396.001437,500,543.345376
-357.328489,500,603.387565
-579.923143,500,644.578823
-406.346249,500,686.091008
-615.300044,500,727.198921
-481.55174,500,786.991969
-384.163163,500,827.881257
-411.285289,500,869.921334
-374.458589,500,911.301221
-454.026193,500,971.1852
-462.527301,500,1012.351968
-495.445121,500,1053.754426
-457.655488,500,1095.004812
-429.983565,500,1154.197732
-390.601389,500,1195.436763
-327.096303,500,1236.788318
-523.886792,500,1277.885622
-538.640403,500,1337.195341
-336.4976,500,1378.057544
-491.406133,500,1419.012645
-428.42207,500,1460.105034
-369.868416,500,1519.109771
-313.272932,500,1559.970997
-390.537433,500,1601.285214
-393.875432,500,1642.282956
-344.255154,500,1701.87951
-342.162718,500,1742.640304
-495.968356,500,1784.031911
-382.481711,500,1824.871803
-448.305836,500,1884.855238
-399.528984,500,1925.799007
-395.665245,500,1966.597561
-536.481465,500,2007.566671
-435.014222,500,2049.116283
-379.195771,500,2108.055666
-359.268555,500,2148.880895
-379.247672,500,2189.64814
-371.131025,500,2230.39808
-342.012874,500,2289.210365
-366.395449,500,2330.164676
-380.099248,500,2371.159206
-409.841491,500,2412.408884
-309.859206,500,2471.393281
-367.733543,500,2512.764975
-342.91321,500,2553.599407
-333.688776,500,2595.099585
-334.71963,500,2654.060287
-329.115388,500,2695.057026
-395.507092,500,2735.636144
-329.906802,500,2776.269882
-477.736921,500,2835.081942
-335.394427,500,2875.926999
-356.143024,500,2916.545486
-370.553717,500,2957.828335
-345.37323,500,3016.819315
-389.597134,500,3057.723368
-442.062553,500,3098.574237
-332.357424,500,3139.324371
-342.972789,500,3198.236473
-377.863748,500,3239.121752
-354.261079,500,3279.887178
-331.021038,500,3320.579189
-403.937425,500,3379.558482
-362.484123,500,3420.515141
-419.653647,500,3461.262175
-348.112512,500,3502.057975
-373.672807,500,3560.941415
-338.631624,500,3604.475672
-333.3723,500,3648.551474
-383.594876,500,3689.360759
-327.867816,500,3748.205706
-410.434481,500,3788.814774
-327.230451,500,3829.430156
-368.210281,500,3870.354626
-414.444552,500,3910.995862
-351.495081,500,3969.998971
-417.841637,500,4010.82338
-383.299976,500,4051.533299
-484.616489,500,4092.175334
-359.767199,500,4150.93609
-331.104051,500,4191.472647
-389.367544,500,4232.691977
-369.782,500,4273.287569
-357.123688,500,4332.55411
-368.019919,500,4373.312386
-414.441564,500,4414.139527
-358.000152,500,4454.849874
-316.784492,500,4513.793311
-384.585697,500,4556.114636
-341.711511,500,4596.639253
-409.534606,500,4637.223628
-370.329111,500,4696.146679
-377.858765,500,4736.89956
-432.816663,500,4777.59493
-344.95911,500,4818.340753
-352.836094,500,4876.925165
-331.571745,500,4917.390151
-374.48363,500,4958.026525
-335.796354,500,4998.71926
-441.196343,500,5057.452812
-383.164829,500,5097.967453
-347.819762,500,5138.995203
-358.674135,500,5179.326121
-350.022101,500,5238.374937
-348.823238,500,5278.881394
-377.413455,500,5319.939666
-380.721461,500,5360.322636
-351.197088,500,5419.537056
-334.167547,500,5460.164552
-343.011711,500,5500.841106
-367.814092,500,5542.169106
-377.653814,500,5601.059594
-366.027944,500,5641.436178
-390.382793,500,5681.949445
-363.185095,500,5722.469882
-359.879758,500,5780.984508
-376.935335,500,5821.669731
-368.709737,500,5862.381583
