#{"t_start": 1683480640.1226068, "env_id": "RobotEnv8-v0"}
r,l,t
-510.409057,500,46.419943
-508.36071,500,89.888057
-418.105412,500,131.788557
-604.844018,500,173.440496
-657.098657,500,233.924197
-577.15468,500,275.526782
-562.44006,500,317.67135
-608.46099,500,359.252627
-584.118819,500,418.989935
-579.916614,500,460.364491
-416.429653,500,502.083569
-375.898197,500,543.314194
-389.669371,500,603.322294
-414.164768,500,644.584025
-426.764749,500,686.047736
-378.529521,500,727.152871
-433.004319,500,786.981915
-423.635336,500,827.883978
-398.495553,500,869.917787
-354.924443,500,911.265186
-442.359055,500,971.125614
-442.575614,500,1012.312145
-330.156155,500,1053.682369
-309.350091,500,1095.014388
-407.479295,500,1154.165967
-364.284166,500,1195.458351
-518.675757,500,1236.749024
-443.857866,500,1277.880463
-381.69743,500,1337.145437
-328.159157,500,1378.026981
-437.751438,500,1418.944551
-355.565284,500,1460.031131
-424.509565,500,1519.108433
-348.415981,500,1559.938707
-331.407474,500,1601.256227
-365.975073,500,1642.255697
-317.856901,500,1701.861556
-463.473451,500,1742.662815
-332.270145,500,1784.003703
-336.041444,500,1824.855775
-396.430521,500,1884.824209
-366.926434,500,1925.769115
-495.445756,500,1966.624008
-357.686877,500,2007.599106
-438.620369,500,2049.110193
-388.865818,500,2108.046792
-346.928129,500,2148.872299
-450.608858,500,2189.651592
-448.700755,500,2230.375254
-368.550583,500,2289.224843
-413.613951,500,2330.128871
-343.966792,500,2371.150952
-319.477179,500,2412.414396
-344.276029,500,2471.414665
-351.957793,500,2512.700208
-485.954366,500,2553.554762
-336.268744,500,2595.082352
-355.635061,500,2654.070828
-358.189357,500,2695.049662
-314.513458,500,2735.606373
-349.045861,500,2776.276682
-356.182448,500,2835.075924
-433.000943,500,2875.905502
-400.688046,500,2916.579525
-517.083573,500,2957.807102
-346.962921,500,3016.831418
-336.980865,500,3057.683473
-340.436197,500,3098.526639
-379.516857,500,3139.279758
-451.106518,500,3198.207596
-383.460619,500,3239.110005
-345.798264,500,3279.861307
-454.893419,500,3320.572567
-433.324242,500,3379.543434
-457.891585,500,3420.479923
-358.073215,500,3461.289679
-345.894823,500,3502.029335
-361.465078,500,3560.902027
-482.898726,500,3604.417962
-364.115157,500,3648.533704
-325.485111,500,3689.332607
-343.988564,500,3748.212819
-363.37677,500,3788.776599
-417.155704,500,3829.413374
-335.826955,500,3870.316297
-352.473256,500,3910.967679
-374.032773,500,3970.04412
-338.774694,500,4010.821066
-337.814812,500,4051.534522
-335.785497,500,4092.146961
-378.913778,500,4150.948807
-428.507505,500,4191.444828
-378.548656,500,4232.653838
-340.137151,500,4273.282465
-380.048879,500,4332.578103
-339.734709,500,4373.312783
-454.497665,500,4414.136649
-375.15486,500,4454.822548
-389.455713,500,4513.71877
-398.600482,500,4556.084275
-354.696705,500,4596.689403
-349.7763,500,4637.250502
-364.212005,500,4696.121491
-361.572082,500,4736.86358
-404.90502,500,4777.601398
-397.248035,500,4818.365248
-369.712041,500,4876.952549
-338.960126,500,4917.40054
-316.863171,500,4958.049126
-381.352114,500,4998.701545
-373.316165,500,5057.404892
-360.644953,500,5097.987134
-380.249038,500,5138.962493
-369.246696,500,5179.25479
-341.336957,500,5238.35116
-351.703306,500,5278.860849
-348.858017,500,5319.866637
-358.490679,500,5360.321184
-373.486242,500,5419.550705
-393.562285,500,5460.17643
-343.984299,500,5500.831007
-335.537518,500,5542.126533
-352.334904,500,5601.002802
-356.064895,500,5641.428926
-381.949165,500,5681.937041
-429.09603,500,5722.424469
-401.628519,500,5780.984359
-339.178502,500,5821.634264
-339.796388,500,5862.337897
