#{"t_start": 1682954811.43852, "env_id": "RobotEnv7-v0"}
r,l,t
-107.379493,500,17.631276
-184.137114,500,31.127444
-291.992771,500,44.602025
-410.382302,500,58.110964
-313.003148,500,71.445036
-69.056159,500,84.75616
-473.346521,500,98.241261
-244.254739,500,111.591583
-55.963997,500,176.677593
-121.211325,500,190.062562
-156.886784,500,203.70185
-151.635561,500,217.084309
-136.314292,500,230.784295
-118.450311,500,244.265879
-456.257198,500,257.879653
-245.157798,500,271.308592
-223.018438,500,336.405888
-381.814349,500,349.779172
-179.140171,500,363.229883
-131.098606,500,376.650935
-158.770714,500,390.050231
-139.324194,500,403.427165
-107.264937,500,416.814564
-274.355322,500,430.158999
-295.051358,500,495.379187
-139.50134,500,508.752006
-99.90167,500,522.198633
-299.871951,500,535.576691
-162.167546,500,549.045244
-226.184652,500,562.372386
-179.352813,500,575.803013
-297.265438,500,589.147401
-336.529149,500,653.925552
-162.176422,500,667.29425
-187.425767,500,680.690192
-131.876689,500,694.019354
-160.831437,500,707.401944
-130.706592,500,720.77861
-182.386216,500,734.196068
-292.180337,500,747.580508
-152.721351,500,812.516175
-137.641892,500,825.803397
-224.896501,500,839.184048
-157.1024,500,852.516571
-322.673932,500,865.888698
-264.789869,500,879.252297
-85.93222,500,892.653255
-319.652458,500,905.964114
-227.435327,500,919.296862
-202.423713,500,983.818485
-222.551369,500,997.188366
-78.339569,500,1010.549157
-272.850857,500,1023.896351
-179.482277,500,1037.212317
-415.185529,500,1050.538704
-151.056626,500,1063.824313
-398.237988,500,1077.212265
-75.325854,500,1142.015886
-111.240303,500,1155.393082
-90.299906,500,1169.483968
-231.519279,500,1183.76472
-117.581401,500,1197.910947
-278.12793,500,1212.676226
-121.395253,500,1226.071055
-350.106038,500,1239.690706
-320.738987,500,1304.912776
-220.518705,500,1318.233588
-230.1928,500,1331.530109
-177.63845,500,1344.884537
-153.772902,500,1358.167423
-333.517654,500,1371.542923
-138.240216,500,1384.850655
-99.774635,500,1398.260854
-211.662533,500,1463.266734
-126.75697,500,1476.63854
-123.777583,500,1489.883849
-228.367828,500,1503.575949
-158.163958,500,1516.88623
-176.053759,500,1530.559645
-97.239548,500,1543.798763
-195.881783,500,1557.461627
-230.271445,500,1622.258531
-174.654618,500,1635.550365
-140.354023,500,1648.863795
-203.320353,500,1662.166783
-138.280572,500,1675.448193
-186.479787,500,1688.846863
-250.121725,500,1702.210512
-269.644042,500,1715.557791
-214.059441,500,1728.877623
-136.31539,500,1793.73416
-156.673864,500,1807.04391
-118.795751,500,1820.416585
-231.802236,500,1833.784205
-411.161985,500,1847.139381
98.899731,370,1856.979987
-69.986297,130,1860.420083
-337.043795,500,1873.840349
-77.287083,500,1887.186347
-120.530182,500,1951.940115
-136.249355,500,1965.162223
-129.053369,500,1978.494057
-201.727117,500,1991.925086
-356.959766,500,2005.2923
-452.51813,500,2018.530469
-76.839353,500,2031.993051
-135.017935,500,2045.323995
-197.867908,500,2110.608844
-93.596809,500,2123.851137
-109.010358,500,2137.251529
-173.354874,500,2150.569607
-48.415243,500,2163.890975
-123.609386,500,2177.27888
-223.11975,500,2190.592532
-214.458209,500,2203.905234
