#{"t_start": 1683072356.230247, "env_id": "RobotEnv7-v0"}
r,l,t
-378.837294,500,38.066254
-48.055221,500,58.841003
-462.202803,500,80.083479
-241.415965,500,101.020306
-375.636029,500,144.215091
-315.257046,500,165.138683
-391.886734,500,187.750287
-190.363133,500,209.589212
-165.890823,500,252.63829
-296.796483,500,273.432821
-149.713162,500,295.770232
-96.623174,500,317.48483
-154.336492,500,360.47751
-152.973773,500,381.071437
-115.475915,500,402.467642
-141.354984,500,423.190047
-123.894267,500,465.775446
-235.191688,500,486.44237
-201.569578,500,508.979962
-138.737303,500,530.534439
-127.376633,500,573.033862
-161.040194,500,596.240066
-158.238725,500,620.224778
-251.896483,500,641.629828
-123.30247,500,684.104972
-88.662385,500,704.697003
-78.649545,500,726.916046
-118.720082,500,748.460737
-155.638634,500,790.919029
-165.632359,500,811.566351
-404.29867,500,832.308447
-60.353746,500,852.969703
-184.231268,500,894.884076
174.474625,252,905.394005
-72.156236,248,915.632969
93.404671,235,926.251815
-84.451852,265,937.126948
-235.084529,500,957.844586
-175.578483,500,999.849757
-127.624294,500,1020.468875
-95.569547,500,1042.932991
-116.894109,500,1064.350112
-81.13419,500,1107.955375
-181.559132,500,1128.649506
-101.337364,500,1150.110111
-128.200739,500,1170.658117
-145.759741,500,1191.33168
-109.790323,500,1233.182659
-38.855017,500,1253.832817
-172.456566,500,1276.812849
-68.65353,500,1301.051635
-107.31103,500,1346.548945
-28.760369,500,1371.465102
-65.87459,500,1395.666582
-62.609824,500,1420.740952
195.508887,62,1423.82066
160.21294,256,1457.488105
-119.943122,182,1466.338319
168.911717,306,1481.29297
-78.865291,194,1490.589521
-95.170175,500,1514.809767
163.74148,446,1538.520021
198.277362,34,1540.183826
-9.901627,20,1541.159137
-171.720081,500,1586.412029
-135.00365,500,1611.471837
-144.983193,500,1635.585515
-73.638549,500,1659.65501
-189.777401,500,1705.029563
-163.400588,500,1729.22307
-139.721009,500,1753.411351
189.622781,81,1757.48271
-160.136447,419,1777.732657
-180.683098,500,1822.940441
130.536302,430,1845.205595
-14.40748,70,1848.705081
-156.106885,500,1873.503375
174.831976,369,1892.192653
-39.44168,131,1898.762455
171.327878,349,1937.492499
-10.763784,151,1944.78778
141.652532,385,1964.304465
-48.020088,115,1969.852749
-36.833065,500,1994.235515
140.512059,162,2002.975135
185.425055,272,2016.106568
-35.354907,66,2019.283139
197.823226,49,2021.702109
184.749585,229,2032.751224
-61.014032,222,2064.574258
146.307799,428,2085.552366
-29.757784,72,2088.984491
-432.105828,500,2113.262084
188.272388,135,2119.90891
189.342656,156,2127.441508
-23.770472,209,2137.496501
121.208373,270,2150.646816
-87.512983,230,2183.008733
-200.87462,500,2207.479597
-67.976773,500,2231.762348
163.96212,174,2240.378131
192.685447,91,2244.88561
-68.669853,235,2256.35364
125.312304,353,2273.686535
-70.271792,147,2301.962975
-183.124984,500,2327.24223
193.429598,102,2332.30752
192.956939,167,2340.48571
-56.462188,231,2351.709536
189.551012,69,2355.920141
156.662985,157,2363.560233
181.295726,147,2370.63673
-67.086096,127,2376.680563
-153.736924,500,2400.945308
-181.232625,500,2446.534936
-153.520876,500,2470.90342
162.693421,181,2479.848241
-34.416359,319,2495.366774
181.590292,240,2507.185622
-24.654322,260,2519.810348
162.872703,149,2549.048357
-128.880969,351,2565.987083
191.006022,73,2569.651684
195.832238,52,2572.204682
-158.182545,375,2590.426856
-186.622603,500,2614.682081
-154.867649,500,2638.963848
-193.445956,500,2684.376379
191.347046,116,2690.072456
169.340596,188,2699.190139
-74.729832,196,2708.634819
-37.241182,500,2732.984053
-195.420201,500,2757.217388
184.762889,126,2763.490408
179.145823,154,2792.144741
188.664102,84,2796.25048
-35.802046,136,2802.831355
-190.170486,500,2827.330244
186.66664,138,2834.92353
132.250182,186,2844.012076
198.371669,30,2845.498755
197.508274,34,2847.190202
-46.421067,112,2852.5966
183.362524,77,2856.428117
-60.347219,423,2877.177232
192.153479,200,2887.787912
171.293578,211,2919.271176
-27.002605,89,2923.593071
166.820774,137,2930.430749
164.974318,153,2937.908571
-61.028749,210,2948.086443
153.43029,235,2959.654946
172.278746,161,2967.457667
175.307397,92,2971.887401
-7.720503,12,2972.469863
178.034412,103,2977.586188
186.078587,214,2988.196449
-71.551424,183,2997.075155
159.019196,172,3005.650616
-112.306643,328,3042.802887
-164.605521,500,3067.154927
123.359922,326,3083.259117
-53.081973,174,3091.675251
-155.455087,500,3116.073205
195.744454,36,3117.915521
195.506947,52,3120.482441
191.31019,59,3123.37364
-125.227802,353,3161.639344
168.854561,96,3166.416336
158.547524,165,3174.455011
-99.208119,239,3185.973305
175.530311,166,3194.243855
199.348273,20,3195.237394
-40.460648,314,3210.35104
168.221833,175,3218.952733
176.646937,150,3226.243161
167.767937,171,3234.420674
-1.242426,4,3234.621075
143.106813,144,3241.818904
183.989019,83,3245.913803
-94.296366,273,3281.109094
131.311682,183,3290.166026
-93.645277,317,3305.433733
150.831397,175,3314.193787
169.763352,166,3322.342262
-20.529599,159,3329.97528
183.522826,130,3336.450492
187.151657,94,3341.081284
153.201669,207,3351.253392
192.327966,59,3354.175601
-6.002828,10,3354.678299
139.127178,297,3370.123384
187.303485,107,3396.407211
196.225954,65,3399.542582
-0.96154,31,3401.072144
191.389694,61,3404.088588
145.98707,118,3410.003871
110.036511,305,3425.109664
-10.889278,16,3425.890626
180.039856,110,3432.104384
-118.993287,390,3451.244592
183.306111,79,3455.152023
-158.797617,421,3475.79887
178.724505,251,3488.352637
190.788765,68,3491.675341
175.688467,116,3497.361887
-31.387299,65,3521.630314
107.118802,415,3542.09698
-32.400348,85,3546.324149
193.392328,87,3551.474432
190.73647,89,3555.896406
179.868114,92,3560.385523
185.872071,168,3568.625833
-8.133394,64,3571.72489
184.70084,100,3576.720299
-149.905079,400,3596.004164
182.677309,85,3600.299405
188.031771,213,3610.812034
190.211436,62,3613.851187
-32.293736,140,3641.740848
190.364188,97,3646.611552
-40.704891,403,3666.389463
197.346063,53,3669.051222
153.848698,125,3675.249466
189.358703,75,3678.936699
169.536183,106,3684.153602
-9.191307,141,3691.038352
195.17039,44,3693.233697
193.440341,89,3697.648806
183.435453,79,3701.496054
-78.405575,288,3715.314651
189.009663,114,3720.97749
184.377881,89,3725.329536
150.375407,142,3732.212643
149.30246,122,3738.174173
-5.428443,33,3739.801651
167.81338,95,3765.747823
-43.296729,405,3785.798899
-143.289522,500,3810.352836
176.831374,101,3815.371345
193.172065,60,3818.361609
189.05101,150,3825.781217
188.258355,120,3831.675906
