#{"t_start": 1682954810.4056184, "env_id": "RobotEnv7-v0"}
r,l,t
-200.969104,500,18.676383
-177.397811,500,32.154959
-390.622835,500,45.642914
-163.799779,500,59.14567
-150.493089,500,72.470428
-192.592407,500,85.784238
-223.729823,500,99.277148
-188.766309,500,112.6137
-205.30019,500,177.713707
-147.175344,500,191.08879
-215.5168,500,204.736477
-111.629688,500,218.11893
-151.854583,500,231.815437
-107.967174,500,245.291955
-145.25861,500,258.906883
-142.775304,500,272.33215
-107.7034,500,337.432248
-206.642631,500,350.809995
-127.830334,500,364.266216
-166.458863,500,377.679121
-220.518376,500,391.079871
-195.010648,500,404.448686
-266.464275,500,417.842271
-80.657111,500,431.189927
-116.522727,500,496.412086
-363.694335,500,509.795777
-201.218237,500,523.226055
-295.931812,500,536.602388
-160.243876,500,550.080164
-80.018602,500,563.405811
-80.241014,500,576.829479
-269.960457,500,590.175065
-73.759664,500,654.961491
-189.778647,500,668.316992
-140.081337,500,681.714551
-327.320297,500,695.035793
-184.090201,500,708.437374
-191.895544,500,721.816691
-179.648178,500,735.225687
-159.208053,500,748.605494
-190.590215,500,813.538174
-209.721247,500,826.843276
-171.673502,500,840.209383
-335.593836,500,853.539881
-216.350092,500,866.917958
-194.16749,500,880.285589
-130.981585,500,893.6854
-210.646227,500,906.989573
-152.531891,500,920.326518
-265.547289,500,984.841403
-367.17718,500,998.215758
-236.979346,500,1011.585017
-287.881571,500,1024.919705
-368.777032,500,1038.24097
-223.413788,500,1051.571838
-327.568962,500,1064.852559
-130.975283,500,1078.242959
-182.910959,500,1143.041479
-187.549075,500,1156.434233
-161.855271,500,1170.508224
-378.687264,500,1184.805988
-137.514652,500,1198.924084
-100.993429,500,1213.689585
-115.582236,500,1227.099984
-158.91864,500,1240.715522
-165.669119,500,1305.937117
-342.53463,500,1319.265472
181.765135,125,1322.595761
-84.325482,375,1332.563017
-202.580238,500,1345.915553
-256.601838,500,1359.202041
-153.31506,500,1372.570723
-183.770376,500,1385.875933
-64.771567,500,1399.301476
-327.447133,500,1464.299526
-183.363912,500,1477.665677
-114.788361,500,1490.910798
-142.522541,500,1504.600229
-445.6418,500,1517.915236
-193.769485,500,1531.5893
-324.82379,500,1544.837867
-224.27112,500,1558.485862
-200.345966,500,1623.284869
-192.832153,500,1636.578941
-291.412897,500,1649.884244
-358.047514,500,1663.199147
-456.728873,500,1676.481253
-259.948733,500,1689.877474
-160.057588,500,1703.248241
-422.049806,500,1716.582701
-139.491151,500,1729.910118
-113.305588,500,1794.767962
-241.410744,500,1808.067466
-149.680022,500,1821.461132
-152.227159,500,1834.806118
-259.773629,500,1848.173179
-372.364598,500,1861.448848
-298.363541,500,1874.861214
-68.783878,500,1888.217192
-162.149062,500,1952.976146
-153.274115,500,1966.201295
-137.586372,500,1979.51739
-197.08536,500,1992.950858
-99.576882,500,2006.316496
-285.249611,500,2019.568473
-115.364016,500,2033.021357
-97.773154,500,2046.349971
-298.989021,500,2111.643231
-214.579082,500,2124.888796
-315.43964,500,2138.286861
-135.452569,500,2151.603729
-140.011628,500,2164.919309
-134.277976,500,2178.312975
-116.392229,500,2191.626311
-285.295588,500,2204.925942
